ppsHostClock,ppsRefClock
2025-07-31 00:11:33.010741,357762.452471813242
2025-07-31 00:11:34.010620,357763.452471814837
2025-07-31 00:11:35.009658,357764.452471809487
2025-07-31 00:11:36.013569,357765.452471811253
2025-07-31 00:11:37.012645,357766.452471813184
2025-07-31 00:11:38.011721,357767.452471814886
2025-07-31 00:11:39.011803,357768.452471809152
2025-07-31 00:11:40.010876,357769.452471810910
2025-07-31 00:11:41.009912,357770.452471812780
2025-07-31 00:11:42.009165,357771.452471814602
2025-07-31 00:11:43.012874,357772.452471808637
2025-07-31 00:11:44.012046,357773.452471810510
2025-07-31 00:11:45.012027,357774.452471812447
2025-07-31 00:11:46.011172,357775.452471814377
2025-07-31 00:11:47.010237,357776.452471808351
2025-07-31 00:11:48.010209,357777.452471810225
2025-07-31 00:11:49.009242,357778.452471811989
2025-07-31 00:11:50.012397,357779.452471814372
2025-07-31 00:11:51.012255,357780.452471808463
2025-07-31 00:11:52.011331,357781.452471810457
2025-07-31 00:11:53.010665,357782.452471812163
2025-07-31 00:11:54.010504,357783.452471814210
2025-07-31 00:11:55.009533,357784.452471808468
2025-07-31 00:11:56.013414,357785.452471810346
2025-07-31 00:11:57.012491,357786.452471812558
2025-07-31 00:11:58.011579,357787.452471814439
2025-07-31 00:11:59.011684,357788.452471808466
2025-07-31 00:12:00.010755,357789.452471810233
2025-07-31 00:12:01.009796,357790.452471812107
2025-07-31 00:12:02.009821,357791.452471813750
2025-07-31 00:12:03.012717,357792.452471808127
2025-07-31 00:12:04.011950,357793.452471809604
2025-07-31 00:12:05.011864,357794.452471811872
2025-07-31 00:12:06.010938,357795.452471813413
2025-07-31 00:12:07.010049,357796.452471815398
2025-07-31 00:12:08.010026,357797.452471809714
2025-07-31 00:12:09.012929,357798.452471811822
2025-07-31 00:12:10.013010,357799.452471813695
2025-07-31 00:12:11.012088,357800.452471808010
2025-07-31 00:12:12.011166,357801.452471809889
2025-07-31 00:12:13.011225,357802.452471811933
2025-07-31 00:12:14.010291,357803.452471813984
2025-07-31 00:12:15.009300,357804.452471808009
2025-07-31 00:12:16.013234,357805.452471810117
2025-07-31 00:12:17.012311,357806.452471811823
2025-07-31 00:12:18.011460,357807.452471814264
2025-07-31 00:12:19.011477,357808.452471808636
2025-07-31 00:12:20.010513,357809.452471810737
2025-07-31 00:12:21.009546,357810.452471812899
2025-07-31 00:12:22.013467,357811.452471814825
2025-07-31 00:12:23.012542,357812.452471809264
2025-07-31 00:12:24.011798,357813.452471811255
2025-07-31 00:12:25.011708,357814.452471813528
2025-07-31 00:12:26.010764,357815.452471815228
2025-07-31 00:12:27.009921,357816.452471809829
2025-07-31 00:12:28.009845,357817.452471811593
2025-07-31 00:12:29.012774,357818.452471813978
2025-07-31 00:12:30.012843,357819.452471815692
2025-07-31 00:12:31.011928,357820.452471810344
2025-07-31 00:12:32.011014,357821.452471812389
2025-07-31 00:12:33.011049,357822.452471814662
2025-07-31 00:12:34.010085,357823.452471808807
2025-07-31 00:12:35.009128,357824.452471811026
2025-07-31 00:12:36.013076,357825.452471813299
2025-07-31 00:12:37.012159,357826.452471815344
2025-07-31 00:12:38.011339,357827.452471809834
2025-07-31 00:12:39.011299,357828.452471811812
2025-07-31 00:12:40.010342,357829.452471814201
2025-07-31 00:12:41.009395,357830.452471815971
2025-07-31 00:12:42.013308,357831.452471810685
2025-07-31 00:12:43.012387,357832.452471812446
2025-07-31 00:12:44.012460,357833.452471814948
2025-07-31 00:12:45.011535,357834.452471809208
2025-07-31 00:12:46.010618,357835.452471811308
2025-07-31 00:12:47.009804,357836.452471813362
2025-07-31 00:12:48.009668,357837.452471815627
2025-07-31 00:12:49.012611,357838.452471810228
2025-07-31 00:12:50.012693,357839.452471812608
2025-07-31 00:12:51.011770,357840.452471814665
2025-07-31 00:12:52.010846,357841.452471809381
2025-07-31 00:12:53.010901,357842.452471811419
2025-07-31 00:12:54.009946,357843.452471813693
2025-07-31 00:12:55.012979,357844.452471816137
2025-07-31 00:12:56.012925,357845.452471810229
2025-07-31 00:12:57.011993,357846.452471812670
2025-07-31 00:12:58.011225,357847.452471814659
2025-07-31 00:12:59.011170,357848.452471809324
2025-07-31 00:13:00.010196,357849.452471811311
2025-07-31 00:13:01.009326,357850.452471813689
2025-07-31 00:13:02.013157,357851.452471815571
2025-07-31 00:13:03.012221,357852.452471810227
2025-07-31 00:13:04.012304,357853.452471812443
2025-07-31 00:13:05.011402,357854.452471814839
2025-07-31 00:13:06.010445,357855.452471809205
2025-07-31 00:13:07.009662,357856.452471811592
2025-07-31 00:13:08.009494,357857.452471813980
2025-07-31 00:13:09.012497,357858.452471816023
2025-07-31 00:13:10.012520,357859.452471810688
2025-07-31 00:13:11.011595,357860.452471812731
2025-07-31 00:13:12.010695,357861.452471815289
2025-07-31 00:13:13.010705,357862.452471809604
2025-07-31 00:13:14.009738,357863.452471811875
2025-07-31 00:13:15.012857,357864.452471813924
2025-07-31 00:13:16.012751,357865.452471808697
2025-07-31 00:13:17.011839,357866.452471810738
2025-07-31 00:13:18.011137,357867.452471813070
2025-07-31 00:13:19.010977,357868.452471815123
2025-07-31 00:13:20.010018,357869.452471809660
2025-07-31 00:13:21.009128,357870.452471811703
2025-07-31 00:13:22.012985,357871.452471813873
2025-07-31 00:13:23.012061,357872.452471815912
2025-07-31 00:13:24.012138,357873.452471810229
2025-07-31 00:13:25.011268,357874.452471812216
2025-07-31 00:13:26.010275,357875.452471814267
2025-07-31 00:13:27.009525,357876.452471808581
2025-07-31 00:13:28.013207,357877.452471810686
2025-07-31 00:13:29.012382,357878.452471812731
2025-07-31 00:13:30.012364,357879.452471814493
2025-07-31 00:13:31.011441,357880.452471808809
2025-07-31 00:13:32.010595,357881.452471811191
2025-07-31 00:13:33.010557,357882.452471813301
2025-07-31 00:13:34.009589,357883.452471815174
2025-07-31 00:13:35.012722,357884.452471809663
2025-07-31 00:13:36.012596,357885.452471811934
2025-07-31 00:13:37.011669,357886.452471814030
2025-07-31 00:13:38.010986,357887.452471808522
2025-07-31 00:13:39.010807,357888.452471810623
2025-07-31 00:13:40.009840,357889.452471812783
2025-07-31 00:13:41.008973,357890.452471815065
2025-07-31 00:13:42.012824,357891.452471809435
2025-07-31 00:13:43.011917,357892.452471811935
2025-07-31 00:13:44.011981,357893.452471813749
2025-07-31 00:13:45.011062,357894.452471808578
2025-07-31 00:13:46.010094,357895.452471810570
2025-07-31 00:13:47.010142,357896.452471813353
2025-07-31 00:13:48.013048,357897.452471807843
2025-07-31 00:13:49.012257,357898.452471810455
2025-07-31 00:13:50.012204,357899.452471812841
2025-07-31 00:13:51.011308,357900.452471807558
2025-07-31 00:13:52.010444,357901.452471809947
2025-07-31 00:13:53.010386,357902.452471812215
2025-07-31 00:13:54.009442,357903.452471814665
2025-07-31 00:13:55.013358,357904.452471809034
2025-07-31 00:13:56.012430,357905.452471811698
2025-07-31 00:13:57.011510,357906.452471813635
2025-07-31 00:13:58.011626,357907.452471808752
2025-07-31 00:13:59.010640,357908.452471810910
2025-07-31 00:14:00.009672,357909.452471813365
2025-07-31 00:14:01.013586,357910.452471808295
2025-07-31 00:14:02.012656,357911.452471810852
2025-07-31 00:14:03.011771,357912.452471813354
2025-07-31 00:14:04.011819,357913.452471808072
2025-07-31 00:14:05.010909,357914.452471810746
2025-07-31 00:14:06.009947,357915.452471812849
2025-07-31 00:14:07.009959,357916.452471807954
2025-07-31 00:14:08.012881,357917.452471810512
2025-07-31 00:14:09.012130,357918.452471813186
2025-07-31 00:14:10.012039,357919.452471808186
2025-07-31 00:14:11.011137,357920.452471810628
2025-07-31 00:14:12.010291,357921.452471813300
2025-07-31 00:14:13.010201,357922.452471807783
2025-07-31 00:14:14.009310,357923.452471810626
2025-07-31 00:14:15.013205,357924.452471812953
2025-07-31 00:14:16.012266,357925.452471808013
2025-07-31 00:14:17.011346,357926.452471810344
2025-07-31 00:14:18.011453,357927.452471812960
2025-07-31 00:14:19.010460,357928.452471807442
2025-07-31 00:14:20.009502,357929.452471810055
2025-07-31 00:14:21.013419,357930.452471812843
2025-07-31 00:14:22.012494,357931.452471807283
2025-07-31 00:14:23.011652,357932.452471810283
2025-07-31 00:14:24.011675,357933.452471812775
2025-07-31 00:14:25.010712,357934.452471807787
2025-07-31 00:14:26.009790,357935.452471810517
2025-07-31 00:14:27.009807,357936.452471812785
2025-07-31 00:14:28.012718,357937.452471807838
2025-07-31 00:14:29.012006,357938.452471810229
2025-07-31 00:14:30.011874,357939.452471812730
2025-07-31 00:14:31.010965,357940.452471807670
2025-07-31 00:14:32.010150,357941.452471810232
2025-07-31 00:14:33.010045,357942.452471812957
2025-07-31 00:14:34.012948,357943.452471807328
2025-07-31 00:14:35.013018,357944.452471810224
2025-07-31 00:14:36.012098,357945.452471812398
2025-07-31 00:14:37.011180,357946.452471807443
2025-07-31 00:14:38.011260,357947.452471809886
2025-07-31 00:14:39.010276,357948.452471812322
2025-07-31 00:14:40.009309,357949.452471807216
2025-07-31 00:14:41.013246,357950.452471809659
2025-07-31 00:14:42.012332,357951.452471812614
2025-07-31 00:14:43.011540,357952.452471807106
2025-07-31 00:14:44.011498,357953.452471809726
2025-07-31 00:14:45.010537,357954.452471812509
2025-07-31 00:14:46.009632,357955.452471807218
2025-07-31 00:14:47.013481,357956.452471809885
2025-07-31 00:14:48.012556,357957.452471812336
2025-07-31 00:14:49.012632,357958.452471807102
2025-07-31 00:14:50.011714,357959.452471809719
2025-07-31 00:14:51.010791,357960.452471812055
2025-07-31 00:14:52.010011,357961.452471807275
2025-07-31 00:14:53.009866,357962.452471810064
2025-07-31 00:14:54.012826,357963.452471812614
2025-07-31 00:14:55.012863,357964.452471807503
2025-07-31 00:14:56.011946,357965.452471809943
2025-07-31 00:14:57.011113,357966.452471812679
2025-07-31 00:14:58.011117,357967.452471807615
2025-07-31 00:14:59.010163,357968.452471810226
2025-07-31 00:15:00.009174,357969.452471812953
2025-07-31 00:15:01.013099,357970.452471807499
2025-07-31 00:15:02.012169,357971.452471810572
2025-07-31 00:15:03.011417,357972.452471813133
2025-07-31 00:15:04.011368,357973.452471807849
2025-07-31 00:15:05.010404,357974.452471810795
2025-07-31 00:15:06.009478,357975.452471813300
2025-07-31 00:15:07.013303,357976.452471808637
2025-07-31 00:15:08.012397,357977.452471811250
2025-07-31 00:15:09.012468,357978.452471806136
2025-07-31 00:15:10.011535,357979.452471808979
2025-07-31 00:15:11.010613,357980.452471811426
2025-07-31 00:15:12.009862,357981.452471806478
2025-07-31 00:15:13.009684,357982.452471809147
2025-07-31 00:15:14.012690,357983.452471811477
2025-07-31 00:15:15.012705,357984.452471806652
2025-07-31 00:15:16.011782,357985.452471809208
2025-07-31 00:15:17.010991,357986.452471812043
2025-07-31 00:15:18.010930,357987.452471806987
2025-07-31 00:15:19.009945,357988.452471809491
2025-07-31 00:15:20.013036,357989.452471812328
2025-07-31 00:15:21.012926,357990.452471807447
2025-07-31 00:15:22.012000,357991.452471810001
2025-07-31 00:15:23.011294,357992.452471813067
2025-07-31 00:15:24.011164,357993.452471808185
2025-07-31 00:15:25.010187,357994.452471810917
2025-07-31 00:15:26.009334,357995.452471805907
2025-07-31 00:15:27.013147,357996.452471808352
2025-07-31 00:15:28.012225,357997.452471811423
2025-07-31 00:15:29.012307,357998.452471806483
2025-07-31 00:15:30.011417,357999.452471808978
2025-07-31 00:15:31.010442,358000.452471811713
2025-07-31 00:15:32.010484,358001.452471806817
2025-07-31 00:15:33.009527,358002.452471809265
2025-07-31 00:15:34.012580,358003.452471811987
2025-07-31 00:15:35.012534,358004.452471807100
2025-07-31 00:15:36.011614,358005.452471809893
2025-07-31 00:15:37.010815,358006.452471805001
2025-07-31 00:15:38.010736,358007.452471807847
2025-07-31 00:15:39.009770,358008.452471810735
2025-07-31 00:15:40.013684,358009.452471805909
2025-07-31 00:15:41.012763,358010.452471808581
2025-07-31 00:15:42.011842,358011.452471811541
2025-07-31 00:15:43.011947,358012.452471806423
2025-07-31 00:15:44.011001,358013.452471808979
2025-07-31 00:15:45.010023,358014.452471811760
2025-07-31 00:15:46.009239,358015.452471807052
2025-07-31 00:15:47.012994,358016.452471809491
2025-07-31 00:15:48.012106,358017.452471804943
2025-07-31 00:15:49.012141,358018.452471807784
2025-07-31 00:15:50.011263,358019.452471810455
2025-07-31 00:15:51.010272,358020.452471805797
2025-07-31 00:15:52.010310,358021.452471808637
2025-07-31 00:15:53.013215,358022.452471811306
2025-07-31 00:15:54.012460,358023.452471806765
2025-07-31 00:15:55.012379,358024.452471809658
2025-07-31 00:15:56.011451,358025.452471804660
2025-07-31 00:15:57.010670,358026.452471807673
2025-07-31 00:15:58.010591,358027.452471810224
2025-07-31 00:15:59.009600,358028.452471805451
2025-07-31 00:16:00.013526,358029.452471808523
2025-07-31 00:16:01.012609,358030.452471811250
2025-07-31 00:16:02.011684,358031.452471806477
2025-07-31 00:16:03.011774,358032.452471809486
2025-07-31 00:16:04.010837,358033.452471804547
2025-07-31 00:16:05.009852,358034.452471807387
2025-07-31 00:16:06.009060,358035.452471810393
2025-07-31 00:16:07.012811,358036.452471805509
2025-07-31 00:16:08.011983,358037.452471808521
2025-07-31 00:16:09.011977,358038.452471803354
2025-07-31 00:16:10.011054,358039.452471806135
2025-07-31 00:16:11.010118,358040.452471809605
2025-07-31 00:16:12.010132,358041.452471804602
2025-07-31 00:16:13.013053,358042.452471807388
2025-07-31 00:16:14.012329,358043.452471810515
2025-07-31 00:16:15.012210,358044.452471805965
2025-07-31 00:16:16.011293,358045.452471808804
2025-07-31 00:16:17.010523,358046.452471804320
2025-07-31 00:16:18.010388,358047.452471807332
2025-07-31 00:16:19.009418,358048.452471810063
2025-07-31 00:16:20.013357,358049.452471805630
2025-07-31 00:16:21.012432,358050.452471808521
2025-07-31 00:16:22.011509,358051.452471803750
2025-07-31 00:16:23.011603,358052.452471806874
2025-07-31 00:16:24.010634,358053.452471809884
2025-07-31 00:16:25.009669,358054.452471805001
2025-07-31 00:16:26.013582,358055.452471808179
2025-07-31 00:16:27.012671,358056.452471811255
2025-07-31 00:16:28.011854,358057.452471806706
2025-07-31 00:16:29.011813,358058.452471810007
2025-07-31 00:16:30.010892,358059.452471805396
2025-07-31 00:16:31.009981,358060.452471808581
2025-07-31 00:16:32.009963,358061.452471804147
2025-07-31 00:16:33.012889,358062.452471807223
2025-07-31 00:16:34.012964,358063.452471810232
2025-07-31 00:16:35.012040,358064.452471805854
2025-07-31 00:16:36.011141,358065.452471809320
2025-07-31 00:16:37.010368,358066.452471804433
2025-07-31 00:16:38.010215,358067.452471808010
2025-07-31 00:16:39.009259,358068.452471811032
2025-07-31 00:16:40.013204,358069.452471806594
2025-07-31 00:16:41.012268,358070.452471809944
2025-07-31 00:16:42.011382,358071.452471805568
2025-07-31 00:16:43.011426,358072.452471808691
2025-07-31 00:16:44.010465,358073.452471804545
2025-07-31 00:16:45.009499,358074.452471807843
2025-07-31 00:16:46.013416,358075.452471810513
2025-07-31 00:16:47.012493,358076.452471806649
2025-07-31 00:16:48.011733,358077.452471809834
2025-07-31 00:16:49.011678,358078.452471804945
2025-07-31 00:16:50.010712,358079.452471808467
2025-07-31 00:16:51.009842,358080.452471811592
2025-07-31 00:16:52.009783,358081.452471806707
2025-07-31 00:16:53.012721,358082.452471810117
2025-07-31 00:16:54.012804,358083.452471805567
2025-07-31 00:16:55.011883,358084.452471808753
2025-07-31 00:16:56.011006,358085.452471812157
2025-07-31 00:16:57.011014,358086.452471807894
2025-07-31 00:16:58.010057,358087.452471811084
2025-07-31 00:16:59.013026,358088.452471806819
2025-07-31 00:17:00.013018,358089.452471810239
2025-07-31 00:17:01.012108,358090.452471805567
2025-07-31 00:17:02.011273,358091.452471809205
2025-07-31 00:17:03.011257,358092.452471812553
2025-07-31 00:17:04.010270,358093.452471807838
2025-07-31 00:17:05.009326,358094.452471811367
2025-07-31 00:17:06.013246,358095.452471806988
2025-07-31 00:17:07.012329,358096.452471810002
2025-07-31 00:17:08.011617,358097.452471806026
2025-07-31 00:17:09.011509,358098.452471809380
2025-07-31 00:17:10.010540,358099.452471804659
2025-07-31 00:17:11.009696,358100.452471808072
2025-07-31 00:17:12.013478,358101.452471811367
2025-07-31 00:17:13.012549,358102.452471806308
2025-07-31 00:17:14.012637,358103.452471809942
2025-07-31 00:17:15.011722,358104.452471805229
2025-07-31 00:17:16.010832,358105.452471808125
2025-07-31 00:17:17.010863,358106.452471811425
2025-07-31 00:17:18.009892,358107.452471806932
2025-07-31 00:17:19.012901,358108.452471809723
2025-07-31 00:17:20.012857,358109.452471805567
2025-07-31 00:17:21.011933,358110.452471808922
2025-07-31 00:17:22.011193,358111.452471811645
2025-07-31 00:17:23.011076,358112.452471807500
2025-07-31 00:17:24.010112,358113.452471810514
2025-07-31 00:17:25.009146,358114.452471805794
2025-07-31 00:17:26.013084,358115.452471809431
2025-07-31 00:17:27.012174,358116.452471812559
2025-07-31 00:17:28.012241,358117.452471807841
2025-07-31 00:17:29.011332,358118.452471811309
2025-07-31 00:17:30.010361,358119.452471806761
2025-07-31 00:17:31.009554,358120.452471809887
2025-07-31 00:17:32.013307,358121.452471805397
2025-07-31 00:17:33.012418,358122.452471808633
2025-07-31 00:17:34.012465,358123.452471811815
2025-07-31 00:17:35.011544,358124.452471807213
2025-07-31 00:17:36.010634,358125.452471810337
2025-07-31 00:17:37.010647,358126.452471805965
2025-07-31 00:17:38.009692,358127.452471809201
2025-07-31 00:17:39.012762,358128.452471812101
2025-07-31 00:17:40.012688,358129.452471808013
2025-07-31 00:17:41.011775,358130.452471811252
2025-07-31 00:17:42.011034,358131.452471806363
2025-07-31 00:17:43.010901,358132.452471809940
2025-07-31 00:17:44.009947,358133.452471805454
2025-07-31 00:17:45.013840,358134.452471808862
2025-07-31 00:17:46.012926,358135.452471804434
2025-07-31 00:17:47.011999,358136.452471807842
2025-07-31 00:17:48.012071,358137.452471811299
2025-07-31 00:17:49.011149,358138.452471806819
2025-07-31 00:17:50.010201,358139.452471810336
2025-07-31 00:17:51.009405,358140.452471806022
2025-07-31 00:17:52.013143,358141.452471809151
2025-07-31 00:17:53.012285,358142.452471805003
2025-07-31 00:17:54.012298,358143.452471808463
2025-07-31 00:17:55.011434,358144.452471811251
2025-07-31 00:17:56.010524,358145.452471807446
2025-07-31 00:17:57.010510,358146.452471810913
2025-07-31 00:17:58.009536,358147.452471805967
2025-07-31 00:17:59.012646,358148.452471809886
2025-07-31 00:18:00.012521,358149.452471805571
2025-07-31 00:18:01.011609,358150.452471808980
2025-07-31 00:18:02.010914,358151.452471804943
2025-07-31 00:18:03.010765,358152.452471808465
2025-07-31 00:18:04.009797,358153.452471804034
2025-07-31 00:18:05.013682,358154.452471807215
2025-07-31 00:18:06.012752,358155.452471810794
2025-07-31 00:18:07.011820,358156.452471806305
2025-07-31 00:18:08.011938,358157.452471809714
2025-07-31 00:18:09.011010,358158.452471805455
2025-07-31 00:18:10.010012,358159.452471808865
2025-07-31 00:18:11.009271,358160.452471804206
2025-07-31 00:18:12.012972,358161.452471807615
2025-07-31 00:18:13.012165,358162.452471810800
2025-07-31 00:18:14.012128,358163.452471806590
2025-07-31 00:18:15.011220,358164.452471810060
2025-07-31 00:18:16.010329,358165.452471805286
2025-07-31 00:18:17.010301,358166.452471808809
2025-07-31 00:18:18.013207,358167.452471804318
2025-07-31 00:18:19.013281,358168.452471807673
2025-07-31 00:18:20.012350,358169.452471803466
2025-07-31 00:18:21.011433,358170.452471806985
2025-07-31 00:18:22.010725,358171.452471810340
2025-07-31 00:18:23.010540,358172.452471805909
2025-07-31 00:18:24.009578,358173.452471809314
2025-07-31 00:18:25.013498,358174.452471804772
2025-07-31 00:18:26.012584,358175.452471808127
2025-07-31 00:18:27.011686,358176.452471803861
2025-07-31 00:18:28.011797,358177.452471807557
2025-07-31 00:18:29.010802,358178.452471803068
2025-07-31 00:18:30.009830,358179.452471806819
2025-07-31 00:18:31.009869,358180.452471810224
2025-07-31 00:18:32.012813,358181.452471805568
2025-07-31 00:18:33.012032,358182.452471809315
2025-07-31 00:18:34.011962,358183.452471805000
2025-07-31 00:18:35.011042,358184.452471808184
2025-07-31 00:18:36.010176,358185.452471804150
2025-07-31 00:18:37.010123,358186.452471807500
2025-07-31 00:18:38.013034,358187.452471803069
2025-07-31 00:18:39.013104,358188.452471806819
2025-07-31 00:18:40.012189,358189.452471810508
2025-07-31 00:18:41.011302,358190.452471805681
2025-07-31 00:18:42.011340,358191.452471809378
2025-07-31 00:18:43.010362,358192.452471805225
2025-07-31 00:18:44.009406,358193.452471808411
2025-07-31 00:18:45.013336,358194.452471804433
2025-07-31 00:18:46.012417,358195.452471807723
2025-07-31 00:18:47.011574,358196.452471803297
2025-07-31 00:18:48.011587,358197.452471807048
2025-07-31 00:18:49.010622,358198.452471802727
2025-07-31 00:18:50.009660,358199.452471806023
2025-07-31 00:18:51.013565,358200.452471809889
2025-07-31 00:18:52.012634,358201.452471806140
2025-07-31 00:18:53.011902,358202.452471809149
2025-07-31 00:18:54.011793,358203.452471805457
2025-07-31 00:18:55.010862,358204.452471809148
2025-07-31 00:18:56.010053,358205.452471804488
2025-07-31 00:18:57.009946,358206.452471808407
2025-07-31 00:18:58.012861,358207.452471804202
2025-07-31 00:18:59.012949,358208.452471807499
2025-07-31 00:19:00.012013,358209.452471803692
2025-07-31 00:19:01.011172,358210.452471807442
2025-07-31 00:19:02.011165,358211.452471802955
2025-07-31 00:19:03.010187,358212.452471806704
2025-07-31 00:19:04.009250,358213.452471802328
2025-07-31 00:19:05.013180,358214.452471805567
2025-07-31 00:19:06.012248,358215.452471809200
2025-07-31 00:19:07.011421,358216.452471805056
2025-07-31 00:19:08.011404,358217.452471808351
2025-07-31 00:19:09.010441,358218.452471804547
2025-07-31 00:19:10.009479,358219.452471808120
2025-07-31 00:19:11.013392,358220.452471803523
2025-07-31 00:19:12.012467,358221.452471807445
2025-07-31 00:19:13.012548,358222.452471803123
2025-07-31 00:19:14.011665,358223.452471806250
2025-07-31 00:19:15.010725,358224.452471802443
2025-07-31 00:19:16.009863,358225.452471806022
2025-07-31 00:19:17.009758,358226.452471809202
2025-07-31 00:19:18.012702,358227.452471805565
2025-07-31 00:19:19.012771,358228.452471809203
2025-07-31 00:19:20.011849,358229.452471804717
2025-07-31 00:19:21.010950,358230.452471808465
2025-07-31 00:19:22.010973,358231.452471804604
2025-07-31 00:19:23.010006,358232.452471808351
2025-07-31 00:19:24.013050,358233.452471804148
2025-07-31 00:19:25.012991,358234.452471807892
2025-07-31 00:19:26.012076,358235.452471803408
2025-07-31 00:19:27.011298,358236.452471807102
2025-07-31 00:19:28.011219,358237.452471803123
2025-07-31 00:19:29.010262,358238.452471806591
2025-07-31 00:19:30.009313,358239.452471802557
2025-07-31 00:19:31.013233,358240.452471806249
2025-07-31 00:19:32.012306,358241.452471809660
2025-07-31 00:19:33.012380,358242.452471805682
2025-07-31 00:19:34.011471,358243.452471809320
2025-07-31 00:19:35.010513,358244.452471805112
2025-07-31 00:19:36.009726,358245.452471808751
2025-07-31 00:19:37.013447,358246.452471804827
2025-07-31 00:19:38.012589,358247.452471808693
2025-07-31 00:19:39.012605,358248.452471804659
2025-07-31 00:19:40.011685,358249.452471808474
2025-07-31 00:19:41.010799,358250.452471804432
2025-07-31 00:19:42.010845,358251.452471808185
2025-07-31 00:19:43.009835,358252.452471804318
2025-07-31 00:19:44.012932,358253.452471807954
2025-07-31 00:19:45.012831,358254.452471803806
2025-07-31 00:19:46.011908,358255.452471807501
2025-07-31 00:19:47.011192,358256.452471803296
2025-07-31 00:19:48.011050,358257.452471806931
2025-07-31 00:19:49.010084,358258.452471802955
2025-07-31 00:19:50.009199,358259.452471806475
2025-07-31 00:19:51.013060,358260.452471802501
2025-07-31 00:19:52.012134,358261.452471806308
2025-07-31 00:19:53.012212,358262.452471802386
2025-07-31 00:19:54.011302,358263.452471805965
2025-07-31 00:19:55.010336,358264.452471801988
2025-07-31 00:19:56.009578,358265.452471805680
2025-07-31 00:19:57.013282,358266.452471809435
2025-07-31 00:19:58.012451,358267.452471805683
2025-07-31 00:19:59.012439,358268.452471801478
2025-07-31 00:20:00.011518,358269.452471805112
2025-07-31 00:20:01.010698,358270.452471809033
2025-07-31 00:20:02.010631,358271.452471805115
2025-07-31 00:20:03.009684,358272.452471808578
2025-07-31 00:20:04.012788,358273.452471804945
2025-07-31 00:20:05.012665,358274.452471808692
2025-07-31 00:20:06.011739,358275.452471804433
2025-07-31 00:20:07.011061,358276.452471808526
2025-07-31 00:20:08.010876,358277.452471804601
2025-07-31 00:20:09.009916,358278.452471808184
2025-07-31 00:20:10.013812,358279.452471804490
2025-07-31 00:20:11.012889,358280.452471808242
2025-07-31 00:20:12.011976,358281.452471804034
2025-07-31 00:20:13.012045,358282.452471807898
2025-07-31 00:20:14.011128,358283.452471803807
2025-07-31 00:20:15.010202,358284.452471807560
2025-07-31 00:20:16.010250,358285.452471803696
2025-07-31 00:20:17.013130,358286.452471807440
2025-07-31 00:20:18.012334,358287.452471803464
2025-07-31 00:20:19.012280,358288.452471807213
2025-07-31 00:20:20.011377,358289.452471803238
2025-07-31 00:20:21.010512,358290.452471807100
2025-07-31 00:20:22.010487,358291.452471803068
2025-07-31 00:20:23.009489,358292.452471806815
2025-07-31 00:20:24.013428,358293.452471802840
2025-07-31 00:20:25.012497,358294.452471806932
2025-07-31 00:20:26.011572,358295.452471802782
2025-07-31 00:20:27.011659,358296.452471806360
2025-07-31 00:20:28.010742,358297.452471802670
2025-07-31 00:20:29.009742,358298.452471806707
2025-07-31 00:20:30.013645,358299.452471802443
2025-07-31 00:20:31.012718,358300.452471806531
2025-07-31 00:20:32.011856,358301.452471802501
2025-07-31 00:20:33.011909,358302.452471806020
2025-07-31 00:20:34.010947,358303.452471802669
2025-07-31 00:20:35.009976,358304.452471806706
2025-07-31 00:20:36.010024,358305.452471802671
2025-07-31 00:20:37.012948,358306.452471806701
2025-07-31 00:20:38.012195,358307.452471802670
2025-07-31 00:20:39.012102,358308.452471806535
2025-07-31 00:20:40.011193,358309.452471802558
2025-07-31 00:20:41.010376,358310.452471806478
2025-07-31 00:20:42.010276,358311.452471802500
2025-07-31 00:20:43.013176,358312.452471806078
2025-07-31 00:20:44.013255,358313.452471802556
2025-07-31 00:20:45.012330,358314.452471806536
2025-07-31 00:20:46.011407,358315.452471802385
2025-07-31 00:20:47.011483,358316.452471806368
2025-07-31 00:20:48.010518,358317.452471802387
2025-07-31 00:20:49.009559,358318.452471806194
2025-07-31 00:20:50.013479,358319.452471802102
2025-07-31 00:20:51.012558,358320.452471806079
2025-07-31 00:20:52.011734,358321.452471809890
2025-07-31 00:20:53.011738,358322.452471805567
2025-07-31 00:20:54.010775,358323.452471801874
2025-07-31 00:20:55.009870,358324.452471805798
2025-07-31 00:20:56.009893,358325.452471809430
2025-07-31 00:20:57.012790,358326.452471805738
2025-07-31 00:20:58.012111,358327.452471802045
2025-07-31 00:20:59.011961,358328.452471806023
2025-07-31 00:21:00.011041,358329.452471802159
2025-07-31 00:21:01.010266,358330.452471806191
2025-07-31 00:21:02.010136,358331.452471802216
2025-07-31 00:21:03.013026,358332.452471805909
2025-07-31 00:21:04.013109,358333.452471802499
2025-07-31 00:21:05.012177,358334.452471806306
2025-07-31 00:21:06.011322,358335.452471802499
2025-07-31 00:21:07.011345,358336.452471806246
2025-07-31 00:21:08.010353,358337.452471802443
2025-07-31 00:21:09.009392,358338.452471806530
2025-07-31 00:21:10.013322,358339.452471802272
2025-07-31 00:21:11.012415,358340.452471806534
2025-07-31 00:21:12.011613,358341.452471802442
2025-07-31 00:21:13.011565,358342.452471806192
2025-07-31 00:21:14.010606,358343.452471802614
