ppsHostClock,ppsRefClock
2025-07-30 08:15:36.010961,300405.452471826694
2025-07-30 08:15:37.010044,300406.452471824205
2025-07-30 08:15:38.009175,300407.452471821487
2025-07-30 08:15:39.008385,300408.452471826462
2025-07-30 08:15:40.008209,300409.452471823938
2025-07-30 08:15:41.011125,300410.452471821361
2025-07-30 08:15:42.011190,300411.452471826577
2025-07-30 08:15:43.010265,300412.452471824155
2025-07-30 08:15:44.009365,300413.452471821483
2025-07-30 08:15:45.009440,300414.452471826816
2025-07-30 08:15:46.008463,300415.452471824260
2025-07-30 08:15:47.007492,300416.452471821602
2025-07-30 08:15:48.011406,300417.452471826890
2025-07-30 08:15:49.010478,300418.452471824373
2025-07-30 08:15:50.009691,300419.452471821827
2025-07-30 08:15:51.009692,300420.452471826937
2025-07-30 08:15:52.008704,300421.452471824712
2025-07-30 08:15:53.007780,300422.452471822053
2025-07-30 08:15:54.007773,300423.452471819619
2025-07-30 08:15:55.010696,300424.452471825234
2025-07-30 08:15:56.010769,300425.452471822676
2025-07-30 08:15:57.009842,300426.452471820300
2025-07-30 08:15:58.008927,300427.452471825694
2025-07-30 08:15:59.008153,300428.452471823185
2025-07-30 08:16:00.007994,300429.452471820747
2025-07-30 08:16:01.010945,300430.452471825861
2025-07-30 08:16:02.010990,300431.452471823241
2025-07-30 08:16:03.010065,300432.452471820700
2025-07-30 08:16:04.009194,300433.452471825782
2025-07-30 08:16:05.009210,300434.452471823126
2025-07-30 08:16:06.008240,300435.452471820464
2025-07-30 08:16:07.007271,300436.452471825445
2025-07-30 08:16:08.011209,300437.452471822851
2025-07-30 08:16:09.010288,300438.452471820135
2025-07-30 08:16:10.009521,300439.452471825331
2025-07-30 08:16:11.009461,300440.452471822502
2025-07-30 08:16:12.008487,300441.452471819958
2025-07-30 08:16:13.007626,300442.452471825220
2025-07-30 08:16:14.011422,300443.452471822511
2025-07-30 08:16:15.010500,300444.452471819789
2025-07-30 08:16:16.010586,300445.452471824995
2025-07-30 08:16:17.009647,300446.452471822328
2025-07-30 08:16:18.008713,300447.452471819684
2025-07-30 08:16:19.007972,300448.452471824824
2025-07-30 08:16:20.007780,300449.452471822231
2025-07-30 08:16:21.010776,300450.452471819664
2025-07-30 08:16:22.010795,300451.452471824828
2025-07-30 08:16:23.009865,300452.452471822287
2025-07-30 08:16:24.009015,300453.452471819615
2025-07-30 08:16:25.008996,300454.452471824876
2025-07-30 08:16:26.008027,300455.452471822283
2025-07-30 08:16:27.007060,300456.452471819723
2025-07-30 08:16:28.011017,300457.452471825170
2025-07-30 08:16:29.010088,300458.452471822619
2025-07-30 08:16:30.009367,300459.452471820124
2025-07-30 08:16:31.009255,300460.452471825295
2025-07-30 08:16:32.008276,300461.452471822737
2025-07-30 08:16:33.007399,300462.452471820294
2025-07-30 08:16:34.011241,300463.452471825622
2025-07-30 08:16:35.010305,300464.452471823022
2025-07-30 08:16:36.010389,300465.452471820410
2025-07-30 08:16:37.009489,300466.452471825578
2025-07-30 08:16:38.008507,300467.452471823031
2025-07-30 08:16:39.008556,300468.452471820465
2025-07-30 08:16:40.007592,300469.452471825681
2025-07-30 08:16:41.010622,300470.452471823129
2025-07-30 08:16:42.010597,300471.452471820742
2025-07-30 08:16:43.009681,300472.452471826068
2025-07-30 08:16:44.008834,300473.452471823647
2025-07-30 08:16:45.008783,300474.452471821199
2025-07-30 08:16:46.007834,300475.452471826602
2025-07-30 08:16:47.010946,300476.452471824096
2025-07-30 08:16:48.010846,300477.452471821775
2025-07-30 08:16:49.009897,300478.452471827033
2025-07-30 08:16:50.009190,300479.452471824709
2025-07-30 08:16:51.009031,300480.452471822400
2025-07-30 08:16:52.008068,300481.452471827784
2025-07-30 08:16:53.007196,300482.452471825226
2025-07-30 08:16:54.011031,300483.452471822904
2025-07-30 08:16:55.010116,300484.452471820182
2025-07-30 08:16:56.010185,300485.452471825349
2025-07-30 08:16:57.009278,300486.452471822677
2025-07-30 08:16:58.008303,300487.452471827711
2025-07-30 08:16:59.008344,300488.452471825011
2025-07-30 08:17:00.011248,300489.452471822622
2025-07-30 08:17:01.010459,300490.452471827622
2025-07-30 08:17:02.010408,300491.452471825055
2025-07-30 08:17:03.009492,300492.452471822279
2025-07-30 08:17:04.008653,300493.452471827335
2025-07-30 08:17:05.008587,300494.452471824603
2025-07-30 08:17:06.007622,300495.452471821887
2025-07-30 08:17:07.011547,300496.452471827052
2025-07-30 08:17:08.010627,300497.452471824202
2025-07-30 08:17:09.009704,300498.452471821547
2025-07-30 08:17:10.009807,300499.452471826540
2025-07-30 08:17:11.008833,300500.452471823748
2025-07-30 08:17:12.007867,300501.452471820976
2025-07-30 08:17:13.007011,300502.452471826122
2025-07-30 08:17:14.010841,300503.452471823583
2025-07-30 08:17:15.009938,300504.452471821027
2025-07-30 08:17:16.009999,300505.452471826306
2025-07-30 08:17:17.009094,300506.452471823526
2025-07-30 08:17:18.008129,300507.452471820798
2025-07-30 08:17:19.008142,300508.452471826013
2025-07-30 08:17:20.011061,300509.452471823523
2025-07-30 08:17:21.010275,300510.452471828518
2025-07-30 08:17:22.010207,300511.452471826086
2025-07-30 08:17:23.009313,300512.452471823343
2025-07-30 08:17:24.008477,300513.452471828534
2025-07-30 08:17:25.008395,300514.452471826087
2025-07-30 08:17:26.007458,300515.452471823465
2025-07-30 08:17:27.011364,300516.452471828559
2025-07-30 08:17:28.010434,300517.452471826072
2025-07-30 08:17:29.009504,300518.452471823590
2025-07-30 08:17:30.009589,300519.452471828753
2025-07-30 08:17:31.008619,300520.452471826423
2025-07-30 08:17:32.007661,300521.452471823813
2025-07-30 08:17:33.011575,300522.452471821147
2025-07-30 08:17:34.010648,300523.452471826405
2025-07-30 08:17:35.009767,300524.452471823934
2025-07-30 08:17:36.009801,300525.452471821133
2025-07-30 08:17:37.008881,300526.452471826602
2025-07-30 08:17:38.007896,300527.452471823981
2025-07-30 08:17:39.007932,300528.452471821431
2025-07-30 08:17:40.010866,300529.452471826535
2025-07-30 08:17:41.010102,300530.452471823864
2025-07-30 08:17:42.010011,300531.452471821139
2025-07-30 08:17:43.009116,300532.452471826372
2025-07-30 08:17:44.008254,300533.452471823532
2025-07-30 08:17:45.008182,300534.452471828691
2025-07-30 08:17:46.011085,300535.452471826008
2025-07-30 08:17:47.011167,300536.452471823519
2025-07-30 08:17:48.010237,300537.452471828507
2025-07-30 08:17:49.009315,300538.452471826016
2025-07-30 08:17:50.009379,300539.452471823467
2025-07-30 08:17:51.008423,300540.452471828298
2025-07-30 08:17:52.007437,300541.452471825784
2025-07-30 08:17:53.011376,300542.452471823197
2025-07-30 08:17:54.010460,300543.452471828125
2025-07-30 08:17:55.009596,300544.452471825511
2025-07-30 08:17:56.009627,300545.452471822892
2025-07-30 08:17:57.008690,300546.452471828171
2025-07-30 08:17:58.007698,300547.452471825576
2025-07-30 08:17:59.007734,300548.452471823130
2025-07-30 08:18:00.010672,300549.452471827942
2025-07-30 08:18:01.009939,300550.452471825566
2025-07-30 08:18:02.009818,300551.452471822737
2025-07-30 08:18:03.008903,300552.452471827661
2025-07-30 08:18:04.008064,300553.452471824997
2025-07-30 08:18:05.007982,300554.452471822108
2025-07-30 08:18:06.010895,300555.452471827261
2025-07-30 08:18:07.010976,300556.452471824547
2025-07-30 08:18:08.010061,300557.452471821720
2025-07-30 08:18:09.009137,300558.452471826584
2025-07-30 08:18:10.009220,300559.452471823803
2025-07-30 08:18:11.008251,300560.452471820920
2025-07-30 08:18:12.007281,300561.452471825966
2025-07-30 08:18:13.011198,300562.452471823127
2025-07-30 08:18:14.010270,300563.452471828004
2025-07-30 08:18:15.009444,300564.452471825230
2025-07-30 08:18:16.009438,300565.452471822449
2025-07-30 08:18:17.008466,300566.452471827500
2025-07-30 08:18:18.007511,300567.452471824723
2025-07-30 08:18:19.011400,300568.452471821715
2025-07-30 08:18:20.010477,300569.452471826590
2025-07-30 08:18:21.009768,300570.452471823807
2025-07-30 08:18:22.009625,300571.452471820972
2025-07-30 08:18:23.008743,300572.452471825973
2025-07-30 08:18:24.007920,300573.452471823131
2025-07-30 08:18:25.007782,300574.452471828017
2025-07-30 08:18:26.010695,300575.452471825400
2025-07-30 08:18:27.010785,300576.452471822612
2025-07-30 08:18:28.009848,300577.452471827548
2025-07-30 08:18:29.008941,300578.452471824886
2025-07-30 08:18:30.008982,300579.452471821938
2025-07-30 08:18:31.008011,300580.452471826933
2025-07-30 08:18:32.007052,300581.452471824321
2025-07-30 08:18:33.010997,300582.452471821480
2025-07-30 08:18:34.010073,300583.452471826718
2025-07-30 08:18:35.009286,300584.452471823919
2025-07-30 08:18:36.009245,300585.452471821364
2025-07-30 08:18:37.008259,300586.452471826292
2025-07-30 08:18:38.007314,300587.452471823530
2025-07-30 08:18:39.011207,300588.452471820755
2025-07-30 08:18:40.010288,300589.452471825733
2025-07-30 08:18:41.010361,300590.452471822793
2025-07-30 08:18:42.009460,300591.452471827660
2025-07-30 08:18:43.008496,300592.452471824716
2025-07-30 08:18:44.007689,300593.452471821728
2025-07-30 08:18:45.007559,300594.452471826531
2025-07-30 08:18:46.010515,300595.452471823529
2025-07-30 08:18:47.010582,300596.452471828504
2025-07-30 08:18:48.009653,300597.452471825560
2025-07-30 08:18:49.008751,300598.452471822906
2025-07-30 08:18:50.008780,300599.452471828013
2025-07-30 08:18:51.007808,300600.452471825284
2025-07-30 08:18:52.010868,300601.452471822560
2025-07-30 08:18:53.010797,300602.452471827786
2025-07-30 08:18:54.009887,300603.452471824994
2025-07-30 08:18:55.009095,300604.452471822280
2025-07-30 08:18:56.009017,300605.452471827378
2025-07-30 08:18:57.008054,300606.452471824439
2025-07-30 08:18:58.007117,300607.452471829419
2025-07-30 08:18:59.011015,300608.452471826758
2025-07-30 08:19:00.010099,300609.452471824094
2025-07-30 08:19:01.010172,300610.452471829039
2025-07-30 08:19:02.009276,300611.452471826357
2025-07-30 08:19:03.008323,300612.452471823684
2025-07-30 08:19:04.007504,300613.452471828741
2025-07-30 08:19:05.011235,300614.452471826247
2025-07-30 08:19:06.010357,300615.452471823693
2025-07-30 08:19:07.010388,300616.452471829014
2025-07-30 08:19:08.009462,300617.452471826306
2025-07-30 08:19:09.008600,300618.452471823648
2025-07-30 08:19:10.008602,300619.452471828514
2025-07-30 08:19:11.007616,300620.452471825803
2025-07-30 08:19:12.010696,300621.452471822959
2025-07-30 08:19:13.010608,300622.452471828059
2025-07-30 08:19:14.009692,300623.452471825449
2025-07-30 08:19:15.008944,300624.452471822565
2025-07-30 08:19:16.008828,300625.452471827374
2025-07-30 08:19:17.007866,300626.452471824493
2025-07-30 08:19:18.006924,300627.452471829489
2025-07-30 08:19:19.010835,300628.452471826754
2025-07-30 08:19:20.009898,300629.452471824142
2025-07-30 08:19:21.009988,300630.452471828909
2025-07-30 08:19:22.009059,300631.452471826362
2025-07-30 08:19:23.008103,300632.452471823631
2025-07-30 08:19:24.007313,300633.452471828508
2025-07-30 08:19:25.011053,300634.452471825632
2025-07-30 08:19:26.010180,300635.452471822673
2025-07-30 08:19:27.010201,300636.452471827437
2025-07-30 08:19:28.009309,300637.452471824389
2025-07-30 08:19:29.008361,300638.452471828915
2025-07-30 08:19:30.008365,300639.452471825967
2025-07-30 08:19:31.007399,300640.452471823123
2025-07-30 08:19:32.010520,300641.452471827906
2025-07-30 08:19:33.010412,300642.452471824888
2025-07-30 08:19:34.009494,300643.452471829536
2025-07-30 08:19:35.008747,300644.452471826695
2025-07-30 08:19:36.008610,300645.452471823866
2025-07-30 08:19:37.007639,300646.452471828450
2025-07-30 08:19:38.011559,300647.452471825447
2025-07-30 08:19:39.010631,300648.452471822542
2025-07-30 08:19:40.009715,300649.452471827496
2025-07-30 08:19:41.009790,300650.452471824592
2025-07-30 08:19:42.008895,300651.452471821833
2025-07-30 08:19:43.007899,300652.452471826813
2025-07-30 08:19:44.007123,300653.452471823985
2025-07-30 08:19:45.010856,300654.452471829092
2025-07-30 08:19:46.010018,300655.452471826486
2025-07-30 08:19:47.010000,300656.452471823929
2025-07-30 08:19:48.009093,300657.452471828901
2025-07-30 08:19:49.008173,300658.452471826193
2025-07-30 08:19:50.008161,300659.452471823528
2025-07-30 08:19:51.007197,300660.452471828619
2025-07-30 08:19:52.010360,300661.452471826082
2025-07-30 08:19:53.010224,300662.452471823359
2025-07-30 08:19:54.009297,300663.452471828523
2025-07-30 08:19:55.008572,300664.452471825917
2025-07-30 08:19:56.008408,300665.452471823126
2025-07-30 08:19:57.007443,300666.452471828392
2025-07-30 08:19:58.011364,300667.452471825864
2025-07-30 08:19:59.010449,300668.452471823131
2025-07-30 08:20:00.009517,300669.452471828287
2025-07-30 08:20:01.009629,300670.452471825520
2025-07-30 08:20:02.008685,300671.452471822730
2025-07-30 08:20:03.007729,300672.452471827544
2025-07-30 08:20:04.006933,300673.452471824838
2025-07-30 08:20:05.010664,300674.452471822064
2025-07-30 08:20:06.009855,300675.452471827040
2025-07-30 08:20:07.009811,300676.452471824256
2025-07-30 08:20:08.008891,300677.452471821547
2025-07-30 08:20:09.007980,300678.452471826651
2025-07-30 08:20:10.007958,300679.452471823703
2025-07-30 08:20:11.010884,300680.452471820984
2025-07-30 08:20:12.010959,300681.452471826080
2025-07-30 08:20:13.010038,300682.452471823252
2025-07-30 08:20:14.009117,300683.452471828298
2025-07-30 08:20:15.008388,300684.452471825675
2025-07-30 08:20:16.008206,300685.452471823075
2025-07-30 08:20:17.007249,300686.452471828117
2025-07-30 08:20:18.011181,300687.452471825287
2025-07-30 08:20:19.010253,300688.452471822340
2025-07-30 08:20:20.009345,300689.452471827613
2025-07-30 08:20:21.009420,300690.452471824885
2025-07-30 08:20:22.008470,300691.452471822392
2025-07-30 08:20:23.007478,300692.452471827500
2025-07-30 08:20:24.011389,300693.452471824829
2025-07-30 08:20:25.010475,300694.452471822395
2025-07-30 08:20:26.009699,300695.452471827377
2025-07-30 08:20:27.009629,300696.452471824835
2025-07-30 08:20:28.008721,300697.452471821998
2025-07-30 08:20:29.007821,300698.452471826873
2025-07-30 08:20:30.007770,300699.452471824209
2025-07-30 08:20:31.010685,300700.452471821488
2025-07-30 08:20:32.010771,300701.452471826534
2025-07-30 08:20:33.009836,300702.452471823812
2025-07-30 08:20:34.008942,300703.452471821325
2025-07-30 08:20:35.008178,300704.452471826247
2025-07-30 08:20:36.008004,300705.452471823472
2025-07-30 08:20:37.007040,300706.452471820699
2025-07-30 08:20:38.010977,300707.452471825677
2025-07-30 08:20:39.010066,300708.452471822843
2025-07-30 08:20:40.009182,300709.452471827898
2025-07-30 08:20:41.009222,300710.452471825438
2025-07-30 08:20:42.008243,300711.452471822782
2025-07-30 08:20:43.007280,300712.452471827830
2025-07-30 08:20:44.011196,300713.452471825228
2025-07-30 08:20:45.010272,300714.452471822679
2025-07-30 08:20:46.009505,300715.452471827613
2025-07-30 08:20:47.009450,300716.452471825106
2025-07-30 08:20:48.008481,300717.452471822324
2025-07-30 08:20:49.007606,300718.452471827441
2025-07-30 08:20:50.007556,300719.452471824775
2025-07-30 08:20:51.010492,300720.452471822166
2025-07-30 08:20:52.010574,300721.452471827142
2025-07-30 08:20:53.009645,300722.452471824554
2025-07-30 08:20:54.008730,300723.452471821996
2025-07-30 08:20:55.008763,300724.452471827219
2025-07-30 08:20:56.007792,300725.452471824734
2025-07-30 08:20:57.010774,300726.452471821898
2025-07-30 08:20:58.010800,300727.452471826968
2025-07-30 08:20:59.009863,300728.452471824258
2025-07-30 08:21:00.009016,300729.452471821708
2025-07-30 08:21:01.009032,300730.452471826810
2025-07-30 08:21:02.008057,300731.452471824253
2025-07-30 08:21:03.007100,300732.452471821596
2025-07-30 08:21:04.011012,300733.452471826766
2025-07-30 08:21:05.010086,300734.452471824088
2025-07-30 08:21:06.009344,300735.452471821310
2025-07-30 08:21:07.009262,300736.452471826588
2025-07-30 08:21:08.008323,300737.452471823645
2025-07-30 08:21:09.007467,300738.452471820806
2025-07-30 08:21:10.011234,300739.452471825962
2025-07-30 08:21:11.010307,300740.452471823131
2025-07-30 08:21:12.010381,300741.452471820463
2025-07-30 08:21:13.009462,300742.452471825460
2025-07-30 08:21:14.008529,300743.452471823017
2025-07-30 08:21:15.008568,300744.452471820233
2025-07-30 08:21:16.007601,300745.452471825188
2025-07-30 08:21:17.010605,300746.452471822327
2025-07-30 08:21:18.010598,300747.452471827260
2025-07-30 08:21:19.009674,300748.452471824547
2025-07-30 08:21:20.008906,300749.452471821436
2025-07-30 08:21:21.008832,300750.452471826188
2025-07-30 08:21:22.007845,300751.452471823363
2025-07-30 08:21:23.006925,300752.452471820402
2025-07-30 08:21:24.010830,300753.452471825223
2025-07-30 08:21:25.009900,300754.452471822390
2025-07-30 08:21:26.009194,300755.452471827375
2025-07-30 08:21:27.009036,300756.452471824717
2025-07-30 08:21:28.008081,300757.452471822005
2025-07-30 08:21:29.007213,300758.452471826696
2025-07-30 08:21:30.011043,300759.452471824040
2025-07-30 08:21:31.010115,300760.452471821362
2025-07-30 08:21:32.010189,300761.452471826300
2025-07-30 08:21:33.009314,300762.452471823422
2025-07-30 08:21:34.008322,300763.452471820637
2025-07-30 08:21:35.008358,300764.452471825622
2025-07-30 08:21:36.007392,300765.452471822724
2025-07-30 08:21:37.010440,300766.452471820184
2025-07-30 08:21:38.010411,300767.452471825051
2025-07-30 08:21:39.009481,300768.452471822170
2025-07-30 08:21:40.008661,300769.452471827272
2025-07-30 08:21:41.008607,300770.452471824606
2025-07-30 08:21:42.007642,300771.452471821896
2025-07-30 08:21:43.010774,300772.452471826758
2025-07-30 08:21:44.010633,300773.452471824151
2025-07-30 08:21:45.009705,300774.452471821322
2025-07-30 08:21:46.008996,300775.452471826240
2025-07-30 08:21:47.008847,300776.452471823244
2025-07-30 08:21:48.007870,300777.452471820577
2025-07-30 08:21:49.007029,300778.452471825503
2025-07-30 08:21:50.010855,300779.452471822680
2025-07-30 08:21:51.009937,300780.452471827716
2025-07-30 08:21:52.009998,300781.452471825061
2025-07-30 08:21:53.009090,300782.452471822340
2025-07-30 08:21:54.008123,300783.452471827343
2025-07-30 08:21:55.008150,300784.452471824606
2025-07-30 08:21:56.007210,300785.452471821835
2025-07-30 08:21:57.010273,300786.452471826818
2025-07-30 08:21:58.010227,300787.452471824021
2025-07-30 08:21:59.009290,300788.452471821077
2025-07-30 08:22:00.008456,300789.452471826141
2025-07-30 08:22:01.008421,300790.452471823251
2025-07-30 08:22:02.007450,300791.452471820630
2025-07-30 08:22:03.011355,300792.452471825497
2025-07-30 08:22:04.010436,300793.452471822625
2025-07-30 08:22:05.009510,300794.452471827608
2025-07-30 08:22:06.009606,300795.452471824831
2025-07-30 08:22:07.008641,300796.452471821951
2025-07-30 08:22:08.007673,300797.452471826937
2025-07-30 08:22:09.006864,300798.452471824033
2025-07-30 08:22:10.010653,300799.452471821148
2025-07-30 08:22:11.009773,300800.452471825968
2025-07-30 08:22:12.009811,300801.452471823188
2025-07-30 08:22:13.008924,300802.452471828293
2025-07-30 08:22:14.007990,300803.452471825504
2025-07-30 08:22:15.007953,300804.452471822791
2025-07-30 08:22:16.010875,300805.452471827605
2025-07-30 08:22:17.010100,300806.452471824768
2025-07-30 08:22:18.010024,300807.452471821932
2025-07-30 08:22:19.009105,300808.452471826980
2025-07-30 08:22:20.008286,300809.452471824277
2025-07-30 08:22:21.008205,300810.452471821433
2025-07-30 08:22:22.007240,300811.452471826537
2025-07-30 08:22:23.011179,300812.452471823639
2025-07-30 08:22:24.010256,300813.452471828799
2025-07-30 08:22:25.009327,300814.452471826126
2025-07-30 08:22:26.009417,300815.452471823354
2025-07-30 08:22:27.008455,300816.452471828337
2025-07-30 08:22:28.007482,300817.452471825671
2025-07-30 08:22:29.011394,300818.452471822894
2025-07-30 08:22:30.010465,300819.452471827893
2025-07-30 08:22:31.009607,300820.452471825170
2025-07-30 08:22:32.009622,300821.452471822513
2025-07-30 08:22:33.008694,300822.452471827601
2025-07-30 08:22:34.007734,300823.452471825044
2025-07-30 08:22:35.007765,300824.452471822322
2025-07-30 08:22:36.010693,300825.452471827328
2025-07-30 08:22:37.009946,300826.452471824547
2025-07-30 08:22:38.009842,300827.452471821927
2025-07-30 08:22:39.008934,300828.452471826938
2025-07-30 08:22:40.008101,300829.452471824193
2025-07-30 08:22:41.008003,300830.452471821552
2025-07-30 08:22:42.007036,300831.452471826583
2025-07-30 08:22:43.010980,300832.452471823861
2025-07-30 08:22:44.010054,300833.452471828577
2025-07-30 08:22:45.009134,300834.452471825851
2025-07-30 08:22:46.009229,300835.452471823001
2025-07-30 08:22:47.008251,300836.452471828005
2025-07-30 08:22:48.007276,300837.452471825219
2025-07-30 08:22:49.011208,300838.452471822512
2025-07-30 08:22:50.010278,300839.452471827446
2025-07-30 08:22:51.009452,300840.452471824449
2025-07-30 08:22:52.009458,300841.452471821545
2025-07-30 08:22:53.008492,300842.452471826361
2025-07-30 08:22:54.007563,300843.452471823470
2025-07-30 08:22:55.007579,300844.452471828288
2025-07-30 08:22:56.010504,300845.452471825331
2025-07-30 08:22:57.009770,300846.452471822166
2025-07-30 08:22:58.009656,300847.452471827204
2025-07-30 08:22:59.008747,300848.452471824153
2025-07-30 08:23:00.007920,300849.452471821089
2025-07-30 08:23:01.007841,300850.452471825903
2025-07-30 08:23:02.010723,300851.452471823089
2025-07-30 08:23:03.010806,300852.452471827887
2025-07-30 08:23:04.009869,300853.452471825062
2025-07-30 08:23:05.008959,300854.452471822068
2025-07-30 08:23:06.009040,300855.452471827050
2025-07-30 08:23:07.008057,300856.452471824212
2025-07-30 08:23:08.007088,300857.452471829037
2025-07-30 08:23:09.011026,300858.452471826195
2025-07-30 08:23:10.010093,300859.452471823237
2025-07-30 08:23:11.009273,300860.452471828128
2025-07-30 08:23:12.009272,300861.452471825397
2025-07-30 08:23:13.008296,300862.452471822342
2025-07-30 08:23:14.007342,300863.452471827101
2025-07-30 08:23:15.011241,300864.452471824099
2025-07-30 08:23:16.010314,300865.452471829043
2025-07-30 08:23:17.009607,300866.452471825963
2025-07-30 08:23:18.009469,300867.452471822901
2025-07-30 08:23:19.008551,300868.452471827855
2025-07-30 08:23:20.007735,300869.452471824784
2025-07-30 08:23:21.007612,300870.452471821776
2025-07-30 08:23:22.010545,300871.452471826485
2025-07-30 08:23:23.010612,300872.452471823702
2025-07-30 08:23:24.009687,300873.452471828518
2025-07-30 08:23:25.008812,300874.452471825448
2025-07-30 08:23:26.008816,300875.452471822626
2025-07-30 08:23:27.007885,300876.452471827619
2025-07-30 08:23:28.006921,300877.452471824770
2025-07-30 08:23:29.010836,300878.452471821720
2025-07-30 08:23:30.009910,300879.452471826475
2025-07-30 08:23:31.009125,300880.452471823642
2025-07-30 08:23:32.009062,300881.452471828511
2025-07-30 08:23:33.008097,300882.452471825847
2025-07-30 08:23:34.007176,300883.452471823145
2025-07-30 08:23:35.011056,300884.452471828061
2025-07-30 08:23:36.010126,300885.452471825231
2025-07-30 08:23:37.010205,300886.452471822502
2025-07-30 08:23:38.009279,300887.452471827551
2025-07-30 08:23:39.008345,300888.452471824710
2025-07-30 08:23:40.007551,300889.452471821888
2025-07-30 08:23:41.007418,300890.452471827205
2025-07-30 08:23:42.010383,300891.452471824552
2025-07-30 08:23:43.010426,300892.452471822010
2025-07-30 08:23:44.009498,300893.452471827095
2025-07-30 08:23:45.008618,300894.452471824497
2025-07-30 08:23:46.008623,300895.452471822108
2025-07-30 08:23:47.007657,300896.452471827492
2025-07-30 08:23:48.010723,300897.452471824944
2025-07-30 08:23:49.010648,300898.452471822392
2025-07-30 08:23:50.009722,300899.452471827497
2025-07-30 08:23:51.008950,300900.452471825019
2025-07-30 08:23:52.008870,300901.452471822228
2025-07-30 08:23:53.007905,300902.452471827501
2025-07-30 08:23:54.006978,300903.452471824823
2025-07-30 08:23:55.010863,300904.452471822063
2025-07-30 08:23:56.009942,300905.452471827444
2025-07-30 08:23:57.010018,300906.452471824888
2025-07-30 08:23:58.009112,300907.452471822169
2025-07-30 08:23:59.008146,300908.452471827270
2025-07-30 08:24:00.007364,300909.452471824600
2025-07-30 08:24:01.007235,300910.452471822053
2025-07-30 08:24:02.010218,300911.452471827222
2025-07-30 08:24:03.010234,300912.452471824603
2025-07-30 08:24:04.009314,300913.452471821942
2025-07-30 08:24:05.008433,300914.452471827280
2025-07-30 08:24:06.008419,300915.452471824788
2025-07-30 08:24:07.007464,300916.452471822110
2025-07-30 08:24:08.010565,300917.452471827277
2025-07-30 08:24:09.010462,300918.452471824939
2025-07-30 08:24:10.009538,300919.452471822268
2025-07-30 08:24:11.008839,300920.452471827389
2025-07-30 08:24:12.008705,300921.452471824706
2025-07-30 08:24:13.007720,300922.452471822120
2025-07-30 08:24:14.006801,300923.452471827319
2025-07-30 08:24:15.010692,300924.452471824649
2025-07-30 08:24:16.009752,300925.452471822108
2025-07-30 08:24:17.009830,300926.452471827335
2025-07-30 08:24:18.008912,300927.452471824660
2025-07-30 08:24:19.007954,300928.452471822054
2025-07-30 08:24:20.007192,300929.452471827082
2025-07-30 08:24:21.010904,300930.452471824663
2025-07-30 08:24:22.010065,300931.452471829759
2025-07-30 08:24:23.010059,300932.452471827164
2025-07-30 08:24:24.009134,300933.452471824366
2025-07-30 08:24:25.008287,300934.452471829368
2025-07-30 08:24:26.008242,300935.452471826689
2025-07-30 08:24:27.007271,300936.452471823931
2025-07-30 08:24:28.010395,300937.452471828909
2025-07-30 08:24:29.010268,300938.452471826256
2025-07-30 08:24:30.009346,300939.452471823424
2025-07-30 08:24:31.008645,300940.452471828573
2025-07-30 08:24:32.008473,300941.452471825671
2025-07-30 08:24:33.007507,300942.452471823184
2025-07-30 08:24:34.011413,300943.452471828290
2025-07-30 08:24:35.010489,300944.452471825746
2025-07-30 08:24:36.009567,300945.452471823250
2025-07-30 08:24:37.009644,300946.452471828132
2025-07-30 08:24:38.008714,300947.452471825569
2025-07-30 08:24:39.007755,300948.452471823017
2025-07-30 08:24:40.006992,300949.452471827937
2025-07-30 08:24:41.010710,300950.452471825293
2025-07-30 08:24:42.009900,300951.452471822617
2025-07-30 08:24:43.009865,300952.452471827728
2025-07-30 08:24:44.008958,300953.452471825166
2025-07-30 08:24:45.008070,300954.452471830388
2025-07-30 08:24:46.008029,300955.452471827851
2025-07-30 08:24:47.007069,300956.452471825214
2025-07-30 08:24:48.011003,300957.452471830261
2025-07-30 08:24:49.010079,300958.452471827784
2025-07-30 08:24:50.009167,300959.452471825114
2025-07-30 08:24:51.009253,300960.452471830155
2025-07-30 08:24:52.008278,300961.452471827436
2025-07-30 08:24:53.007313,300962.452471824667
2025-07-30 08:24:54.011226,300963.452471829876
2025-07-30 08:24:55.010300,300964.452471827161
2025-07-30 08:24:56.009401,300965.452471824444
2025-07-30 08:24:57.009485,300966.452471829539
2025-07-30 08:24:58.008525,300967.452471826929
2025-07-30 08:24:59.007563,300968.452471824263
2025-07-30 08:25:00.007588,300969.452471829531
2025-07-30 08:25:01.010528,300970.452471826923
2025-07-30 08:25:02.009734,300971.452471824374
2025-07-30 08:25:03.009684,300972.452471829538
2025-07-30 08:25:04.008765,300973.452471826925
2025-07-30 08:25:05.007894,300974.452471824482
2025-07-30 08:25:06.007837,300975.452471829705
2025-07-30 08:25:07.010739,300976.452471827450
2025-07-30 08:25:08.010811,300977.452471824833
2025-07-30 08:25:09.009896,300978.452471830100
2025-07-30 08:25:10.008985,300979.452471827673
2025-07-30 08:25:11.009048,300980.452471825284
2025-07-30 08:25:12.008066,300981.452471822575
2025-07-30 08:25:13.007117,300982.452471827894
2025-07-30 08:25:14.011039,300983.452471825454
2025-07-30 08:25:15.010107,300984.452471822841
2025-07-30 08:25:16.009264,300985.452471828162
2025-07-30 08:25:17.009301,300986.452471825802
