ppsHostClock,ppsRefClock
2025-08-02 14:52:34.011363,567.629367687590
2025-08-02 14:52:35.010446,568.629367690541
2025-08-02 14:52:36.010532,569.629367685894
2025-08-02 14:52:37.009555,570.629367688835
2025-08-02 14:52:38.008591,571.629367691958
2025-08-02 14:52:39.007790,572.629367687146
2025-08-02 14:52:40.011594,573.629367690144
2025-08-02 14:52:41.010719,574.629367693257
2025-08-02 14:52:42.010808,575.629367688383
2025-08-02 14:52:43.009813,576.629367691332
2025-08-02 14:52:44.008886,577.629367686631
2025-08-02 14:52:45.008915,578.629367689744
2025-08-02 14:52:46.011814,579.629367692749
2025-08-02 14:52:47.011034,580.629367687761
2025-08-02 14:52:48.010966,581.629367690821
2025-08-02 14:52:49.010090,582.629367693715
2025-08-02 14:52:50.009197,583.629367688951
2025-08-02 14:52:51.009146,584.629367691959
2025-08-02 14:52:52.008172,585.629367687304
2025-08-02 14:52:53.011329,586.629367689973
2025-08-02 14:52:54.011184,587.629367692751
2025-08-02 14:52:55.010258,588.629367688161
2025-08-02 14:52:56.009534,589.629367691104
2025-08-02 14:52:57.009381,590.629367694050
2025-08-02 14:52:58.008397,591.629367689239
2025-08-02 14:52:59.012336,592.629367692353
2025-08-02 14:53:00.011409,593.629367695356
2025-08-02 14:53:01.010491,594.629367690656
2025-08-02 14:53:02.010568,595.629367693486
2025-08-02 14:53:03.009609,596.629367688901
2025-08-02 14:53:04.008645,597.629367692070
2025-08-02 14:53:05.007816,598.629367695013
2025-08-02 14:53:06.011625,599.629367690199
2025-08-02 14:53:07.010767,600.629367693312
2025-08-02 14:53:08.010778,601.629367696432
2025-08-02 14:53:09.009871,602.629367691615
2025-08-02 14:53:10.008879,603.629367694446
2025-08-02 14:53:11.008913,604.629367689974
2025-08-02 14:53:12.011847,605.629367693033
