ppsHostClock,ppsRefClock
2025-07-28 21:21:31.010313,174760.452471816868
2025-07-28 21:21:32.014160,174761.452471813227
2025-07-28 21:21:33.013282,174762.452471817324
2025-07-28 21:21:34.013318,174763.452471813915
2025-07-28 21:21:35.012404,174764.452471810501
2025-07-28 21:21:36.011431,174765.452471814766
2025-07-28 21:21:37.011504,174766.452471811247
2025-07-28 21:21:38.014402,174767.452471815569
2025-07-28 21:21:39.013628,174768.452471811985
2025-07-28 21:21:40.013565,174769.452471816467
2025-07-28 21:21:41.012658,174770.452471812661
2025-07-28 21:21:42.011866,174771.452471817099
2025-07-28 21:21:43.011749,174772.452471813401
2025-07-28 21:21:44.010779,174773.452471809881
2025-07-28 21:21:45.014734,174774.452471814147
2025-07-28 21:21:46.013805,174775.452471810564
2025-07-28 21:21:47.012893,174776.452471814768
2025-07-28 21:21:48.012977,174777.452471811247
2025-07-28 21:21:49.012031,174778.452471815453
2025-07-28 21:21:50.011053,174779.452471811928
2025-07-28 21:21:51.014972,174780.452471816300
2025-07-28 21:21:52.014066,174781.452471812889
2025-07-28 21:21:53.013203,174782.452471817095
2025-07-28 21:21:54.013217,174783.452471813568
2025-07-28 21:21:55.012284,174784.452471810055
2025-07-28 21:21:56.011322,174785.452471814429
2025-07-28 21:21:57.011368,174786.452471810850
2025-07-28 21:21:58.014304,174787.452471815171
2025-07-28 21:21:59.013562,174788.452471811472
2025-07-28 21:22:00.013452,174789.452471815789
2025-07-28 21:22:01.012578,174790.452471812381
2025-07-28 21:22:02.011752,174791.452471816528
2025-07-28 21:22:03.011619,174792.452471813068
2025-07-28 21:22:04.010669,174793.452471809533
2025-07-28 21:22:05.014625,174794.452471814022
2025-07-28 21:22:06.013707,174795.452471810509
2025-07-28 21:22:07.012782,174796.452471814988
2025-07-28 21:22:08.012851,174797.452471811530
2025-07-28 21:22:09.011905,174798.452471815787
2025-07-28 21:22:10.010935,174799.452471812211
2025-07-28 21:22:11.014860,174800.452471816471
2025-07-28 21:22:12.013960,174801.452471813000
2025-07-28 21:22:13.013142,174802.452471817430
2025-07-28 21:22:14.013121,174803.452471813799
2025-07-28 21:22:15.012169,174804.452471810458
2025-07-28 21:22:16.011239,174805.452471814931
2025-07-28 21:22:17.011269,174806.452471811355
2025-07-28 21:22:18.014193,174807.452471815508
2025-07-28 21:22:19.014268,174808.452471811980
2025-07-28 21:22:20.013356,174809.452471816297
2025-07-28 21:22:21.012453,174810.452471813000
2025-07-28 21:22:22.011667,174811.452471817208
2025-07-28 21:22:23.011527,174812.452471813743
2025-07-28 21:22:24.014436,174813.452471810332
2025-07-28 21:22:25.014513,174814.452471814762
2025-07-28 21:22:26.013591,174815.452471811188
2025-07-28 21:22:27.012690,174816.452471815274
2025-07-28 21:22:28.012756,174817.452471811696
2025-07-28 21:22:29.011789,174818.452471815951
2025-07-28 21:22:30.010815,174819.452471812433
2025-07-28 21:22:31.014752,174820.452471816687
2025-07-28 21:22:32.013845,174821.452471813237
2025-07-28 21:22:33.013065,174822.452471817435
2025-07-28 21:22:34.013014,174823.452471814029
2025-07-28 21:22:35.012045,174824.452471810619
2025-07-28 21:22:36.011149,174825.452471814651
2025-07-28 21:22:37.011161,174826.452471811075
2025-07-28 21:22:38.014076,174827.452471815156
2025-07-28 21:22:39.014167,174828.452471811756
2025-07-28 21:22:40.013254,174829.452471815910
2025-07-28 21:22:41.012327,174830.452471812383
2025-07-28 21:22:42.011601,174831.452471816471
2025-07-28 21:22:43.011419,174832.452471812898
2025-07-28 21:22:44.014376,174833.452471817092
2025-07-28 21:22:45.014412,174834.452471813575
2025-07-28 21:22:46.013482,174835.452471817731
2025-07-28 21:22:47.012691,174836.452471814198
2025-07-28 21:22:48.012640,174837.452471810504
2025-07-28 21:22:49.011704,174838.452471814770
2025-07-28 21:22:50.010704,174839.452471811189
2025-07-28 21:22:51.014665,174840.452471815164
2025-07-28 21:22:52.013745,174841.452471811588
2025-07-28 21:22:53.012990,174842.452471815737
2025-07-28 21:22:54.012904,174843.452471812206
2025-07-28 21:22:55.011970,174844.452471816465
2025-07-28 21:22:56.011065,174845.452471812776
2025-07-28 21:22:57.014884,174846.452471816814
2025-07-28 21:22:58.013980,174847.452471813232
2025-07-28 21:22:59.014043,174848.452471817437
2025-07-28 21:23:00.013127,174849.452471813810
2025-07-28 21:23:01.012231,174850.452471818003
2025-07-28 21:23:02.012247,174851.452471814375
2025-07-28 21:23:03.011281,174852.452471818732
2025-07-28 21:23:04.014301,174853.452471815335
2025-07-28 21:23:05.014296,174854.452471811757
2025-07-28 21:23:06.013362,174855.452471816017
2025-07-28 21:23:07.012572,174856.452471812434
2025-07-28 21:23:08.012506,174857.452471816813
2025-07-28 21:23:09.011545,174858.452471813400
2025-07-28 21:23:10.010577,174859.452471817384
2025-07-28 21:23:11.014525,174860.452471813688
2025-07-28 21:23:12.013615,174861.452471818013
2025-07-28 21:23:13.013690,174862.452471814484
2025-07-28 21:23:14.012781,174863.452471818348
2025-07-28 21:23:15.011801,174864.452471814931
2025-07-28 21:23:16.010957,174865.452471819253
2025-07-28 21:23:17.014773,174866.452471815672
2025-07-28 21:23:18.013864,174867.452471812270
2025-07-28 21:23:19.013929,174868.452471816578
2025-07-28 21:23:20.013026,174869.452471813122
2025-07-28 21:23:21.012098,174870.452471817614
2025-07-28 21:23:22.012124,174871.452471814144
2025-07-28 21:23:23.011185,174872.452471818460
2025-07-28 21:23:24.014236,174873.452471814828
2025-07-28 21:23:25.014181,174874.452471811300
2025-07-28 21:23:26.013253,174875.452471815620
2025-07-28 21:23:27.012496,174876.452471812035
2025-07-28 21:23:28.012415,174877.452471816193
2025-07-28 21:23:29.011433,174878.452471812717
2025-07-28 21:23:30.015335,174879.452471816814
2025-07-28 21:23:31.014408,174880.452471813233
2025-07-28 21:23:32.013499,174881.452471817376
2025-07-28 21:23:33.013583,174882.452471813796
2025-07-28 21:23:34.012654,174883.452471817944
2025-07-28 21:23:35.011674,174884.452471814477
2025-07-28 21:23:36.010856,174885.452471818799
2025-07-28 21:23:37.014657,174886.452471815218
2025-07-28 21:23:38.013796,174887.452471811751
2025-07-28 21:23:39.013809,174888.452471815951
2025-07-28 21:23:40.012955,174889.452471812266
2025-07-28 21:23:41.011963,174890.452471816194
2025-07-28 21:23:42.011984,174891.452471812498
2025-07-28 21:23:43.011019,174892.452471816698
2025-07-28 21:23:44.014159,174893.452471813017
2025-07-28 21:23:45.014056,174894.452471816983
2025-07-28 21:23:46.013143,174895.452471813286
2025-07-28 21:23:47.012388,174896.452471817147
2025-07-28 21:23:48.012284,174897.452471813342
2025-07-28 21:23:49.011303,174898.452471817214
2025-07-28 21:23:50.015218,174899.452471813462
2025-07-28 21:23:51.014294,174900.452471817446
2025-07-28 21:23:52.013383,174901.452471813689
2025-07-28 21:23:53.013490,174902.452471817660
2025-07-28 21:23:54.012515,174903.452471813793
2025-07-28 21:23:55.011563,174904.452471817674
2025-07-28 21:23:56.010780,174905.452471813973
2025-07-28 21:23:57.014544,174906.452471818055
2025-07-28 21:23:58.013714,174907.452471814377
2025-07-28 21:23:59.013702,174908.452471818456
2025-07-28 21:24:00.012775,174909.452471814541
2025-07-28 21:24:01.011894,174910.452471818454
2025-07-28 21:24:02.011861,174911.452471814760
2025-07-28 21:24:03.014777,174912.452471818616
2025-07-28 21:24:04.014061,174913.452471814762
2025-07-28 21:24:05.013938,174914.452471818571
2025-07-28 21:24:06.013012,174915.452471814766
2025-07-28 21:24:07.012273,174916.452471818755
2025-07-28 21:24:08.012127,174917.452471815106
2025-07-28 21:24:09.011165,174918.452471818920
2025-07-28 21:24:10.015098,174919.452471815108
2025-07-28 21:24:11.014185,174920.452471819155
2025-07-28 21:24:12.013265,174921.452471815388
2025-07-28 21:24:13.013380,174922.452471819257
2025-07-28 21:24:14.012422,174923.452471815791
2025-07-28 21:24:15.011432,174924.452471819823
2025-07-28 21:24:16.015337,174925.452471816191
2025-07-28 21:24:17.014413,174926.452471820333
2025-07-28 21:24:18.013630,174927.452471816750
2025-07-28 21:24:19.013570,174928.452471813169
2025-07-28 21:24:20.012645,174929.452471817434
2025-07-28 21:24:21.011757,174930.452471813914
2025-07-28 21:24:22.011724,174931.452471818060
2025-07-28 21:24:23.014655,174932.452471814591
2025-07-28 21:24:24.014736,174933.452471818924
2025-07-28 21:24:25.013810,174934.452471815551
2025-07-28 21:24:26.012912,174935.452471819588
2025-07-28 21:24:27.012165,174936.452471816066
2025-07-28 21:24:28.011988,174937.452471812386
2025-07-28 21:24:29.011027,174938.452471816583
2025-07-28 21:24:30.014970,174939.452471812841
2025-07-28 21:24:31.014048,174940.452471816758
2025-07-28 21:24:32.013196,174941.452471813126
2025-07-28 21:24:33.013234,174942.452471816986
2025-07-28 21:24:34.012263,174943.452471813061
2025-07-28 21:24:35.011286,174944.452471816980
2025-07-28 21:24:36.015206,174945.452471813182
2025-07-28 21:24:37.014292,174946.452471817034
2025-07-28 21:24:38.013543,174947.452471813229
2025-07-28 21:24:39.013447,174948.452471817214
2025-07-28 21:24:40.012516,174949.452471813407
2025-07-28 21:24:41.011652,174950.452471817555
2025-07-28 21:24:42.011634,174951.452471813972
2025-07-28 21:24:43.014535,174952.452471817955
2025-07-28 21:24:44.014619,174953.452471814089
2025-07-28 21:24:45.013688,174954.452471818111
2025-07-28 21:24:46.012813,174955.452471814368
2025-07-28 21:24:47.012831,174956.452471818511
2025-07-28 21:24:48.011891,174957.452471814770
2025-07-28 21:24:49.014854,174958.452471818924
2025-07-28 21:24:50.014856,174959.452471815107
2025-07-28 21:24:51.013933,174960.452471819023
2025-07-28 21:24:52.013103,174961.452471815282
2025-07-28 21:24:53.013085,174962.452471819091
2025-07-28 21:24:54.012123,174963.452471815388
2025-07-28 21:24:55.011160,174964.452471819195
2025-07-28 21:24:56.015094,174965.452471815340
2025-07-28 21:24:57.014169,174966.452471819429
2025-07-28 21:24:58.013459,174967.452471815451
2025-07-28 21:24:59.013349,174968.452471819420
2025-07-28 21:25:00.012384,174969.452471815623
2025-07-28 21:25:01.011567,174970.452471819524
2025-07-28 21:25:02.011468,174971.452471815457
2025-07-28 21:25:03.014406,174972.452471819651
2025-07-28 21:25:04.014488,174973.452471815907
2025-07-28 21:25:05.013558,174974.452471812267
2025-07-28 21:25:06.012644,174975.452471816352
2025-07-28 21:25:07.012683,174976.452471812605
2025-07-28 21:25:08.011725,174977.452471816470
2025-07-28 21:25:09.014752,174978.452471812496
2025-07-28 21:25:10.014720,174979.452471816530
2025-07-28 21:25:11.013797,174980.452471812617
2025-07-28 21:25:12.013044,174981.452471816466
2025-07-28 21:25:13.012941,174982.452471812556
2025-07-28 21:25:14.011983,174983.452471816577
2025-07-28 21:25:15.011028,174984.452471812891
2025-07-28 21:25:16.014959,174985.452471816922
2025-07-28 21:25:17.014036,174986.452471813011
2025-07-28 21:25:18.014120,174987.452471817271
2025-07-28 21:25:19.013231,174988.452471813406
2025-07-28 21:25:20.012274,174989.452471817206
2025-07-28 21:25:21.011445,174990.452471813517
2025-07-28 21:25:22.015196,174991.452471817376
2025-07-28 21:25:23.014316,174992.452471813461
2025-07-28 21:25:24.014351,174993.452471817207
2025-07-28 21:25:25.013429,174994.452471813467
2025-07-28 21:25:26.012564,174995.452471817328
2025-07-28 21:25:27.012551,174996.452471813517
2025-07-28 21:25:28.011582,174997.452471817202
2025-07-28 21:25:29.014658,174998.452471813342
2025-07-28 21:25:30.014590,174999.452471817034
2025-07-28 21:25:31.013666,175000.452471820734
2025-07-28 21:25:32.012924,175001.452471816582
2025-07-28 21:25:33.012810,175002.452471820499
2025-07-28 21:25:34.011848,175003.452471816414
2025-07-28 21:25:35.010922,175004.452471820048
2025-07-28 21:25:36.014826,175005.452471816027
2025-07-28 21:25:37.013912,175006.452471819823
2025-07-28 21:25:38.013998,175007.452471815678
2025-07-28 21:25:39.013064,175008.452471819325
2025-07-28 21:25:40.012104,175009.452471815112
2025-07-28 21:25:41.011328,175010.452471818690
2025-07-28 21:25:42.015080,175011.452471814492
2025-07-28 21:25:43.014215,175012.452471818120
2025-07-28 21:25:44.014230,175013.452471814084
2025-07-28 21:25:45.013328,175014.452471817829
2025-07-28 21:25:46.012416,175015.452471813631
2025-07-28 21:25:47.012409,175016.452471817267
2025-07-28 21:25:48.011485,175017.452471813178
2025-07-28 21:25:49.014581,175018.452471816754
2025-07-28 21:25:50.014465,175019.452471812776
2025-07-28 21:25:51.013547,175020.452471816414
2025-07-28 21:25:52.012880,175021.452471820219
2025-07-28 21:25:53.012717,175022.452471815848
2025-07-28 21:25:54.011746,175023.452471819373
2025-07-28 21:25:55.015632,175024.452471815284
2025-07-28 21:25:56.014707,175025.452471818856
2025-07-28 21:25:57.013777,175026.452471814766
2025-07-28 21:25:58.013869,175027.452471818283
2025-07-28 21:25:59.012948,175028.452471814254
2025-07-28 21:26:00.011968,175029.452471817784
2025-07-28 21:26:01.011246,175030.452471813751
2025-07-28 21:26:02.014943,175031.452471817261
2025-07-28 21:26:03.014129,175032.452471820895
2025-07-28 21:26:04.014091,175033.452471816864
2025-07-28 21:26:05.013205,175034.452471820679
2025-07-28 21:26:06.012297,175035.452471816529
2025-07-28 21:26:07.012262,175036.452471820392
2025-07-28 21:26:08.011307,175037.452471816297
2025-07-28 21:26:09.015260,175038.452471820045
2025-07-28 21:26:10.014340,175039.452471816017
2025-07-28 21:26:11.013415,175040.452471819699
2025-07-28 21:26:12.012710,175041.452471815504
2025-07-28 21:26:13.012534,175042.452471819261
2025-07-28 21:26:14.011575,175043.452471814988
2025-07-28 21:26:15.015489,175044.452471818622
2025-07-28 21:26:16.014573,175045.452471814544
2025-07-28 21:26:17.013684,175046.452471818056
2025-07-28 21:26:18.013750,175047.452471814084
2025-07-28 21:26:19.012792,175048.452471817676
2025-07-28 21:26:20.011828,175049.452471813519
2025-07-28 21:26:21.011869,175050.452471817149
2025-07-28 21:26:22.014811,175051.452471820895
2025-07-28 21:26:23.014051,175052.452471816985
2025-07-28 21:26:24.013969,175053.452471820609
2025-07-28 21:26:25.013055,175054.452471816588
2025-07-28 21:26:26.012234,175055.452471820386
2025-07-28 21:26:27.012183,175056.452471816193
2025-07-28 21:26:28.015054,175057.452471819769
2025-07-28 21:26:29.015134,175058.452471815393
2025-07-28 21:26:30.014214,175059.452471819083
2025-07-28 21:26:31.013289,175060.452471814936
2025-07-28 21:26:32.013357,175061.452471818341
2025-07-28 21:26:33.012404,175062.452471814312
2025-07-28 21:26:34.011432,175063.452471818018
2025-07-28 21:26:35.015364,175064.452471813743
2025-07-28 21:26:36.014441,175065.452471817389
2025-07-28 21:26:37.013612,175066.452471820786
2025-07-28 21:26:38.013628,175067.452471816524
2025-07-28 21:26:39.012656,175068.452471820219
2025-07-28 21:26:40.011697,175069.452471815902
2025-07-28 21:26:41.015604,175070.452471819651
2025-07-28 21:26:42.014686,175071.452471815558
2025-07-28 21:26:43.013957,175072.452471819251
2025-07-28 21:26:44.013839,175073.452471815165
2025-07-28 21:26:45.012917,175074.452471818925
2025-07-28 21:26:46.012083,175075.452471814825
2025-07-28 21:26:47.012028,175076.452471818575
2025-07-28 21:26:48.014922,175077.452471814420
2025-07-28 21:26:49.015002,175078.452471818174
2025-07-28 21:26:50.014082,175079.452471813916
2025-07-28 21:26:51.013208,175080.452471817546
2025-07-28 21:26:52.013295,175081.452471813633
2025-07-28 21:26:53.012258,175082.452471817202
2025-07-28 21:26:54.011373,175083.452471813061
2025-07-28 21:26:55.015242,175084.452471816537
2025-07-28 21:26:56.014320,175085.452471820201
2025-07-28 21:26:57.013493,175086.452471815896
2025-07-28 21:26:58.013491,175087.452471819598
2025-07-28 21:26:59.012546,175088.452471815501
2025-07-28 21:27:00.011581,175089.452471819257
2025-07-28 21:27:01.015485,175090.452471814933
2025-07-28 21:27:02.014559,175091.452471818398
2025-07-28 21:27:03.014634,175092.452471814088
2025-07-28 21:27:04.013717,175093.452471817604
2025-07-28 21:27:05.012780,175094.452471813516
2025-07-28 21:27:06.011978,175095.452471816759
2025-07-28 21:27:07.011857,175096.452471820384
2025-07-28 21:27:08.014804,175097.452471816184
2025-07-28 21:27:09.014868,175098.452471819703
2025-07-28 21:27:10.013953,175099.452471815737
2025-07-28 21:27:11.013058,175100.452471819313
2025-07-28 21:27:12.013126,175101.452471815164
2025-07-28 21:27:13.012157,175102.452471818805
2025-07-28 21:27:14.015178,175103.452471814542
2025-07-28 21:27:15.015107,175104.452471818234
2025-07-28 21:27:16.014200,175105.452471813973
2025-07-28 21:27:17.013413,175106.452471817549
2025-07-28 21:27:18.013343,175107.452471813404
2025-07-28 21:27:19.012405,175108.452471817152
2025-07-28 21:27:20.011452,175109.452471812889
2025-07-28 21:27:21.015347,175110.452471816464
2025-07-28 21:27:22.014424,175111.452471820097
2025-07-28 21:27:23.014506,175112.452471815847
2025-07-28 21:27:24.013600,175113.452471819479
2025-07-28 21:27:25.012678,175114.452471815214
2025-07-28 21:27:26.011886,175115.452471819132
2025-07-28 21:27:27.011709,175116.452471814991
2025-07-28 21:27:28.014718,175117.452471818634
2025-07-28 21:27:29.014739,175118.452471814608
2025-07-28 21:27:30.013821,175119.452471818168
2025-07-28 21:27:31.012938,175120.452471814034
2025-07-28 21:27:32.012950,175121.452471817615
2025-07-28 21:27:33.011979,175122.452471813345
2025-07-28 21:27:34.015085,175123.452471816808
2025-07-28 21:27:35.014979,175124.452471812661
2025-07-28 21:27:36.014049,175125.452471816014
2025-07-28 21:27:37.013362,175126.452471819655
2025-07-28 21:27:38.013215,175127.452471815336
2025-07-28 21:27:39.012232,175128.452471818685
2025-07-28 21:27:40.011348,175129.452471814598
2025-07-28 21:27:41.015212,175130.452471818173
2025-07-28 21:27:42.014295,175131.452471813915
2025-07-28 21:27:43.014365,175132.452471817379
2025-07-28 21:27:44.013460,175133.452471813229
2025-07-28 21:27:45.012497,175134.452471816582
2025-07-28 21:27:46.011754,175135.452471820100
2025-07-28 21:27:47.015450,175136.452471816084
2025-07-28 21:27:48.014637,175137.452471819762
2025-07-28 21:27:49.014605,175138.452471815387
2025-07-28 21:27:50.013683,175139.452471818680
2025-07-28 21:27:51.012836,175140.452471814207
2025-07-28 21:27:52.012794,175141.452471817665
2025-07-28 21:27:53.011875,175142.452471813347
2025-07-28 21:27:54.014987,175143.452471816804
2025-07-28 21:27:55.014848,175144.452471820393
2025-07-28 21:27:56.013923,175145.452471816184
2025-07-28 21:27:57.013256,175146.452471819486
2025-07-28 21:27:58.013060,175147.452471815217
2025-07-28 21:27:59.012102,175148.452471818630
2025-07-28 21:28:00.011230,175149.452471814602
2025-07-28 21:28:01.015086,175150.452471818116
2025-07-28 21:28:02.014189,175151.452471813915
2025-07-28 21:28:03.014238,175152.452471817544
2025-07-28 21:28:04.013328,175153.452471813123
2025-07-28 21:28:05.012360,175154.452471816581
2025-07-28 21:28:06.012401,175155.452471819877
2025-07-28 21:28:07.015313,175156.452471815623
2025-07-28 21:28:08.014531,175157.452471818973
2025-07-28 21:28:09.014476,175158.452471814714
2025-07-28 21:28:10.013581,175159.452471818225
2025-07-28 21:28:11.012734,175160.452471813858
2025-07-28 21:28:12.012654,175161.452471817264
2025-07-28 21:28:13.011695,175162.452471820555
2025-07-28 21:28:14.015632,175163.452471816135
2025-07-28 21:28:15.014712,175164.452471819538
2025-07-28 21:28:16.013790,175165.452471815275
2025-07-28 21:28:17.013880,175166.452471818621
2025-07-28 21:28:18.012914,175167.452471814200
2025-07-28 21:28:19.011953,175168.452471817613
2025-07-28 21:28:20.015872,175169.452471813294
2025-07-28 21:28:21.014946,175170.452471816688
2025-07-28 21:28:22.014075,175171.452471812207
2025-07-28 21:28:23.014105,175172.452471815677
2025-07-28 21:28:24.013185,175173.452471819141
2025-07-28 21:28:25.012258,175174.452471814820
2025-07-28 21:28:26.012282,175175.452471818354
2025-07-28 21:28:27.015187,175176.452471814311
2025-07-28 21:28:28.014451,175177.452471817841
2025-07-28 21:28:29.014346,175178.452471813798
2025-07-28 21:28:30.013456,175179.452471817373
2025-07-28 21:28:31.012621,175180.452471813062
2025-07-28 21:28:32.012537,175181.452471816467
2025-07-28 21:28:33.015425,175182.452471819705
2025-07-28 21:28:34.015498,175183.452471815281
2025-07-28 21:28:35.014571,175184.452471818643
2025-07-28 21:28:36.013647,175185.452471814140
2025-07-28 21:28:37.013780,175186.452471817662
2025-07-28 21:28:38.012787,175187.452471813234
2025-07-28 21:28:39.011806,175188.452471816697
2025-07-28 21:28:40.015730,175189.452471812209
2025-07-28 21:28:41.014813,175190.452471815732
2025-07-28 21:28:42.013994,175191.452471818966
2025-07-28 21:28:43.013989,175192.452471814647
2025-07-28 21:28:44.013080,175193.452471818057
2025-07-28 21:28:45.012132,175194.452471813857
2025-07-28 21:28:46.012131,175195.452471817158
2025-07-28 21:28:47.015053,175196.452471812777
2025-07-28 21:28:48.015129,175197.452471816246
2025-07-28 21:28:49.014207,175198.452471819534
2025-07-28 21:28:50.013309,175199.452471815167
2025-07-28 21:28:51.012531,175200.452471818521
2025-07-28 21:28:52.012422,175201.452471814251
2025-07-28 21:28:53.015302,175202.452471817549
2025-07-28 21:28:54.015360,175203.452471813343
2025-07-28 21:28:55.014446,175204.452471816522
2025-07-28 21:28:56.013549,175205.452471812329
2025-07-28 21:28:57.013580,175206.452471815677
2025-07-28 21:28:58.012632,175207.452471819021
2025-07-28 21:28:59.011676,175208.452471814591
2025-07-28 21:29:00.015596,175209.452471817886
2025-07-28 21:29:01.014673,175210.452471813515
2025-07-28 21:29:02.013892,175211.452471816698
2025-07-28 21:29:03.013845,175212.452471812270
2025-07-28 21:29:04.012886,175213.452471815777
2025-07-28 21:29:05.011974,175214.452471819084
2025-07-28 21:29:06.015830,175215.452471814876
2025-07-28 21:29:07.014907,175216.452471818292
2025-07-28 21:29:08.014984,175217.452471813976
2025-07-28 21:29:09.014064,175218.452471817203
2025-07-28 21:29:10.013139,175219.452471812886
2025-07-28 21:29:11.012380,175220.452471816129
2025-07-28 21:29:12.012202,175221.452471811810
2025-07-28 21:29:13.015181,175222.452471814931
2025-07-28 21:29:14.015221,175223.452471818401
2025-07-28 21:29:15.014290,175224.452471813858
2025-07-28 21:29:16.013459,175225.452471817151
2025-07-28 21:29:17.013434,175226.452471812776
2025-07-28 21:29:18.012503,175227.452471816309
2025-07-28 21:29:19.011523,175228.452471812098
2025-07-28 21:29:20.015469,175229.452471815333
2025-07-28 21:29:21.014532,175230.452471818854
2025-07-28 21:29:22.013787,175231.452471814427
2025-07-28 21:29:23.013684,175232.452471817664
2025-07-28 21:29:24.012714,175233.452471813057
2025-07-28 21:29:25.011867,175234.452471816230
2025-07-28 21:29:26.015705,175235.452471819198
2025-07-28 21:29:27.014781,175236.452471814649
2025-07-28 21:29:28.014851,175237.452471817831
2025-07-28 21:29:29.013920,175238.452471813344
2025-07-28 21:29:30.012994,175239.452471816530
2025-07-28 21:29:31.013033,175240.452471811874
2025-07-28 21:29:32.012074,175241.452471815163
2025-07-28 21:29:33.015083,175242.452471818513
2025-07-28 21:29:34.015083,175243.452471814140
2025-07-28 21:29:35.014151,175244.452471817610
2025-07-28 21:29:36.013325,175245.452471813238
2025-07-28 21:29:37.013300,175246.452471816300
2025-07-28 21:29:38.012328,175247.452471811868
2025-07-28 21:29:39.015445,175248.452471814939
2025-07-28 21:29:40.015320,175249.452471818194
2025-07-28 21:29:41.014396,175250.452471813753
2025-07-28 21:29:42.014479,175251.452471817094
2025-07-28 21:29:43.013557,175252.452471812669
2025-07-28 21:29:44.012588,175253.452471815952
2025-07-28 21:29:45.011731,175254.452471819026
2025-07-28 21:29:46.015553,175255.452471814535
2025-07-28 21:29:47.014644,175256.452471817613
2025-07-28 21:29:48.014709,175257.452471812949
2025-07-28 21:29:49.013835,175258.452471815955
2025-07-28 21:29:50.012870,175259.452471811360
2025-07-28 21:29:51.012889,175260.452471814600
2025-07-28 21:29:52.011928,175261.452471817654
2025-07-28 21:29:53.015006,175262.452471813066
2025-07-28 21:29:54.014946,175263.452471816072
2025-07-28 21:29:55.014024,175264.452471811641
2025-07-28 21:29:56.013246,175265.452471814884
2025-07-28 21:29:57.013141,175266.452471817940
2025-07-28 21:29:58.012182,175267.452471813232
2025-07-28 21:29:59.016103,175268.452471816293
2025-07-28 21:30:00.015176,175269.452471811703
2025-07-28 21:30:01.014257,175270.452471814716
2025-07-28 21:30:02.014365,175271.452471817728
2025-07-28 21:30:03.013428,175272.452471813228
2025-07-28 21:30:04.012458,175273.452471816360
2025-07-28 21:30:05.011629,175274.452471811929
2025-07-28 21:30:06.015412,175275.452471815161
2025-07-28 21:30:07.014543,175276.452471818069
2025-07-28 21:30:08.014568,175277.452471813632
2025-07-28 21:30:09.013662,175278.452471816931
2025-07-28 21:30:10.012700,175279.452471812386
2025-07-28 21:30:11.012741,175280.452471815569
2025-07-28 21:30:12.015640,175281.452471811076
2025-07-28 21:30:13.014898,175282.452471814297
2025-07-28 21:30:14.014808,175283.452471817549
2025-07-28 21:30:15.013880,175284.452471812952
2025-07-28 21:30:16.013123,175285.452471816240
2025-07-28 21:30:17.012998,175286.452471811760
2025-07-28 21:30:18.012022,175287.452471814879
2025-07-28 21:30:19.015957,175288.452471818229
2025-07-28 21:30:20.015037,175289.452471813574
2025-07-28 21:30:21.014123,175290.452471816700
2025-07-28 21:30:22.014206,175291.452471812323
2025-07-28 21:30:23.013254,175292.452471815442
2025-07-28 21:30:24.012281,175293.452471818622
2025-07-28 21:30:25.011493,175294.452471814084
2025-07-28 21:30:26.015282,175295.452471817434
2025-07-28 21:30:27.014442,175296.452471813002
2025-07-28 21:30:28.014437,175297.452471816073
2025-07-28 21:30:29.013514,175298.452471811696
2025-07-28 21:30:30.012573,175299.452471815216
2025-07-28 21:30:31.012582,175300.452471818349
2025-07-28 21:30:32.015515,175301.452471813859
2025-07-28 21:30:33.014793,175302.452471816982
2025-07-28 21:30:34.014676,175303.452471812666
2025-07-28 21:30:35.013777,175304.452471815842
2025-07-28 21:30:36.012984,175305.452471811582
2025-07-28 21:30:37.012860,175306.452471814760
2025-07-28 21:30:38.011885,175307.452471817895
2025-07-28 21:30:39.015822,175308.452471813345
2025-07-28 21:30:40.014897,175309.452471816586
2025-07-28 21:30:41.013969,175310.452471811819
2025-07-28 21:30:42.014059,175311.452471814880
2025-07-28 21:30:43.013090,175312.452471818056
2025-07-28 21:30:44.012140,175313.452471813576
2025-07-28 21:30:45.016057,175314.452471816527
2025-07-28 21:30:46.015128,175315.452471811927
2025-07-28 21:30:47.014327,175316.452471815159
2025-07-28 21:30:48.014287,175317.452471810454
2025-07-28 21:30:49.013388,175318.452471813573
2025-07-28 21:30:50.012460,175319.452471816640
2025-07-28 21:30:51.012432,175320.452471812100
2025-07-28 21:30:52.015371,175321.452471815053
2025-07-28 21:30:53.015451,175322.452471810504
2025-07-28 21:30:54.014522,175323.452471813681
2025-07-28 21:30:55.013607,175324.452471816645
2025-07-28 21:30:56.012854,175325.452471811927
2025-07-28 21:30:57.012721,175326.452471815162
2025-07-28 21:30:58.015637,175327.452471818057
2025-07-28 21:30:59.015675,175328.452471813402
2025-07-28 21:31:00.014755,175329.452471816246
2025-07-28 21:31:01.013868,175330.452471811529
2025-07-28 21:31:02.013925,175331.452471814419
2025-07-28 21:31:03.012943,175332.452471817325
2025-07-28 21:31:04.011993,175333.452471812495
2025-07-28 21:31:05.015919,175334.452471815448
2025-07-28 21:31:06.014995,175335.452471810560
2025-07-28 21:31:07.014235,175336.452471813516
2025-07-28 21:31:08.014174,175337.452471816589
2025-07-28 21:31:09.013265,175338.452471811986
2025-07-28 21:31:10.012320,175339.452471814993
2025-07-28 21:31:11.012287,175340.452471810393
2025-07-28 21:31:12.015224,175341.452471813520
