ppsHostClock,ppsRefClock
2025-07-29 00:31:55.013858,186184.452471809770
2025-07-29 00:31:56.013894,186185.452471808061
2025-07-29 00:31:57.012927,186186.452471806361
2025-07-29 00:31:58.015940,186187.452471804770
2025-07-29 00:31:59.015925,186188.452471810797
2025-07-29 00:32:00.015004,186189.452471809087
2025-07-29 00:32:01.014203,186190.452471807213
2025-07-29 00:32:02.014149,186191.452471805736
2025-07-29 00:32:03.013193,186192.452471803749
2025-07-29 00:32:04.012246,186193.452471809823
2025-07-29 00:32:05.016148,186194.452471807949
2025-07-29 00:32:06.015220,186195.452471806076
2025-07-29 00:32:07.015305,186196.452471804032
2025-07-29 00:32:08.014399,186197.452471809884
2025-07-29 00:32:09.013443,186198.452471808004
2025-07-29 00:32:10.012635,186199.452471806360
2025-07-29 00:32:11.012542,186200.452471804658
2025-07-29 00:32:12.015486,186201.452471810735
2025-07-29 00:32:13.015527,186202.452471808750
2025-07-29 00:32:14.014611,186203.452471806815
2025-07-29 00:32:15.013715,186204.452471804829
2025-07-29 00:32:16.013733,186205.452471810787
2025-07-29 00:32:17.012753,186206.452471808914
2025-07-29 00:32:18.015845,186207.452471807216
2025-07-29 00:32:19.015770,186208.452471805225
2025-07-29 00:32:20.014844,186209.452471811245
2025-07-29 00:32:21.014065,186210.452471809427
2025-07-29 00:32:22.013983,186211.452471807441
2025-07-29 00:32:23.013010,186212.452471805735
2025-07-29 00:32:24.012137,186213.452471803804
2025-07-29 00:32:25.015994,186214.452471809772
2025-07-29 00:32:26.015078,186215.452471807952
2025-07-29 00:32:27.015143,186216.452471806077
2025-07-29 00:32:28.014234,186217.452471804089
2025-07-29 00:32:29.013281,186218.452471810224
2025-07-29 00:32:30.012491,186219.452471808118
2025-07-29 00:32:31.016216,186220.452471806420
2025-07-29 00:32:32.015361,186221.452471804656
2025-07-29 00:32:33.015380,186222.452471810677
2025-07-29 00:32:34.014448,186223.452471808513
2025-07-29 00:32:35.013600,186224.452471806588
2025-07-29 00:32:36.013577,186225.452471804543
2025-07-29 00:32:37.012609,186226.452471810615
2025-07-29 00:32:38.015702,186227.452471808976
2025-07-29 00:32:39.015604,186228.452471807098
2025-07-29 00:32:40.014681,186229.452471805621
2025-07-29 00:32:41.013952,186230.452471811356
2025-07-29 00:32:42.013803,186231.452471809711
2025-07-29 00:32:43.012855,186232.452471808014
2025-07-29 00:32:44.011969,186233.452471806359
2025-07-29 00:32:45.015827,186234.452471804486
2025-07-29 00:32:46.014907,186235.452471810564
2025-07-29 00:32:47.014982,186236.452471808688
2025-07-29 00:32:48.014047,186237.452471806815
2025-07-29 00:32:49.013099,186238.452471804995
2025-07-29 00:32:50.012357,186239.452471810791
2025-07-29 00:32:51.016063,186240.452471809026
2025-07-29 00:32:52.015223,186241.452471807325
2025-07-29 00:32:53.015215,186242.452471805508
2025-07-29 00:32:54.014319,186243.452471811359
2025-07-29 00:32:55.013411,186244.452471809426
2025-07-29 00:32:56.013390,186245.452471807498
2025-07-29 00:32:57.012431,186246.452471805567
2025-07-29 00:32:58.015575,186247.452471811362
2025-07-29 00:32:59.015445,186248.452471809314
2025-07-29 00:33:00.014538,186249.452471807326
2025-07-29 00:33:01.014647,186250.452471805338
2025-07-29 00:33:02.013639,186251.452471811355
2025-07-29 00:33:03.012689,186252.452471809595
2025-07-29 00:33:04.016587,186253.452471807895
2025-07-29 00:33:05.015663,186254.452471806360
2025-07-29 00:33:06.014764,186255.452471811988
2025-07-29 00:33:07.014820,186256.452471810111
2025-07-29 00:33:08.013880,186257.452471808348
2025-07-29 00:33:09.012918,186258.452471806645
2025-07-29 00:33:10.012964,186259.452471812833
2025-07-29 00:33:11.015898,186260.452471810961
2025-07-29 00:33:12.015124,186261.452471809595
2025-07-29 00:33:13.015048,186262.452471808062
2025-07-29 00:33:14.014127,186263.452471806358
2025-07-29 00:33:15.013282,186264.452471812433
2025-07-29 00:33:16.013224,186265.452471810844
2025-07-29 00:33:17.012258,186266.452471809194
2025-07-29 00:33:18.016212,186267.452471807441
2025-07-29 00:33:19.015282,186268.452471805853
2025-07-29 00:33:20.014363,186269.452471811866
2025-07-29 00:33:21.014446,186270.452471810109
2025-07-29 00:33:22.013518,186271.452471808286
2025-07-29 00:33:23.012516,186272.452471806700
2025-07-29 00:33:24.016427,186273.452471804998
2025-07-29 00:33:25.015505,186274.452471811245
2025-07-29 00:33:26.014640,186275.452471809481
2025-07-29 00:33:27.014691,186276.452471807952
2025-07-29 00:33:28.013723,186277.452471806530
2025-07-29 00:33:29.012743,186278.452471805169
2025-07-29 00:33:30.012796,186279.452471811359
2025-07-29 00:33:31.015732,186280.452471809655
2025-07-29 00:33:32.014991,186281.452471808232
2025-07-29 00:33:33.014891,186282.452471806644
2025-07-29 00:33:34.013960,186283.452471805224
2025-07-29 00:33:35.013128,186284.452471811358
2025-07-29 00:33:36.013036,186285.452471809650
2025-07-29 00:33:37.015984,186286.452471808010
2025-07-29 00:33:38.016042,186287.452471806588
2025-07-29 00:33:39.015130,186288.452471805111
2025-07-29 00:33:40.014205,186289.452471811295
2025-07-29 00:33:41.014307,186290.452471809879
2025-07-29 00:33:42.013342,186291.452471808347
2025-07-29 00:33:43.012333,186292.452471806926
2025-07-29 00:33:44.016270,186293.452471805338
2025-07-29 00:33:45.015345,186294.452471811585
2025-07-29 00:33:46.014516,186295.452471810102
2025-07-29 00:33:47.014530,186296.452471808518
2025-07-29 00:33:48.013560,186297.452471806871
2025-07-29 00:33:49.012589,186298.452471805283
2025-07-29 00:33:50.016497,186299.452471811587
2025-07-29 00:33:51.015571,186300.452471809999
2025-07-29 00:33:52.014863,186301.452471808576
2025-07-29 00:33:53.014729,186302.452471806986
2025-07-29 00:33:54.013817,186303.452471805565
2025-07-29 00:33:55.012992,186304.452471811762
2025-07-29 00:33:56.012873,186305.452471810222
2025-07-29 00:33:57.015808,186306.452471808517
2025-07-29 00:33:58.015877,186307.452471806927
2025-07-29 00:33:59.014954,186308.452471805226
2025-07-29 00:34:00.014069,186309.452471811472
2025-07-29 00:34:01.014119,186310.452471809768
2025-07-29 00:34:02.013130,186311.452471808006
2025-07-29 00:34:03.012167,186312.452471806249
2025-07-29 00:34:04.016110,186313.452471812152
2025-07-29 00:34:05.015184,186314.452471810499
2025-07-29 00:34:06.014401,186315.452471808808
2025-07-29 00:34:07.014345,186316.452471806987
2025-07-29 00:34:08.013378,186317.452471805168
2025-07-29 00:34:09.012451,186318.452471811013
2025-07-29 00:34:10.016334,186319.452471809207
2025-07-29 00:34:11.015415,186320.452471807326
2025-07-29 00:34:12.015491,186321.452471805796
2025-07-29 00:34:13.014569,186322.452471811586
2025-07-29 00:34:14.013636,186323.452471809878
2025-07-29 00:34:15.012849,186324.452471808349
2025-07-29 00:34:16.012700,186325.452471806415
2025-07-29 00:34:17.015686,186326.452471804599
2025-07-29 00:34:18.015723,186327.452471810841
2025-07-29 00:34:19.014792,186328.452471809262
2025-07-29 00:34:20.013926,186329.452471807329
2025-07-29 00:34:21.013921,186330.452471805847
2025-07-29 00:34:22.012959,186331.452471811863
2025-07-29 00:34:23.016039,186332.452471810284
2025-07-29 00:34:24.015947,186333.452471808408
2025-07-29 00:34:25.015027,186334.452471806588
2025-07-29 00:34:26.014284,186335.452471804544
2025-07-29 00:34:27.014175,186336.452471810621
2025-07-29 00:34:28.013228,186337.452471808917
2025-07-29 00:34:29.012320,186338.452471806704
2025-07-29 00:34:30.016173,186339.452471804825
2025-07-29 00:34:31.015250,186340.452471810673
2025-07-29 00:34:32.015333,186341.452471808918
2025-07-29 00:34:33.014428,186342.452471806925
2025-07-29 00:34:34.013468,186343.452471805222
2025-07-29 00:34:35.012717,186344.452471810958
2025-07-29 00:34:36.012541,186345.452471809140
2025-07-29 00:34:37.015574,186346.452471807155
2025-07-29 00:34:38.015555,186347.452471805052
2025-07-29 00:34:39.014639,186348.452471810908
2025-07-29 00:34:40.013828,186349.452471809027
2025-07-29 00:34:41.013763,186350.452471807094
2025-07-29 00:34:42.012838,186351.452471805111
2025-07-29 00:34:43.015932,186352.452471810954
2025-07-29 00:34:44.015791,186353.452471808858
2025-07-29 00:34:45.014864,186354.452471807154
2025-07-29 00:34:46.014980,186355.452471805055
2025-07-29 00:34:47.014020,186356.452471810958
2025-07-29 00:34:48.013060,186357.452471809089
2025-07-29 00:34:49.012183,186358.452471807266
2025-07-29 00:34:50.016020,186359.452471805278
2025-07-29 00:34:51.015100,186360.452471811241
2025-07-29 00:34:52.015175,186361.452471809423
2025-07-29 00:34:53.014271,186362.452471807383
2025-07-29 00:34:54.013304,186363.452471805507
2025-07-29 00:34:55.013338,186364.452471811302
2025-07-29 00:34:56.016247,186365.452471809423
2025-07-29 00:34:57.015466,186366.452471807383
2025-07-29 00:34:58.015404,186367.452471805340
2025-07-29 00:34:59.014480,186368.452471811359
2025-07-29 00:35:00.013665,186369.452471809145
2025-07-29 00:35:01.013621,186370.452471807272
2025-07-29 00:35:02.012638,186371.452471805278
2025-07-29 00:35:03.016556,186372.452471811239
2025-07-29 00:35:04.015636,186373.452471809313
2025-07-29 00:35:05.014706,186374.452471807379
2025-07-29 00:35:06.014809,186375.452471805336
2025-07-29 00:35:07.013839,186376.452471811192
2025-07-29 00:35:08.012875,186377.452471809255
2025-07-29 00:35:09.012046,186378.452471807043
2025-07-29 00:35:10.015859,186379.452471805166
2025-07-29 00:35:11.014994,186380.452471811076
2025-07-29 00:35:12.015010,186381.452471809092
2025-07-29 00:35:13.014097,186382.452471806985
2025-07-29 00:35:14.013128,186383.452471804884
2025-07-29 00:35:15.013179,186384.452471811021
2025-07-29 00:35:16.016091,186385.452471809030
2025-07-29 00:35:17.015333,186386.452471807438
2025-07-29 00:35:18.015246,186387.452471805564
2025-07-29 00:35:19.014381,186388.452471803633
2025-07-29 00:35:20.013543,186389.452471809654
2025-07-29 00:35:21.013423,186390.452471807894
2025-07-29 00:35:22.012515,186391.452471806246
2025-07-29 00:35:23.016397,186392.452471804261
2025-07-29 00:35:24.015472,186393.452471810392
2025-07-29 00:35:25.014560,186394.452471808574
2025-07-29 00:35:26.014687,186395.452471806812
2025-07-29 00:35:27.013698,186396.452471804997
2025-07-29 00:35:28.012725,186397.452471810900
2025-07-29 00:35:29.016629,186398.452471809083
2025-07-29 00:35:30.015704,186399.452471807268
2025-07-29 00:35:31.014870,186400.452471805621
2025-07-29 00:35:32.014869,186401.452471811699
2025-07-29 00:35:33.013941,186402.452471809999
2025-07-29 00:35:34.012982,186403.452471808178
2025-07-29 00:35:35.013013,186404.452471806415
2025-07-29 00:35:36.015939,186405.452471804544
2025-07-29 00:35:37.015216,186406.452471810558
2025-07-29 00:35:38.015083,186407.452471808632
2025-07-29 00:35:39.014183,186408.452471806813
2025-07-29 00:35:40.013388,186409.452471804939
2025-07-29 00:35:41.013267,186410.452471810959
2025-07-29 00:35:42.012291,186411.452471809371
2025-07-29 00:35:43.016240,186412.452471807555
2025-07-29 00:35:44.015314,186413.452471805847
2025-07-29 00:35:45.014402,186414.452471804088
2025-07-29 00:35:46.014468,186415.452471809823
2025-07-29 00:35:47.013503,186416.452471807897
2025-07-29 00:35:48.012550,186417.452471806076
2025-07-29 00:35:49.016463,186418.452471803861
2025-07-29 00:35:50.015545,186419.452471810058
2025-07-29 00:35:51.014757,186420.452471808072
2025-07-29 00:35:52.014720,186421.452471806191
2025-07-29 00:35:53.013761,186422.452471804259
2025-07-29 00:35:54.012851,186423.452471809882
2025-07-29 00:35:55.012833,186424.452471808178
2025-07-29 00:35:56.015775,186425.452471806191
2025-07-29 00:35:57.015852,186426.452471804088
2025-07-29 00:35:58.014927,186427.452471809881
2025-07-29 00:35:59.014046,186428.452471808007
2025-07-29 00:36:00.013299,186429.452471805966
2025-07-29 00:36:01.013134,186430.452471804202
2025-07-29 00:36:02.016041,186431.452471810167
2025-07-29 00:36:03.016078,186432.452471808234
2025-07-29 00:36:04.015162,186433.452471806421
2025-07-29 00:36:05.014390,186434.452471804542
2025-07-29 00:36:06.014317,186435.452471810564
2025-07-29 00:36:07.013359,186436.452471808743
2025-07-29 00:36:08.012387,186437.452471806986
2025-07-29 00:36:09.016309,186438.452471805224
2025-07-29 00:36:10.015378,186439.452471803465
2025-07-29 00:36:11.014642,186440.452471809427
2025-07-29 00:36:12.014570,186441.452471807553
2025-07-29 00:36:13.013610,186442.452471805737
2025-07-29 00:36:14.012712,186443.452471803806
2025-07-29 00:36:15.016542,186444.452471809652
2025-07-29 00:36:16.015613,186445.452471807779
2025-07-29 00:36:17.015690,186446.452471806020
2025-07-29 00:36:18.014762,186447.452471804314
2025-07-29 00:36:19.013860,186448.452471810164
2025-07-29 00:36:20.013878,186449.452471808232
2025-07-29 00:36:21.012924,186450.452471806414
2025-07-29 00:36:22.015926,186451.452471804658
2025-07-29 00:36:23.015916,186452.452471802839
2025-07-29 00:36:24.014991,186453.452471808575
2025-07-29 00:36:25.014176,186454.452471806587
2025-07-29 00:36:26.014121,186455.452471804657
2025-07-29 00:36:27.013180,186456.452471810284
2025-07-29 00:36:28.012212,186457.452471808351
2025-07-29 00:36:29.016147,186458.452471806193
2025-07-29 00:36:30.015220,186459.452471804090
2025-07-29 00:36:31.014512,186460.452471809881
2025-07-29 00:36:32.014379,186461.452471807667
2025-07-29 00:36:33.013418,186462.452471805848
2025-07-29 00:36:34.012560,186463.452471803975
2025-07-29 00:36:35.016369,186464.452471809765
2025-07-29 00:36:36.015458,186465.452471807777
2025-07-29 00:36:37.015524,186466.452471805795
2025-07-29 00:36:38.014605,186467.452471803805
2025-07-29 00:36:39.013671,186468.452471809543
2025-07-29 00:36:40.013757,186469.452471807443
2025-07-29 00:36:41.012791,186470.452471805281
2025-07-29 00:36:42.015804,186471.452471803122
2025-07-29 00:36:43.015759,186472.452471808571
2025-07-29 00:36:44.014838,186473.452471806474
2025-07-29 00:36:45.014075,186474.452471804429
2025-07-29 00:36:46.013975,186475.452471809938
2025-07-29 00:36:47.013008,186476.452471807840
2025-07-29 00:36:48.016909,186477.452471805624
2025-07-29 00:36:49.015984,186478.452471803577
2025-07-29 00:36:50.015058,186479.452471809312
2025-07-29 00:36:51.015138,186480.452471807213
2025-07-29 00:36:52.014219,186481.452471805169
2025-07-29 00:36:53.013262,186482.452471802952
2025-07-29 00:36:54.012425,186483.452471808692
2025-07-29 00:36:55.016214,186484.452471806591
2025-07-29 00:36:56.015328,186485.452471804489
2025-07-29 00:36:57.015370,186486.452471802271
2025-07-29 00:36:58.014465,186487.452471808119
2025-07-29 00:36:59.013493,186488.452471806134
2025-07-29 00:37:00.013540,186489.452471804032
2025-07-29 00:37:01.012601,186490.452471809768
2025-07-29 00:37:02.015680,186491.452471807835
2025-07-29 00:37:03.015595,186492.452471805908
2025-07-29 00:37:04.014676,186493.452471803921
2025-07-29 00:37:05.013901,186494.452471809825
2025-07-29 00:37:06.013789,186495.452471808063
2025-07-29 00:37:07.012825,186496.452471806079
2025-07-29 00:37:08.016748,186497.452471804370
2025-07-29 00:37:09.015824,186498.452471802554
2025-07-29 00:37:10.014899,186499.452471808406
2025-07-29 00:37:11.015001,186500.452471806643
2025-07-29 00:37:12.014037,186501.452471804429
2025-07-29 00:37:13.013079,186502.452471802555
2025-07-29 00:37:14.012294,186503.452471808408
2025-07-29 00:37:15.016051,186504.452471806307
2025-07-29 00:37:16.015204,186505.452471804146
2025-07-29 00:37:17.015200,186506.452471802158
2025-07-29 00:37:18.014294,186507.452471807890
2025-07-29 00:37:19.013403,186508.452471805849
2025-07-29 00:37:20.013389,186509.452471803976
2025-07-29 00:37:21.016280,186510.452471801987
2025-07-29 00:37:22.015563,186511.452471807838
2025-07-29 00:37:23.015438,186512.452471805737
2025-07-29 00:37:24.014514,186513.452471803635
2025-07-29 00:37:25.013764,186514.452471809311
2025-07-29 00:37:26.013614,186515.452471807270
2025-07-29 00:37:27.012652,186516.452471805053
2025-07-29 00:37:28.016583,186517.452471803009
2025-07-29 00:37:29.015660,186518.452471808462
2025-07-29 00:37:30.014740,186519.452471806532
2025-07-29 00:37:31.014836,186520.452471804483
2025-07-29 00:37:32.013872,186521.452471802556
2025-07-29 00:37:33.012909,186522.452471808234
2025-07-29 00:37:34.012133,186523.452471806305
2025-07-29 00:37:35.015892,186524.452471804260
2025-07-29 00:37:36.015085,186525.452471802272
2025-07-29 00:37:37.015045,186526.452471808003
2025-07-29 00:37:38.014126,186527.452471805844
2025-07-29 00:37:39.013227,186528.452471803975
2025-07-29 00:37:40.013204,186529.452471801986
2025-07-29 00:37:41.016119,186530.452471807951
2025-07-29 00:37:42.016194,186531.452471806074
2025-07-29 00:37:43.015276,186532.452471804256
2025-07-29 00:37:44.014367,186533.452471802159
2025-07-29 00:37:45.013614,186534.452471807950
2025-07-29 00:37:46.013449,186535.452471805849
2025-07-29 00:37:47.012477,186536.452471803691
2025-07-29 00:37:48.016425,186537.452471801704
2025-07-29 00:37:49.015495,186538.452471807437
2025-07-29 00:37:50.014612,186539.452471805222
2025-07-29 00:37:51.014665,186540.452471803350
2025-07-29 00:37:52.013696,186541.452471801533
2025-07-29 00:37:53.012739,186542.452471807379
2025-07-29 00:37:54.016650,186543.452471805452
2025-07-29 00:37:55.015730,186544.452471803692
2025-07-29 00:37:56.014956,186545.452471801987
2025-07-29 00:37:57.014888,186546.452471807784
2025-07-29 00:37:58.013962,186547.452471806021
2025-07-29 00:37:59.013082,186548.452471804316
2025-07-29 00:38:00.013026,186549.452471802554
2025-07-29 00:38:01.015966,186550.452471808749
2025-07-29 00:38:02.016036,186551.452471806982
2025-07-29 00:38:03.015112,186552.452471805225
2025-07-29 00:38:04.014219,186553.452471803405
2025-07-29 00:38:05.014240,186554.452471801476
2025-07-29 00:38:06.013293,186555.452471807435
2025-07-29 00:38:07.012317,186556.452471805565
2025-07-29 00:38:08.016266,186557.452471803748
2025-07-29 00:38:09.015339,186558.452471801761
2025-07-29 00:38:10.014501,186559.452471807777
2025-07-29 00:38:11.014500,186560.452471805963
2025-07-29 00:38:12.013531,186561.452471804145
2025-07-29 00:38:13.012566,186562.452471802328
2025-07-29 00:38:14.016489,186563.452471808178
2025-07-29 00:38:15.015571,186564.452471806247
2025-07-29 00:38:16.014841,186565.452471804486
2025-07-29 00:38:17.014748,186566.452471802613
2025-07-29 00:38:18.013788,186567.452471808405
2025-07-29 00:38:19.012938,186568.452471806756
2025-07-29 00:38:20.012860,186569.452471805056
2025-07-29 00:38:21.015803,186570.452471803181
2025-07-29 00:38:22.015879,186571.452471801419
2025-07-29 00:38:23.014953,186572.452471807325
2025-07-29 00:38:24.014043,186573.452471805397
2025-07-29 00:38:25.014118,186574.452471803522
2025-07-29 00:38:26.013149,186575.452471801646
2025-07-29 00:38:27.016125,186576.452471807666
2025-07-29 00:38:28.016106,186577.452471805905
2025-07-29 00:38:29.015182,186578.452471804144
2025-07-29 00:38:30.014379,186579.452471802215
2025-07-29 00:38:31.014328,186580.452471808066
2025-07-29 00:38:32.013376,186581.452471806077
2025-07-29 00:38:33.012403,186582.452471803863
2025-07-29 00:38:34.016333,186583.452471802044
2025-07-29 00:38:35.015409,186584.452471808064
2025-07-29 00:38:36.015488,186585.452471806245
2025-07-29 00:38:37.014580,186586.452471804428
2025-07-29 00:38:38.013616,186587.452471802725
2025-07-29 00:38:39.012802,186588.452471800852
2025-07-29 00:38:40.016566,186589.452471806757
2025-07-29 00:38:41.015652,186590.452471804886
2025-07-29 00:38:42.015711,186591.452471803122
2025-07-29 00:38:43.014796,186592.452471801249
2025-07-29 00:38:44.013895,186593.452471807044
2025-07-29 00:38:45.013927,186594.452471805166
2025-07-29 00:38:46.012976,186595.452471803237
2025-07-29 00:38:47.016001,186596.452471801362
2025-07-29 00:38:48.015948,186597.452471807329
2025-07-29 00:38:49.015023,186598.452471805564
2025-07-29 00:38:50.014269,186599.452471803578
2025-07-29 00:38:51.014159,186600.452471801646
2025-07-29 00:38:52.013212,186601.452471807556
2025-07-29 00:38:53.012264,186602.452471805845
2025-07-29 00:38:54.016178,186603.452471804029
2025-07-29 00:38:55.015251,186604.452471802215
2025-07-29 00:38:56.015322,186605.452471800340
2025-07-29 00:38:57.014416,186606.452471806474
2025-07-29 00:38:58.013454,186607.452471804544
2025-07-29 00:38:59.012657,186608.452471802725
2025-07-29 00:39:00.016409,186609.452471800909
2025-07-29 00:39:01.015549,186610.452471806818
2025-07-29 00:39:02.015561,186611.452471804885
2025-07-29 00:39:03.014637,186612.452471802896
2025-07-29 00:39:04.013742,186613.452471801021
2025-07-29 00:39:05.013747,186614.452471806869
2025-07-29 00:39:06.012780,186615.452471804769
2025-07-29 00:39:07.015898,186616.452471802838
2025-07-29 00:39:08.015788,186617.452471800965
2025-07-29 00:39:09.014863,186618.452471806871
2025-07-29 00:39:10.014136,186619.452471804828
2025-07-29 00:39:11.013987,186620.452471802953
2025-07-29 00:39:12.013026,186621.452471801136
2025-07-29 00:39:13.016937,186622.452471807039
2025-07-29 00:39:14.016013,186623.452471805280
2025-07-29 00:39:15.015092,186624.452471803351
2025-07-29 00:39:16.015164,186625.452471801306
2025-07-29 00:39:17.014239,186626.452471807209
2025-07-29 00:39:18.013295,186627.452471805110
2025-07-29 00:39:19.012552,186628.452471803235
2025-07-29 00:39:20.016248,186629.452471801250
2025-07-29 00:39:21.015412,186630.452471807270
2025-07-29 00:39:22.015411,186631.452471805281
2025-07-29 00:39:23.014507,186632.452471803464
2025-07-29 00:39:24.013587,186633.452471801533
2025-07-29 00:39:25.013571,186634.452471807268
2025-07-29 00:39:26.012601,186635.452471805510
2025-07-29 00:39:27.015763,186636.452471803690
2025-07-29 00:39:28.015626,186637.452471801873
2025-07-29 00:39:29.014706,186638.452471807894
2025-07-29 00:39:30.013986,186639.452471806024
2025-07-29 00:39:31.013818,186640.452471804202
2025-07-29 00:39:32.012866,186641.452471802442
2025-07-29 00:39:33.016777,186642.452471800795
2025-07-29 00:39:34.015857,186643.452471806701
2025-07-29 00:39:35.014947,186644.452471804771
2025-07-29 00:39:36.015047,186645.452471802724
2025-07-29 00:39:37.014086,186646.452471800908
2025-07-29 00:39:38.013116,186647.452471806757
2025-07-29 00:39:39.013164,186648.452471804772
2025-07-29 00:39:40.016092,186649.452471802953
2025-07-29 00:39:41.015300,186650.452471800965
2025-07-29 00:39:42.015242,186651.452471806989
2025-07-29 00:39:43.014347,186652.452471805057
2025-07-29 00:39:44.013488,186653.452471803237
2025-07-29 00:39:45.013450,186654.452471801362
2025-07-29 00:39:46.016313,186655.452471807326
2025-07-29 00:39:47.016388,186656.452471805509
2025-07-29 00:39:48.015473,186657.452471803690
2025-07-29 00:39:49.014549,186658.452471801590
2025-07-29 00:39:50.014659,186659.452471807440
2025-07-29 00:39:51.013675,186660.452471805737
2025-07-29 00:39:52.012697,186661.452471803804
2025-07-29 00:39:53.016636,186662.452471801987
2025-07-29 00:39:54.015723,186663.452471808065
2025-07-29 00:39:55.014836,186664.452471806252
2025-07-29 00:39:56.014881,186665.452471804542
2025-07-29 00:39:57.013928,186666.452471802839
2025-07-29 00:39:58.012948,186667.452471800965
2025-07-29 00:39:59.012987,186668.452471807097
2025-07-29 00:40:00.015934,186669.452471805282
2025-07-29 00:40:01.015194,186670.452471803520
2025-07-29 00:40:02.015092,186671.452471801931
2025-07-29 00:40:03.014195,186672.452471807835
2025-07-29 00:40:04.013324,186673.452471806528
2025-07-29 00:40:05.013245,186674.452471804882
2025-07-29 00:40:06.016155,186675.452471803237
2025-07-29 00:40:07.016234,186676.452471801476
2025-07-29 00:40:08.015311,186677.452471807495
2025-07-29 00:40:09.014410,186678.452471806076
2025-07-29 00:40:10.014459,186679.452471804317
2025-07-29 00:40:11.013486,186680.452471802669
2025-07-29 00:40:12.012525,186681.452471801249
2025-07-29 00:40:13.016461,186682.452471807553
2025-07-29 00:40:14.015541,186683.452471805965
2025-07-29 00:40:15.014708,186684.452471804259
2025-07-29 00:40:16.014703,186685.452471802726
2025-07-29 00:40:17.013743,186686.452471801136
2025-07-29 00:40:18.012776,186687.452471807273
2025-07-29 00:40:19.016698,186688.452471805794
2025-07-29 00:40:20.015773,186689.452471804260
2025-07-29 00:40:21.015063,186690.452471802557
2025-07-29 00:40:22.014932,186691.452471800965
2025-07-29 00:40:23.013994,186692.452471807267
2025-07-29 00:40:24.013193,186693.452471805790
2025-07-29 00:40:25.013071,186694.452471804203
2025-07-29 00:40:26.016010,186695.452471802669
2025-07-29 00:40:27.016079,186696.452471801249
2025-07-29 00:40:28.015154,186697.452471807440
2025-07-29 00:40:29.014246,186698.452471806134
2025-07-29 00:40:30.014284,186699.452471804654
2025-07-29 00:40:31.013323,186700.452471803294
2025-07-29 00:40:32.016364,186701.452471801989
2025-07-29 00:40:33.016314,186702.452471800283
2025-07-29 00:40:34.015391,186703.452471806985
2025-07-29 00:40:35.014584,186704.452471805395
2025-07-29 00:40:36.014541,186705.452471803919
2025-07-29 00:40:37.013572,186706.452471802385
2025-07-29 00:40:38.012630,186707.452471800851
2025-07-29 00:40:39.016534,186708.452471806985
2025-07-29 00:40:40.015619,186709.452471805563
2025-07-29 00:40:41.015699,186710.452471804087
2025-07-29 00:40:42.014789,186711.452471802669
2025-07-29 00:40:43.013866,186712.452471801135
2025-07-29 00:40:44.013053,186713.452471807496
2025-07-29 00:40:45.012919,186714.452471806077
2025-07-29 00:40:46.015874,186715.452471804599
2025-07-29 00:40:47.015922,186716.452471802954
2025-07-29 00:40:48.015003,186717.452471801476
2025-07-29 00:40:49.014141,186718.452471807840
2025-07-29 00:40:50.014114,186719.452471806078
2025-07-29 00:40:51.013178,186720.452471804659
2025-07-29 00:40:52.016236,186721.452471802897
2025-07-29 00:40:53.016149,186722.452471801590
2025-07-29 00:40:54.015227,186723.452471807837
2025-07-29 00:40:55.014487,186724.452471806360
2025-07-29 00:40:56.014373,186725.452471805053
2025-07-29 00:40:57.013416,186726.452471803576
2025-07-29 00:40:58.012530,186727.452471802328
2025-07-29 00:40:59.016385,186728.452471801079
2025-07-29 00:41:00.015453,186729.452471807556
2025-07-29 00:41:01.015540,186730.452471806415
2025-07-29 00:41:02.014628,186731.452471805109
2025-07-29 00:41:03.013665,186732.452471803861
2025-07-29 00:41:04.012906,186733.452471802443
2025-07-29 00:41:05.016612,186734.452471801078
2025-07-29 00:41:06.015770,186735.452471807671
2025-07-29 00:41:07.015757,186736.452471806245
2025-07-29 00:41:08.014841,186737.452471805055
2025-07-29 00:41:09.013979,186738.452471803635
2025-07-29 00:41:10.013954,186739.452471802442
2025-07-29 00:41:11.013000,186740.452471800965
2025-07-29 00:41:12.016112,186741.452471807268
2025-07-29 00:41:13.015992,186742.452471805907
2025-07-29 00:41:14.015061,186743.452471804656
2025-07-29 00:41:15.014374,186744.452471803463
2025-07-29 00:41:16.014200,186745.452471802215
2025-07-29 00:41:17.013260,186746.452471808687
2025-07-29 00:41:18.012370,186747.452471807493
2025-07-29 00:41:19.016203,186748.452471806420
2025-07-29 00:41:20.015278,186749.452471805338
2025-07-29 00:41:21.015327,186750.452471804203
2025-07-29 00:41:22.014446,186751.452471803066
2025-07-29 00:41:23.013506,186752.452471801873
2025-07-29 00:41:24.013567,186753.452471808462
2025-07-29 00:41:25.016460,186754.452471807442
2025-07-29 00:41:26.015660,186755.452471806364
2025-07-29 00:41:27.015611,186756.452471805339
2025-07-29 00:41:28.014685,186757.452471804486
2025-07-29 00:41:29.013863,186758.452471803292
2025-07-29 00:41:30.013790,186759.452471802329
2025-07-29 00:41:31.012828,186760.452471801420
2025-07-29 00:41:32.016760,186761.452471808176
2025-07-29 00:41:33.015839,186762.452471807267
2025-07-29 00:41:34.014912,186763.452471806419
2025-07-29 00:41:35.015007,186764.452471805564
2025-07-29 00:41:36.014045,186765.452471804656
