ppsHostClock,ppsRefClock
2025-07-31 00:11:27.014328,357756.452471811233
2025-07-31 00:11:28.014319,357757.452471808910
2025-07-31 00:11:29.013385,357758.452471806529
2025-07-31 00:11:30.012684,357759.452471812173
2025-07-31 00:11:31.012594,357760.452471809911
2025-07-31 00:11:32.011673,357761.452471807470
2025-07-31 00:11:33.014651,357762.452471813168
2025-07-31 00:11:34.014530,357763.452471811012
2025-07-31 00:11:35.013609,357764.452471808799
2025-07-31 00:11:36.013747,357765.452471806310
2025-07-31 00:11:37.012827,357766.452471811891
2025-07-31 00:11:38.011901,357767.452471810013
2025-07-31 00:11:39.015675,357768.452471807800
2025-07-31 00:11:40.014758,357769.452471805587
2025-07-31 00:11:41.013907,357770.452471811178
2025-07-31 00:11:42.013917,357771.452471809024
2025-07-31 00:11:43.013049,357772.452471806757
2025-07-31 00:11:44.012224,357773.452471812168
2025-07-31 00:11:45.012198,357774.452471809959
2025-07-31 00:11:46.014984,357775.452471807859
2025-07-31 00:11:47.014235,357776.452471813677
2025-07-31 00:11:48.014146,357777.452471811231
2025-07-31 00:11:49.013230,357778.452471808911
2025-07-31 00:11:50.012581,357779.452471806861
2025-07-31 00:11:51.012431,357780.452471812228
2025-07-31 00:11:52.011507,357781.452471810350
2025-07-31 00:11:53.015295,357782.452471807912
2025-07-31 00:11:54.014375,357783.452471805645
2025-07-31 00:11:55.013450,357784.452471810846
2025-07-31 00:11:56.013622,357785.452471808910
2025-07-31 00:11:57.012692,357786.452471806474
2025-07-31 00:11:58.011775,357787.452471812064
2025-07-31 00:11:59.015512,357788.452471809746
2025-07-31 00:12:00.014598,357789.452471807466
2025-07-31 00:12:01.013791,357790.452471813114
2025-07-31 00:12:02.013756,357791.452471810962
2025-07-31 00:12:03.012916,357792.452471808745
2025-07-31 00:12:04.012163,357793.452471806474
2025-07-31 00:12:05.012036,357794.452471812006
2025-07-31 00:12:06.014819,357795.452471809740
2025-07-31 00:12:07.014129,357796.452471807249
2025-07-31 00:12:08.013983,357797.452471812454
2025-07-31 00:12:09.013090,357798.452471810734
2025-07-31 00:12:10.013183,357799.452471808524
2025-07-31 00:12:11.012248,357800.452471806254
2025-07-31 00:12:12.015039,357801.452471811739
2025-07-31 00:12:13.015120,357802.452471809633
2025-07-31 00:12:14.014213,357803.452471807417
2025-07-31 00:12:15.013329,357804.452471805254
2025-07-31 00:12:16.013391,357805.452471810905
2025-07-31 00:12:17.012464,357806.452471808635
2025-07-31 00:12:18.011622,357807.452471806201
2025-07-31 00:12:19.015348,357808.452471811564
2025-07-31 00:12:20.014427,357809.452471810020
2025-07-31 00:12:21.013685,357810.452471807640
2025-07-31 00:12:22.013627,357811.452471805424
2025-07-31 00:12:23.012699,357812.452471811015
2025-07-31 00:12:24.011979,357813.452471808850
2025-07-31 00:12:25.011869,357814.452471806586
2025-07-31 00:12:26.014658,357815.452471812396
2025-07-31 00:12:27.014739,357816.452471810458
2025-07-31 00:12:28.013822,357817.452471808247
2025-07-31 00:12:29.012940,357818.452471805977
2025-07-31 00:12:30.013005,357819.452471811794
2025-07-31 00:12:31.012085,357820.452471809683
2025-07-31 00:12:32.014885,357821.452471807528
2025-07-31 00:12:33.014964,357822.452471813010
2025-07-31 00:12:34.014044,357823.452471811011
2025-07-31 00:12:35.013213,357824.452471809296
2025-07-31 00:12:36.013246,357825.452471807356
2025-07-31 00:12:37.012343,357826.452471812947
2025-07-31 00:12:38.011505,357827.452471811290
2025-07-31 00:12:39.015185,357828.452471809240
2025-07-31 00:12:40.014272,357829.452471807247
2025-07-31 00:12:41.013561,357830.452471813007
2025-07-31 00:12:42.013472,357831.452471811347
2025-07-31 00:12:43.012563,357832.452471809357
2025-07-31 00:12:44.012636,357833.452471807361
2025-07-31 00:12:45.015412,357834.452471813231
2025-07-31 00:12:46.014498,357835.452471811399
2025-07-31 00:12:47.014580,357836.452471809189
2025-07-31 00:12:48.013655,357837.452471807083
2025-07-31 00:12:49.012785,357838.452471812676
2025-07-31 00:12:50.012872,357839.452471811076
2025-07-31 00:12:51.011947,357840.452471809193
2025-07-31 00:12:52.014745,357841.452471807253
2025-07-31 00:12:53.014808,357842.452471813004
2025-07-31 00:12:54.013887,357843.452471811237
2025-07-31 00:12:55.013197,357844.452471809131
2025-07-31 00:12:56.013110,357845.452471807087
2025-07-31 00:12:57.012175,357846.452471813226
2025-07-31 00:12:58.011437,357847.452471811124
2025-07-31 00:12:59.015030,357848.452471809347
2025-07-31 00:13:00.014125,357849.452471807250
2025-07-31 00:13:01.014194,357850.452471813285
2025-07-31 00:13:02.013358,357851.452471811235
2025-07-31 00:13:03.012401,357852.452471809355
2025-07-31 00:13:04.012487,357853.452471807528
2025-07-31 00:13:05.015258,357854.452471813334
2025-07-31 00:13:06.014338,357855.452471811122
2025-07-31 00:13:07.014418,357856.452471809302
2025-07-31 00:13:08.013496,357857.452471807581
2025-07-31 00:13:09.012665,357858.452471813511
2025-07-31 00:13:10.012680,357859.452471811629
2025-07-31 00:13:11.011756,357860.452471809687
2025-07-31 00:13:12.014630,357861.452471807694
2025-07-31 00:13:13.014641,357862.452471813730
2025-07-31 00:13:14.013718,357863.452471811564
2025-07-31 00:13:15.013045,357864.452471809631
2025-07-31 00:13:16.012927,357865.452471808028
2025-07-31 00:13:17.012151,357866.452471806087
2025-07-31 00:13:18.014967,357867.452471811903
2025-07-31 00:13:19.014883,357868.452471810017
2025-07-31 00:13:20.013963,357869.452471808358
2025-07-31 00:13:21.014038,357870.452471806476
2025-07-31 00:13:22.013306,357871.452471812123
2025-07-31 00:13:23.012320,357872.452471810299
2025-07-31 00:13:24.012457,357873.452471808635
2025-07-31 00:13:25.015108,357874.452471806695
2025-07-31 00:13:26.014221,357875.452471812400
2025-07-31 00:13:27.014267,357876.452471810462
2025-07-31 00:13:28.013463,357877.452471808855
2025-07-31 00:13:29.012708,357878.452471806974
2025-07-31 00:13:30.012619,357879.452471805037
2025-07-31 00:13:31.011759,357880.452471810739
2025-07-31 00:13:32.014547,357881.452471809409
2025-07-31 00:13:33.014497,357882.452471807581
2025-07-31 00:13:34.013569,357883.452471805866
2025-07-31 00:13:35.012979,357884.452471811733
2025-07-31 00:13:36.012921,357885.452471810125
2025-07-31 00:13:37.011918,357886.452471808412
2025-07-31 00:13:38.014848,357887.452471806586
2025-07-31 00:13:39.014721,357888.452471804759
2025-07-31 00:13:40.013799,357889.452471810789
2025-07-31 00:13:41.013877,357890.452471808910
2025-07-31 00:13:42.013141,357891.452471807085
2025-07-31 00:13:43.012224,357892.452471804981
2025-07-31 00:13:44.012348,357893.452471810845
2025-07-31 00:13:45.014948,357894.452471808966
2025-07-31 00:13:46.014111,357895.452471807085
2025-07-31 00:13:47.014105,357896.452471805203
2025-07-31 00:13:48.013373,357897.452471810794
2025-07-31 00:13:49.012505,357898.452471809404
2025-07-31 00:13:50.012524,357899.452471807743
2025-07-31 00:13:51.015161,357900.452471805923
2025-07-31 00:13:52.014420,357901.452471803986
2025-07-31 00:13:53.014336,357902.452471809907
2025-07-31 00:13:54.013407,357903.452471808354
2025-07-31 00:13:55.013664,357904.452471806308
2025-07-31 00:13:56.012775,357905.452471804316
2025-07-31 00:13:57.011815,357906.452471810518
2025-07-31 00:13:58.015476,357907.452471808689
2025-07-31 00:13:59.014557,357908.452471806754
2025-07-31 00:14:00.013661,357909.452471804869
2025-07-31 00:14:01.013983,357910.452471810465
2025-07-31 00:14:02.012912,357911.452471809188
2025-07-31 00:14:03.012085,357912.452471807470
2025-07-31 00:14:04.012085,357913.452471805699
2025-07-31 00:14:05.014778,357914.452471803818
2025-07-31 00:14:06.013984,357915.452471809797
2025-07-31 00:14:07.013940,357916.452471808080
2025-07-31 00:14:08.013215,357917.452471806253
2025-07-31 00:14:09.012394,357918.452471804261
2025-07-31 00:14:10.012362,357919.452471810071
2025-07-31 00:14:11.015007,357920.452471808358
2025-07-31 00:14:12.014304,357921.452471806809
2025-07-31 00:14:13.014166,357922.452471804870
2025-07-31 00:14:14.013254,357923.452471810790
2025-07-31 00:14:15.013608,357924.452471808800
2025-07-31 00:14:16.012562,357925.452471807303
2025-07-31 00:14:17.011712,357926.452471805259
2025-07-31 00:14:18.015313,357927.452471811123
2025-07-31 00:14:19.014391,357928.452471809193
2025-07-31 00:14:20.013540,357929.452471807692
2025-07-31 00:14:21.013700,357930.452471805921
2025-07-31 00:14:22.012817,357931.452471803929
2025-07-31 00:14:23.011907,357932.452471809959
2025-07-31 00:14:24.015534,357933.452471807972
2025-07-31 00:14:25.014609,357934.452471806142
2025-07-31 00:14:26.013882,357935.452471803984
2025-07-31 00:14:27.013778,357936.452471809907
2025-07-31 00:14:28.012937,357937.452471808196
2025-07-31 00:14:29.012265,357938.452471806200
2025-07-31 00:14:30.012209,357939.452471804093
2025-07-31 00:14:31.014840,357940.452471809691
2025-07-31 00:14:32.014924,357941.452471808081
2025-07-31 00:14:33.014003,357942.452471806254
2025-07-31 00:14:34.013289,357943.452471804262
2025-07-31 00:14:35.013295,357944.452471810463
2025-07-31 00:14:36.012348,357945.452471808189
2025-07-31 00:14:37.015057,357946.452471806142
2025-07-31 00:14:38.015144,357947.452471804036
2025-07-31 00:14:39.014224,357948.452471809905
2025-07-31 00:14:40.013418,357949.452471808027
2025-07-31 00:14:41.013496,357950.452471805648
2025-07-31 00:14:42.012636,357951.452471811459
2025-07-31 00:14:43.011793,357952.452471809126
2025-07-31 00:14:44.015369,357953.452471807193
2025-07-31 00:14:45.014449,357954.452471804978
2025-07-31 00:14:46.014535,357955.452471810297
2025-07-31 00:14:47.013740,357956.452471808855
2025-07-31 00:14:48.012811,357957.452471806755
2025-07-31 00:14:49.012891,357958.452471804762
2025-07-31 00:14:50.011984,357959.452471810682
2025-07-31 00:14:51.014676,357960.452471808693
2025-07-31 00:14:52.014751,357961.452471806643
2025-07-31 00:14:53.013836,357962.452471804429
2025-07-31 00:14:54.014243,357963.452471810295
2025-07-31 00:14:55.013073,357964.452471808414
2025-07-31 00:14:56.012154,357965.452471806143
2025-07-31 00:14:57.014927,357966.452471804317
2025-07-31 00:14:58.014987,357967.452471809689
2025-07-31 00:14:59.014053,357968.452471807912
2025-07-31 00:15:00.013278,357969.452471805755
2025-07-31 00:15:01.013324,357970.452471803820
2025-07-31 00:15:02.012378,357971.452471809631
2025-07-31 00:15:03.011625,357972.452471807475
2025-07-31 00:15:04.015192,357973.452471805758
2025-07-31 00:15:05.014282,357974.452471803708
2025-07-31 00:15:06.014356,357975.452471809246
2025-07-31 00:15:07.013459,357976.452471807581
2025-07-31 00:15:08.012602,357977.452471805479
2025-07-31 00:15:09.012647,357978.452471803432
2025-07-31 00:15:10.015418,357979.452471809133
2025-07-31 00:15:11.014511,357980.452471807031
2025-07-31 00:15:12.014587,357981.452471804927
2025-07-31 00:15:13.013664,357982.452471802822
2025-07-31 00:15:14.012869,357983.452471808689
2025-07-31 00:15:15.012903,357984.452471806584
2025-07-31 00:15:16.011965,357985.452471804369
2025-07-31 00:15:17.014823,357986.452471810069
2025-07-31 00:15:18.014810,357987.452471807972
2025-07-31 00:15:19.013897,357988.452471805921
2025-07-31 00:15:20.013232,357989.452471803763
2025-07-31 00:15:21.013115,357990.452471809188
2025-07-31 00:15:22.012166,357991.452471807248
2025-07-31 00:15:23.011472,357992.452471805258
2025-07-31 00:15:24.015033,357993.452471802879
2025-07-31 00:15:25.014117,357994.452471808525
2025-07-31 00:15:26.014193,357995.452471806694
2025-07-31 00:15:27.013332,357996.452471804262
2025-07-31 00:15:28.012406,357997.452471809738
2025-07-31 00:15:29.012486,357998.452471807584
2025-07-31 00:15:30.015260,357999.452471805480
2025-07-31 00:15:31.014377,358000.452471803266
2025-07-31 00:15:32.014422,358001.452471808521
2025-07-31 00:15:33.013501,358002.452471806475
2025-07-31 00:15:34.012761,358003.452471804207
2025-07-31 00:15:35.012712,358004.452471809413
2025-07-31 00:15:36.011793,358005.452471807415
2025-07-31 00:15:37.014706,358006.452471805313
2025-07-31 00:15:38.014657,358007.452471803100
2025-07-31 00:15:39.013728,358008.452471808525
2025-07-31 00:15:40.013861,358009.452471806250
2025-07-31 00:15:41.012943,358010.452471803874
2025-07-31 00:15:42.012019,358011.452471809518
2025-07-31 00:15:43.015797,358012.452471807418
2025-07-31 00:15:44.014873,358013.452471804981
2025-07-31 00:15:45.013951,358014.452471802713
2025-07-31 00:15:46.014037,358015.452471808468
2025-07-31 00:15:47.013185,358016.452471806254
2025-07-31 00:15:48.012291,358017.452471804039
2025-07-31 00:15:49.012323,358018.452471801771
2025-07-31 00:15:50.015097,358019.452471807526
2025-07-31 00:15:51.014277,358020.452471805371
2025-07-31 00:15:52.014256,358021.452471803211
2025-07-31 00:15:53.013389,358022.452471808804
2025-07-31 00:15:54.012642,358023.452471806807
2025-07-31 00:15:55.012588,358024.452471804485
2025-07-31 00:15:56.011654,358025.452471802047
2025-07-31 00:15:57.014610,358026.452471807802
2025-07-31 00:15:58.014489,358027.452471805423
2025-07-31 00:15:59.013566,358028.452471803043
2025-07-31 00:16:00.013734,358029.452471808582
2025-07-31 00:16:01.012825,358030.452471806475
2025-07-31 00:16:02.011887,358031.452471804151
2025-07-31 00:16:03.015631,358032.452471801826
2025-07-31 00:16:04.014711,358033.452471806973
2025-07-31 00:16:05.013853,358034.452471805203
2025-07-31 00:16:06.013873,358035.452471802934
2025-07-31 00:16:07.012977,358036.452471808248
2025-07-31 00:16:08.012167,358037.452471806698
2025-07-31 00:16:09.012159,358038.452471804482
2025-07-31 00:16:10.014936,358039.452471802325
2025-07-31 00:16:11.014194,358040.452471808077
2025-07-31 00:16:12.014100,358041.452471806029
2025-07-31 00:16:13.013247,358042.452471803817
2025-07-31 00:16:14.012511,358043.452471801549
2025-07-31 00:16:15.012389,358044.452471807415
2025-07-31 00:16:16.015159,358045.452471805590
2025-07-31 00:16:17.015242,358046.452471803540
2025-07-31 00:16:18.014329,358047.452471801217
2025-07-31 00:16:19.013404,358048.452471807249
2025-07-31 00:16:20.013526,358049.452471805203
2025-07-31 00:16:21.012615,358050.452471802877
2025-07-31 00:16:22.011693,358051.452471808798
2025-07-31 00:16:23.015469,358052.452471806860
2025-07-31 00:16:24.014549,358053.452471804537
2025-07-31 00:16:25.013725,358054.452471802268
2025-07-31 00:16:26.013765,358055.452471808189
2025-07-31 00:16:27.012880,358056.452471806308
2025-07-31 00:16:28.012081,358057.452471804259
2025-07-31 00:16:29.011997,358058.452471802103
2025-07-31 00:16:30.014775,358059.452471807416
2025-07-31 00:16:31.014055,358060.452471805976
2025-07-31 00:16:32.013929,358061.452471804098
2025-07-31 00:16:33.013071,358062.452471801992
2025-07-31 00:16:34.013131,358063.452471807636
2025-07-31 00:16:35.012214,358064.452471805922
2025-07-31 00:16:36.014998,358065.452471803707
2025-07-31 00:16:37.015080,358066.452471801715
2025-07-31 00:16:38.014159,358067.452471807636
2025-07-31 00:16:39.013269,358068.452471805754
2025-07-31 00:16:40.013392,358069.452471803874
2025-07-31 00:16:41.012452,358070.452471801715
2025-07-31 00:16:42.011565,358071.452471807361
2025-07-31 00:16:43.015304,358072.452471805757
2025-07-31 00:16:44.014386,358073.452471803815
2025-07-31 00:16:45.013611,358074.452471801660
2025-07-31 00:16:46.013584,358075.452471807582
2025-07-31 00:16:47.012672,358076.452471805699
2025-07-31 00:16:48.011910,358077.452471803818
2025-07-31 00:16:49.015526,358078.452471801716
2025-07-31 00:16:50.014606,358079.452471807859
2025-07-31 00:16:51.014692,358080.452471805924
2025-07-31 00:16:52.013768,358081.452471803819
2025-07-31 00:16:53.012906,358082.452471802157
2025-07-31 00:16:54.012993,358083.452471807690
2025-07-31 00:16:55.012091,358084.452471806088
2025-07-31 00:16:56.014831,358085.452471804207
2025-07-31 00:16:57.014910,358086.452471802378
2025-07-31 00:16:58.013994,358087.452471808354
2025-07-31 00:16:59.013257,358088.452471806473
2025-07-31 00:17:00.013223,358089.452471804538
2025-07-31 00:17:01.012317,358090.452471802766
2025-07-31 00:17:02.015122,358091.452471808633
2025-07-31 00:17:03.015136,358092.452471806696
2025-07-31 00:17:04.014213,358093.452471804922
2025-07-31 00:17:05.013502,358094.452471802878
2025-07-31 00:17:06.013407,358095.452471808578
2025-07-31 00:17:07.012515,358096.452471806640
2025-07-31 00:17:08.011803,358097.452471804871
2025-07-31 00:17:09.015360,358098.452471802826
2025-07-31 00:17:10.014436,358099.452471808634
2025-07-31 00:17:11.014514,358100.452471806694
2025-07-31 00:17:12.013653,358101.452471804924
2025-07-31 00:17:13.012727,358102.452471802935
2025-07-31 00:17:14.012844,358103.452471808741
2025-07-31 00:17:15.011922,358104.452471806804
2025-07-31 00:17:16.014686,358105.452471804924
2025-07-31 00:17:17.014752,358106.452471802822
2025-07-31 00:17:18.013841,358107.452471808471
2025-07-31 00:17:19.013103,358108.452471806477
2025-07-31 00:17:20.013040,358109.452471804761
2025-07-31 00:17:21.012186,358110.452471802656
2025-07-31 00:17:22.015020,358111.452471808296
2025-07-31 00:17:23.014983,358112.452471806418
2025-07-31 00:17:24.014063,358113.452471804707
2025-07-31 00:17:25.014143,358114.452471802819
2025-07-31 00:17:26.013355,358115.452471808632
2025-07-31 00:17:27.012492,358116.452471806863
2025-07-31 00:17:28.012528,358117.452471805089
2025-07-31 00:17:29.015201,358118.452471803154
2025-07-31 00:17:30.014291,358119.452471808685
2025-07-31 00:17:31.014366,358120.452471807251
2025-07-31 00:17:32.013479,358121.452471805535
2025-07-31 00:17:33.012677,358122.452471803541
2025-07-31 00:17:34.012718,358123.452471809410
2025-07-31 00:17:35.015423,358124.452471807634
2025-07-31 00:17:36.014573,358125.452471805697
2025-07-31 00:17:37.014593,358126.452471803819
2025-07-31 00:17:38.013668,358127.452471801936
2025-07-31 00:17:39.013023,358128.452471807909
2025-07-31 00:17:40.012943,358129.452471805700
2025-07-31 00:17:41.012105,358130.452471803928
2025-07-31 00:17:42.014891,358131.452471802158
2025-07-31 00:17:43.014813,358132.452471807966
2025-07-31 00:17:44.013895,358133.452471806143
2025-07-31 00:17:45.014061,358134.452471804041
2025-07-31 00:17:46.013192,358135.452471802102
2025-07-31 00:17:47.012273,358136.452471808135
2025-07-31 00:17:48.012330,358137.452471805919
2025-07-31 00:17:49.015037,358138.452471804041
2025-07-31 00:17:50.014144,358139.452471802158
2025-07-31 00:17:51.014199,358140.452471807746
2025-07-31 00:17:52.013402,358141.452471806031
2025-07-31 00:17:53.012548,358142.452471804262
2025-07-31 00:17:54.012558,358143.452471802269
2025-07-31 00:17:55.015267,358144.452471808020
2025-07-31 00:17:56.014468,358145.452471806252
2025-07-31 00:17:57.014430,358146.452471804373
2025-07-31 00:17:58.013506,358147.452471802489
2025-07-31 00:17:59.012946,358148.452471808299
2025-07-31 00:18:00.012776,358149.452471806641
2025-07-31 00:18:01.011809,358150.452471804815
2025-07-31 00:18:02.014783,358151.452471802878
2025-07-31 00:18:03.014644,358152.452471800940
2025-07-31 00:18:04.013719,358153.452471806642
2025-07-31 00:18:05.014013,358154.452471805144
2025-07-31 00:18:06.013035,358155.452471803264
2025-07-31 00:18:07.012090,358156.452471801438
2025-07-31 00:18:08.015784,358157.452471807361
2025-07-31 00:18:09.014866,358158.452471805758
2025-07-31 00:18:10.014022,358159.452471803707
2025-07-31 00:18:11.014020,358160.452471801770
2025-07-31 00:18:12.013210,358161.452471808078
2025-07-31 00:18:13.012421,358162.452471806362
2025-07-31 00:18:14.012393,358163.452471804317
2025-07-31 00:18:15.015088,358164.452471802492
2025-07-31 00:18:16.014349,358165.452471800830
2025-07-31 00:18:17.014253,358166.452471806694
2025-07-31 00:18:18.013534,358167.452471804924
2025-07-31 00:18:19.013556,358168.452471802988
2025-07-31 00:18:20.012606,358169.452471801272
2025-07-31 00:18:21.011686,358170.452471807194
2025-07-31 00:18:22.015395,358171.452471805256
2025-07-31 00:18:23.014485,358172.452471803541
2025-07-31 00:18:24.013575,358173.452471801605
2025-07-31 00:18:25.013756,358174.452471799668
2025-07-31 00:18:26.012848,358175.452471805641
2025-07-31 00:18:27.011910,358176.452471804094
2025-07-31 00:18:28.015626,358177.452471802158
2025-07-31 00:18:29.014700,358178.452471800110
2025-07-31 00:18:30.013905,358179.452471806085
2025-07-31 00:18:31.013861,358180.452471804372
2025-07-31 00:18:32.013083,358181.452471802435
2025-07-31 00:18:33.012302,358182.452471800719
2025-07-31 00:18:34.012222,358183.452471806698
2025-07-31 00:18:35.014926,358184.452471805145
2025-07-31 00:18:36.015009,358185.452471803319
2025-07-31 00:18:37.014093,358186.452471801438
2025-07-31 00:18:38.013308,358187.452471799945
2025-07-31 00:18:39.013288,358188.452471805866
2025-07-31 00:18:40.012368,358189.452471804203
2025-07-31 00:18:41.015138,358190.452471802546
2025-07-31 00:18:42.015221,358191.452471800830
2025-07-31 00:18:43.014299,358192.452471806917
2025-07-31 00:18:44.013432,358193.452471805368
2025-07-31 00:18:45.013513,358194.452471803762
2025-07-31 00:18:46.012624,358195.452471802158
2025-07-31 00:18:47.011758,358196.452471800442
2025-07-31 00:18:48.015453,358197.452471806475
2025-07-31 00:18:49.014533,358198.452471804538
2025-07-31 00:18:50.013782,358199.452471803208
2025-07-31 00:18:51.013814,358200.452471801440
2025-07-31 00:18:52.012814,358201.452471799779
2025-07-31 00:18:53.012083,358202.452471805644
2025-07-31 00:18:54.011970,358203.452471804097
2025-07-31 00:18:55.014754,358204.452471802380
2025-07-31 00:18:56.014837,358205.452471800663
2025-07-31 00:18:57.013913,358206.452471806752
2025-07-31 00:18:58.013123,358207.452471805368
2025-07-31 00:18:59.013301,358208.452471803652
2025-07-31 00:19:00.012276,358209.452471801992
2025-07-31 00:19:01.014986,358210.452471800332
2025-07-31 00:19:02.015065,358211.452471806364
2025-07-31 00:19:03.014143,358212.452471805091
2025-07-31 00:19:04.013311,358213.452471803431
2025-07-31 00:19:05.013445,358214.452471801992
2025-07-31 00:19:06.012501,358215.452471800442
2025-07-31 00:19:07.011688,358216.452471806365
2025-07-31 00:19:08.015293,358217.452471804813
2025-07-31 00:19:09.014364,358218.452471803430
2025-07-31 00:19:10.013663,358219.452471801715
2025-07-31 00:19:11.013656,358220.452471800055
2025-07-31 00:19:12.012722,358221.452471806308
2025-07-31 00:19:13.012716,358222.452471804703
2025-07-31 00:19:14.015503,358223.452471802821
2025-07-31 00:19:15.014592,358224.452471801329
2025-07-31 00:19:16.014668,358225.452471799613
2025-07-31 00:19:17.013747,358226.452471805592
2025-07-31 00:19:18.012936,358227.452471804038
2025-07-31 00:19:19.013016,358228.452471802434
2025-07-31 00:19:20.012096,358229.452471800719
2025-07-31 00:19:21.014838,358230.452471799170
2025-07-31 00:19:22.014899,358231.452471805199
2025-07-31 00:19:23.013973,358232.452471803487
2025-07-31 00:19:24.013307,358233.452471802102
2025-07-31 00:19:25.013249,358234.452471800332
2025-07-31 00:19:26.012322,358235.452471798838
2025-07-31 00:19:27.015165,358236.452471805091
2025-07-31 00:19:28.015115,358237.452471803875
2025-07-31 00:19:29.014205,358238.452471802157
2025-07-31 00:19:30.014278,358239.452471800442
2025-07-31 00:19:31.013483,358240.452471806751
2025-07-31 00:19:32.012559,358241.452471805257
2025-07-31 00:19:33.012628,358242.452471803709
2025-07-31 00:19:34.015345,358243.452471802103
2025-07-31 00:19:35.014423,358244.452471800387
2025-07-31 00:19:36.014510,358245.452471799059
2025-07-31 00:19:37.013697,358246.452471805481
2025-07-31 00:19:38.012848,358247.452471803708
2025-07-31 00:19:39.012856,358248.452471802213
2025-07-31 00:19:40.011856,358249.452471800885
2025-07-31 00:19:41.014733,358250.452471799336
2025-07-31 00:19:42.014732,358251.452471805587
2025-07-31 00:19:43.013806,358252.452471804206
2025-07-31 00:19:44.013207,358253.452471802878
2025-07-31 00:19:45.013080,358254.452471801439
2025-07-31 00:19:46.012160,358255.452471799834
2025-07-31 00:19:47.015054,358256.452471805643
2025-07-31 00:19:48.014955,358257.452471804815
2025-07-31 00:19:49.014037,358258.452471803485
2025-07-31 00:19:50.014111,358259.452471801881
2025-07-31 00:19:51.013263,358260.452471800332
2025-07-31 00:19:52.012301,358261.452471798949
2025-07-31 00:19:53.012402,358262.452471804758
2025-07-31 00:19:54.015181,358263.452471803652
2025-07-31 00:19:55.014292,358264.452471802488
2025-07-31 00:19:56.014338,358265.452471800885
2025-07-31 00:19:57.013535,358266.452471799281
2025-07-31 00:19:58.012712,358267.452471805531
2025-07-31 00:19:59.012697,358268.452471803540
2025-07-31 00:20:00.015395,358269.452471802434
2025-07-31 00:20:01.014622,358270.452471800940
2025-07-31 00:20:02.014565,358271.452471799613
2025-07-31 00:20:03.013643,358272.452471805811
2025-07-31 00:20:04.012962,358273.452471804427
2025-07-31 00:20:05.012926,358274.452471802934
2025-07-31 00:20:06.011917,358275.452471801549
2025-07-31 00:20:07.014922,358276.452471800221
2025-07-31 00:20:08.014785,358277.452471798839
2025-07-31 00:20:09.013871,358278.452471805201
2025-07-31 00:20:10.014072,358279.452471804039
2025-07-31 00:20:11.013146,358280.452471802655
2025-07-31 00:20:12.012229,358281.452471801217
2025-07-31 00:20:13.012213,358282.452471799890
2025-07-31 00:20:14.015011,358283.452471805977
2025-07-31 00:20:15.014168,358284.452471804869
2025-07-31 00:20:16.014177,358285.452471803597
2025-07-31 00:20:17.013451,358286.452471802159
2025-07-31 00:20:18.012644,358287.452471800940
2025-07-31 00:20:19.012468,358288.452471799392
2025-07-31 00:20:20.015236,358289.452471805643
2025-07-31 00:20:21.014496,358290.452471804650
2025-07-31 00:20:22.014394,358291.452471803154
2025-07-31 00:20:23.013480,358292.452471801550
2025-07-31 00:20:24.013755,358293.452471800055
2025-07-31 00:20:25.012767,358294.452471806530
2025-07-31 00:20:26.011831,358295.452471804647
2025-07-31 00:20:27.015542,358296.452471803430
2025-07-31 00:20:28.014620,358297.452471802268
2025-07-31 00:20:29.013735,358298.452471800664
2025-07-31 00:20:30.013908,358299.452471799115
2025-07-31 00:20:31.012973,358300.452471805368
2025-07-31 00:20:32.012139,358301.452471804039
2025-07-31 00:20:33.015764,358302.452471802434
2025-07-31 00:20:34.014846,358303.452471801051
2025-07-31 00:20:35.014063,358304.452471799613
2025-07-31 00:20:36.014005,358305.452471805587
2025-07-31 00:20:37.013214,358306.452471804483
2025-07-31 00:20:38.012452,358307.452471803153
2025-07-31 00:20:39.012351,358308.452471801660
2025-07-31 00:20:40.015070,358309.452471800110
2025-07-31 00:20:41.015153,358310.452471806254
2025-07-31 00:20:42.014231,358311.452471804373
2025-07-31 00:20:43.013422,358312.452471802988
2025-07-31 00:20:44.013514,358313.452471801383
2025-07-31 00:20:45.012496,358314.452471799613
2025-07-31 00:20:46.011659,358315.452471805704
2025-07-31 00:20:47.015378,358316.452471804205
2025-07-31 00:20:48.014457,358317.452471802655
2025-07-31 00:20:49.013617,358318.452471800774
2025-07-31 00:20:50.013737,358319.452471807253
2025-07-31 00:20:51.012808,358320.452471805422
2025-07-31 00:20:52.012004,358321.452471803596
2025-07-31 00:20:53.015599,358322.452471801992
2025-07-31 00:20:54.014684,358323.452471800553
2025-07-31 00:20:55.013947,358324.452471798728
2025-07-31 00:20:56.013844,358325.452471805036
2025-07-31 00:20:57.013099,358326.452471803430
2025-07-31 00:20:58.012476,358327.452471802047
2025-07-31 00:20:59.012161,358328.452471800498
2025-07-31 00:21:00.014928,358329.452471806918
2025-07-31 00:21:01.015009,358330.452471805310
2025-07-31 00:21:02.014097,358331.452471803544
2025-07-31 00:21:03.013399,358332.452471801992
2025-07-31 00:21:04.013328,358333.452471800442
2025-07-31 00:21:05.012381,358334.452471806916
2025-07-31 00:21:06.015137,358335.452471804703
2025-07-31 00:21:07.015241,358336.452471803763
2025-07-31 00:21:08.014289,358337.452471802434
