ppsHostClock,ppsRefClock
2025-07-30 17:43:38.019309,334487.452471818262
2025-07-30 17:43:39.019380,334488.452471811570
2025-07-30 17:43:40.018463,334489.452471812478
2025-07-30 17:43:41.017539,334490.452471813444
2025-07-30 17:43:42.017613,334491.452471814364
2025-07-30 17:43:43.016661,334492.452471815373
2025-07-30 17:43:44.015701,334493.452471816383
2025-07-30 17:43:45.019619,334494.452471817479
2025-07-30 17:43:46.018705,334495.452471818372
2025-07-30 17:43:47.017848,334496.452471811628
2025-07-30 17:43:48.017862,334497.452471812984
2025-07-30 17:43:49.016898,334498.452471814005
2025-07-30 17:43:50.015946,334499.452471815039
2025-07-30 17:43:51.019849,334500.452471815997
2025-07-30 17:43:52.018937,334501.452471817074
2025-07-30 17:43:53.018206,334502.452471817809
2025-07-30 17:43:54.018084,334503.452471818723
2025-07-30 17:43:55.017229,334504.452471812074
2025-07-30 17:43:56.016317,334505.452471812994
2025-07-30 17:43:57.016273,334506.452471814066
2025-07-30 17:43:58.019135,334507.452471815149
2025-07-30 17:43:59.019192,334508.452471816344
2025-07-30 17:44:00.018253,334509.452471817301
2025-07-30 17:44:01.017378,334510.452471818319
2025-07-30 17:44:02.017352,334511.452471811568
2025-07-30 17:44:03.016363,334512.452471812373
2025-07-30 17:44:04.015417,334513.452471813335
2025-07-30 17:44:05.019320,334514.452471814355
2025-07-30 17:44:06.018381,334515.452471815370
2025-07-30 17:44:07.017545,334516.452471816167
2025-07-30 17:44:08.017531,334517.452471817138
2025-07-30 17:44:09.016551,334518.452471818040
2025-07-30 17:44:10.015559,334519.452471811286
2025-07-30 17:44:11.019454,334520.452471812423
2025-07-30 17:44:12.018515,334521.452471813327
2025-07-30 17:44:13.017785,334522.452471814352
2025-07-30 17:44:14.017664,334523.452471815197
2025-07-30 17:44:15.016681,334524.452471816273
2025-07-30 17:44:16.015843,334525.452471816949
2025-07-30 17:44:17.015713,334526.452471817815
2025-07-30 17:44:18.018656,334527.452471818556
2025-07-30 17:44:19.018711,334528.452471811804
2025-07-30 17:44:20.017776,334529.452471812479
2025-07-30 17:44:21.016829,334530.452471813322
2025-07-30 17:44:22.016866,334531.452471814062
2025-07-30 17:44:23.015879,334532.452471814807
2025-07-30 17:44:24.018909,334533.452471815660
2025-07-30 17:44:25.018845,334534.452471816494
2025-07-30 17:44:26.017904,334535.452471817305
2025-07-30 17:44:27.017093,334536.452471817986
2025-07-30 17:44:28.017034,334537.452471818826
2025-07-30 17:44:29.016046,334538.452471811802
2025-07-30 17:44:30.015090,334539.452471812643
2025-07-30 17:44:31.018983,334540.452471813443
2025-07-30 17:44:32.018049,334541.452471814297
2025-07-30 17:44:33.018108,334542.452471815253
2025-07-30 17:44:34.017197,334543.452471816103
2025-07-30 17:44:35.016225,334544.452471817131
2025-07-30 17:44:36.015382,334545.452471817980
2025-07-30 17:44:37.015239,334546.452471818884
2025-07-30 17:44:38.018216,334547.452471812141
2025-07-30 17:44:39.018248,334548.452471813104
2025-07-30 17:44:40.017301,334549.452471814181
2025-07-30 17:44:41.016372,334550.452471815026
2025-07-30 17:44:42.016442,334551.452471816049
2025-07-30 17:44:43.015422,334552.452471816908
2025-07-30 17:44:44.018465,334553.452471817750
2025-07-30 17:44:45.018396,334554.452471818726
2025-07-30 17:44:46.017463,334555.452471819626
2025-07-30 17:44:47.016700,334556.452471812875
2025-07-30 17:44:48.016560,334557.452471813669
2025-07-30 17:44:49.015581,334558.452471814581
2025-07-30 17:44:50.014646,334559.452471815374
2025-07-30 17:44:51.018532,334560.452471816051
2025-07-30 17:44:52.017599,334561.452471816792
2025-07-30 17:44:53.017658,334562.452471817646
2025-07-30 17:44:54.016726,334563.452471818383
2025-07-30 17:44:55.015738,334564.452471819228
2025-07-30 17:44:56.014941,334565.452471820306
2025-07-30 17:44:57.018667,334566.452471813107
2025-07-30 17:44:58.017800,334567.452471813900
2025-07-30 17:44:59.017802,334568.452471814693
2025-07-30 17:45:00.016859,334569.452471815545
2025-07-30 17:45:01.015981,334570.452471816225
2025-07-30 17:45:02.015937,334571.452471817195
2025-07-30 17:45:03.014999,334572.452471817928
2025-07-30 17:45:04.018040,334573.452471818898
2025-07-30 17:45:05.017932,334574.452471819619
2025-07-30 17:45:06.016994,334575.452471812762
2025-07-30 17:45:07.016234,334576.452471813440
2025-07-30 17:45:08.016110,334577.452471814235
2025-07-30 17:45:09.015142,334578.452471814865
2025-07-30 17:45:10.019016,334579.452471815602
2025-07-30 17:45:11.018067,334580.452471816626
2025-07-30 17:45:12.017140,334581.452471817368
2025-07-30 17:45:13.017203,334582.452471818099
2025-07-30 17:45:14.016258,334583.452471818726
2025-07-30 17:45:15.015272,334584.452471819512
2025-07-30 17:45:16.014494,334585.452471812539
2025-07-30 17:45:17.018215,334586.452471813391
2025-07-30 17:45:18.017357,334587.452471814399
2025-07-30 17:45:19.017344,334588.452471815145
2025-07-30 17:45:20.016407,334589.452471815997
2025-07-30 17:45:21.015511,334590.452471816914
2025-07-30 17:45:22.015497,334591.452471817809
2025-07-30 17:45:23.014479,334592.452471818724
2025-07-30 17:45:24.017631,334593.452471819525
2025-07-30 17:45:25.017489,334594.452471812711
2025-07-30 17:45:26.016552,334595.452471813609
2025-07-30 17:45:27.015792,334596.452471814521
2025-07-30 17:45:28.015625,334597.452471815483
2025-07-30 17:45:29.014715,334598.452471816399
2025-07-30 17:45:30.018572,334599.452471817063
2025-07-30 17:45:31.017630,334600.452471818101
2025-07-30 17:45:32.016711,334601.452471818838
2025-07-30 17:45:33.016847,334602.452471819804
2025-07-30 17:45:34.015863,334603.452471812826
2025-07-30 17:45:35.014847,334604.452471813498
2025-07-30 17:45:36.014077,334605.452471814178
2025-07-30 17:45:37.017789,334606.452471815028
2025-07-30 17:45:38.016966,334607.452471815941
2025-07-30 17:45:39.016914,334608.452471816840
2025-07-30 17:45:40.015971,334609.452471817697
2025-07-30 17:45:41.015077,334610.452471818545
2025-07-30 17:45:42.015034,334611.452471819354
2025-07-30 17:45:43.017935,334612.452471819976
2025-07-30 17:45:44.017994,334613.452471813050
2025-07-30 17:45:45.017055,334614.452471813891
2025-07-30 17:45:46.016126,334615.452471814752
2025-07-30 17:45:47.015387,334616.452471815431
2025-07-30 17:45:48.015204,334617.452471816106
2025-07-30 17:45:49.014225,334618.452471816904
2025-07-30 17:45:50.018145,334619.452471817815
2025-07-30 17:45:51.017212,334620.452471818612
2025-07-30 17:45:52.016315,334621.452471819409
2025-07-30 17:45:53.016360,334622.452471820030
2025-07-30 17:45:54.015378,334623.452471813213
2025-07-30 17:45:55.014454,334624.452471813731
2025-07-30 17:45:56.014432,334625.452471814699
2025-07-30 17:45:57.017359,334626.452471815658
2025-07-30 17:45:58.016570,334627.452471816280
2025-07-30 17:45:59.016479,334628.452471817131
2025-07-30 17:46:00.015551,334629.452471817991
2025-07-30 17:46:01.014691,334630.452471818729
2025-07-30 17:46:02.014595,334631.452471819512
2025-07-30 17:46:03.017505,334632.452471812541
2025-07-30 17:46:04.017577,334633.452471813437
2025-07-30 17:46:05.016631,334634.452471814347
2025-07-30 17:46:06.015727,334635.452471814978
2025-07-30 17:46:07.015744,334636.452471815879
2025-07-30 17:46:08.014824,334637.452471816614
2025-07-30 17:46:09.013851,334638.452471817413
2025-07-30 17:46:10.017727,334639.452471818286
2025-07-30 17:46:11.016791,334640.452471819176
2025-07-30 17:46:12.015902,334641.452471812363
2025-07-30 17:46:13.015927,334642.452471813282
2025-07-30 17:46:14.014972,334643.452471814130
2025-07-30 17:46:15.014000,334644.452471814980
2025-07-30 17:46:16.017880,334645.452471815656
2025-07-30 17:46:17.016942,334646.452471816507
2025-07-30 17:46:18.016180,334647.452471817123
2025-07-30 17:46:19.016068,334648.452471817928
2025-07-30 17:46:20.015132,334649.452471818720
2025-07-30 17:46:21.014252,334650.452471819290
2025-07-30 17:46:22.014180,334651.452471812367
2025-07-30 17:46:23.017090,334652.452471813052
2025-07-30 17:46:24.017165,334653.452471813785
2025-07-30 17:46:25.016220,334654.452471814408
2025-07-30 17:46:26.015352,334655.452471815260
2025-07-30 17:46:27.015337,334656.452471816104
2025-07-30 17:46:28.014353,334657.452471816899
2025-07-30 17:46:29.017309,334658.452471817641
2025-07-30 17:46:30.017318,334659.452471818389
2025-07-30 17:46:31.016370,334660.452471811515
2025-07-30 17:46:32.015523,334661.452471812140
2025-07-30 17:46:33.015502,334662.452471813106
2025-07-30 17:46:34.014575,334663.452471813842
2025-07-30 17:46:35.013573,334664.452471814700
2025-07-30 17:46:36.017464,334665.452471815544
2025-07-30 17:46:37.016522,334666.452471816511
2025-07-30 17:46:38.015798,334667.452471817305
2025-07-30 17:46:39.015682,334668.452471817976
2025-07-30 17:46:40.014705,334669.452471818721
2025-07-30 17:46:41.013833,334670.452471819619
2025-07-30 17:46:42.013761,334671.452471812764
2025-07-30 17:46:43.016692,334672.452471813729
2025-07-30 17:46:44.016757,334673.452471814631
2025-07-30 17:46:45.015819,334674.452471815651
2025-07-30 17:46:46.014931,334675.452471816328
2025-07-30 17:46:47.014919,334676.452471817352
2025-07-30 17:46:48.013959,334677.452471817978
2025-07-30 17:46:49.016940,334678.452471818667
2025-07-30 17:46:50.016908,334679.452471811909
2025-07-30 17:46:51.015975,334680.452471812591
2025-07-30 17:46:52.015160,334681.452471813221
2025-07-30 17:46:53.015087,334682.452471813953
2025-07-30 17:46:54.014117,334683.452471814640
2025-07-30 17:46:55.013137,334684.452471815543
2025-07-30 17:46:56.017062,334685.452471815999
2025-07-30 17:46:57.016122,334686.452471816787
2025-07-30 17:46:58.015420,334687.452471817519
2025-07-30 17:46:59.015318,334688.452471818209
2025-07-30 17:47:00.014325,334689.452471818888
2025-07-30 17:47:01.013499,334690.452471811970
2025-07-30 17:47:02.017229,334691.452471812765
2025-07-30 17:47:03.016299,334692.452471813439
2025-07-30 17:47:04.016352,334693.452471814192
2025-07-30 17:47:05.015423,334694.452471814697
2025-07-30 17:47:06.014482,334695.452471815546
2025-07-30 17:47:07.014483,334696.452471816400
2025-07-30 17:47:08.013533,334697.452471817258
2025-07-30 17:47:09.016570,334698.452471818040
2025-07-30 17:47:10.016518,334699.452471818666
2025-07-30 17:47:11.015582,334700.452471811798
2025-07-30 17:47:12.014829,334701.452471812651
2025-07-30 17:47:13.014704,334702.452471813667
2025-07-30 17:47:14.013718,334703.452471814469
2025-07-30 17:47:15.017608,334704.452471815315
2025-07-30 17:47:16.016676,334705.452471816172
2025-07-30 17:47:17.015738,334706.452471817021
2025-07-30 17:47:18.015801,334707.452471817592
2025-07-30 17:47:19.014870,334708.452471818329
2025-07-30 17:47:20.013895,334709.452471819056
2025-07-30 17:47:21.013071,334710.452471812254
2025-07-30 17:47:22.016835,334711.452471813160
2025-07-30 17:47:23.015933,334712.452471814010
2025-07-30 17:47:24.015958,334713.452471814866
2025-07-30 17:47:25.015054,334714.452471815718
2025-07-30 17:47:26.014077,334715.452471816513
2025-07-30 17:47:27.014107,334716.452471817360
2025-07-30 17:47:28.013127,334717.452471818157
2025-07-30 17:47:29.016214,334718.452471819007
2025-07-30 17:47:30.016125,334719.452471812089
2025-07-30 17:47:31.015190,334720.452471813050
2025-07-30 17:47:32.014404,334721.452471814014
2025-07-30 17:47:33.014301,334722.452471814753
2025-07-30 17:47:34.013319,334723.452471815495
2025-07-30 17:47:35.017221,334724.452471816392
2025-07-30 17:47:36.016287,334725.452471817185
2025-07-30 17:47:37.015352,334726.452471818044
2025-07-30 17:47:38.015419,334727.452471818710
2025-07-30 17:47:39.014522,334728.452471819518
2025-07-30 17:47:40.013537,334729.452471812589
2025-07-30 17:47:41.012705,334730.452471813382
2025-07-30 17:47:42.016448,334731.452471814353
2025-07-30 17:47:43.015573,334732.452471815151
2025-07-30 17:47:44.015583,334733.452471816284
2025-07-30 17:47:45.014668,334734.452471817248
2025-07-30 17:47:46.013717,334735.452471818262
2025-07-30 17:47:47.013718,334736.452471819064
2025-07-30 17:47:48.016612,334737.452471820085
2025-07-30 17:47:49.015871,334738.452471813335
2025-07-30 17:47:50.015749,334739.452471814239
2025-07-30 17:47:51.014812,334740.452471815092
2025-07-30 17:47:52.014053,334741.452471815884
2025-07-30 17:47:53.013942,334742.452471816855
2025-07-30 17:47:54.012930,334743.452471817810
2025-07-30 17:47:55.016840,334744.452471818794
2025-07-30 17:47:56.015916,334745.452471819799
2025-07-30 17:47:57.014973,334746.452471820650
2025-07-30 17:47:58.015063,334747.452471813672
2025-07-30 17:47:59.014093,334748.452471814693
2025-07-30 17:48:00.013111,334749.452471815602
2025-07-30 17:48:01.012363,334750.452471816561
2025-07-30 17:48:02.016078,334751.452471817475
2025-07-30 17:48:03.015236,334752.452471818505
2025-07-30 17:48:04.015211,334753.452471819460
2025-07-30 17:48:05.014280,334754.452471820245
2025-07-30 17:48:06.013350,334755.452471820990
2025-07-30 17:48:07.013331,334756.452471814240
2025-07-30 17:48:08.016248,334757.452471815150
2025-07-30 17:48:09.015520,334758.452471816179
2025-07-30 17:48:10.015380,334759.452471817247
2025-07-30 17:48:11.014469,334760.452471818268
2025-07-30 17:48:12.013689,334761.452471819291
2025-07-30 17:48:13.013521,334762.452471820255
2025-07-30 17:48:14.012550,334763.452471821161
2025-07-30 17:48:15.016475,334764.452471814591
2025-07-30 17:48:16.015542,334765.452471815375
2025-07-30 17:48:17.014634,334766.452471816286
2025-07-30 17:48:18.014690,334767.452471816966
2025-07-30 17:48:19.013734,334768.452471817706
2025-07-30 17:48:20.012766,334769.452471818493
2025-07-30 17:48:21.016645,334770.452471819176
2025-07-30 17:48:22.015711,334771.452471820069
2025-07-30 17:48:23.014906,334772.452471820716
2025-07-30 17:48:24.014850,334773.452471821571
2025-07-30 17:48:25.013905,334774.452471814867
2025-07-30 17:48:26.012984,334775.452471815775
2025-07-30 17:48:27.012964,334776.452471816681
2025-07-30 17:48:28.015882,334777.452471817359
2025-07-30 17:48:29.015941,334778.452471818327
2025-07-30 17:48:30.015016,334779.452471819172
2025-07-30 17:48:31.014094,334780.452471819861
2025-07-30 17:48:32.013327,334781.452471820703
2025-07-30 17:48:33.013162,334782.452471821515
2025-07-30 17:48:34.016078,334783.452471814635
2025-07-30 17:48:35.016116,334784.452471815436
2025-07-30 17:48:36.015178,334785.452471816511
2025-07-30 17:48:37.014284,334786.452471817307
2025-07-30 17:48:38.014325,334787.452471818096
2025-07-30 17:48:39.013350,334788.452471819066
2025-07-30 17:48:40.012373,334789.452471819798
2025-07-30 17:48:41.016291,334790.452471820828
2025-07-30 17:48:42.015357,334791.452471821618
2025-07-30 17:48:43.014574,334792.452471814699
2025-07-30 17:48:44.014506,334793.452471815719
2025-07-30 17:48:45.013551,334794.452471816572
2025-07-30 17:48:46.012645,334795.452471817478
2025-07-30 17:48:47.012593,334796.452471817934
2025-07-30 17:48:48.015524,334797.452471818954
2025-07-30 17:48:49.015590,334798.452471819751
2025-07-30 17:48:50.014658,334799.452471820488
2025-07-30 17:48:51.013730,334800.452471821284
2025-07-30 17:48:52.013758,334801.452471814417
2025-07-30 17:48:53.012793,334802.452471815261
2025-07-30 17:48:54.015741,334803.452471816004
2025-07-30 17:48:55.015767,334804.452471816674
2025-07-30 17:48:56.014829,334805.452471817532
2025-07-30 17:48:57.013965,334806.452471818288
2025-07-30 17:48:58.013957,334807.452471819068
2025-07-30 17:48:59.012987,334808.452471819800
2025-07-30 17:49:00.012008,334809.452471820590
2025-07-30 17:49:01.015938,334810.452471821448
2025-07-30 17:49:02.015002,334811.452471814529
2025-07-30 17:49:03.014248,334812.452471815557
2025-07-30 17:49:04.014169,334813.452471816340
2025-07-30 17:49:05.013221,334814.452471817194
2025-07-30 17:49:06.012307,334815.452471817994
2025-07-30 17:49:07.016103,334816.452471818842
2025-07-30 17:49:08.015176,334817.452471819805
2025-07-30 17:49:09.015246,334818.452471820829
2025-07-30 17:49:10.014309,334819.452471814184
2025-07-30 17:49:11.013398,334820.452471815151
2025-07-30 17:49:12.013414,334821.452471816160
2025-07-30 17:49:13.012424,334822.452471817249
2025-07-30 17:49:14.015431,334823.452471818497
2025-07-30 17:49:15.015412,334824.452471819469
2025-07-30 17:49:16.014475,334825.452471820546
2025-07-30 17:49:17.013675,334826.452471821786
2025-07-30 17:49:18.013605,334827.452471815096
2025-07-30 17:49:19.012624,334828.452471816060
2025-07-30 17:49:20.011645,334829.452471817134
2025-07-30 17:49:21.015577,334830.452471818207
2025-07-30 17:49:22.014655,334831.452471819356
2025-07-30 17:49:23.014718,334832.452471820317
2025-07-30 17:49:24.013790,334833.452471821276
2025-07-30 17:49:25.012825,334834.452471814357
2025-07-30 17:49:26.011969,334835.452471815376
2025-07-30 17:49:27.015758,334836.452471816573
2025-07-30 17:49:28.014822,334837.452471817475
2025-07-30 17:49:29.014897,334838.452471818556
2025-07-30 17:49:30.013992,334839.452471819744
2025-07-30 17:49:31.013045,334840.452471820654
2025-07-30 17:49:32.013059,334841.452471821557
2025-07-30 17:49:33.012074,334842.452471815029
2025-07-30 17:49:34.015129,334843.452471815940
2025-07-30 17:49:35.015068,334844.452471817134
2025-07-30 17:49:36.014132,334845.452471818095
2025-07-30 17:49:37.013328,334846.452471819237
2025-07-30 17:49:38.013257,334847.452471820201
2025-07-30 17:49:39.012272,334848.452471821102
2025-07-30 17:49:40.016172,334849.452471821848
2025-07-30 17:49:41.015242,334850.452471815212
2025-07-30 17:49:42.014317,334851.452471816278
2025-07-30 17:49:43.014384,334852.452471817357
2025-07-30 17:49:44.013490,334853.452471818334
2025-07-30 17:49:45.012513,334854.452471819523
2025-07-30 17:49:46.011675,334855.452471820430
2025-07-30 17:49:47.015426,334856.452471821561
2025-07-30 17:49:48.014527,334857.452471815153
2025-07-30 17:49:49.014557,334858.452471816226
2025-07-30 17:49:50.013685,334859.452471817415
2025-07-30 17:49:51.012693,334860.452471818544
2025-07-30 17:49:52.012706,334861.452471819697
2025-07-30 17:49:53.011738,334862.452471820892
2025-07-30 17:49:54.014832,334863.452471822077
2025-07-30 17:49:55.014735,334864.452471815379
2025-07-30 17:49:56.013799,334865.452471816687
2025-07-30 17:49:57.013056,334866.452471817876
2025-07-30 17:49:58.012931,334867.452471819007
2025-07-30 17:49:59.011969,334868.452471820149
2025-07-30 17:50:00.015852,334869.452471821291
2025-07-30 17:50:01.014916,334870.452471822073
2025-07-30 17:50:02.013984,334871.452471815443
2025-07-30 17:50:03.014110,334872.452471816459
2025-07-30 17:50:04.013109,334873.452471817588
2025-07-30 17:50:05.012129,334874.452471818720
2025-07-30 17:50:06.011323,334875.452471819964
2025-07-30 17:50:07.015083,334876.452471821059
2025-07-30 17:50:08.014225,334877.452471822009
2025-07-30 17:50:09.014220,334878.452471815378
2025-07-30 17:50:10.013313,334879.452471816409
2025-07-30 17:50:11.012337,334880.452471817366
2025-07-30 17:50:12.012354,334881.452471818553
2025-07-30 17:50:13.015255,334882.452471819517
2025-07-30 17:50:14.014516,334883.452471820485
2025-07-30 17:50:15.014397,334884.452471821677
2025-07-30 17:50:16.013461,334885.452471815088
2025-07-30 17:50:17.012695,334886.452471816455
2025-07-30 17:50:18.012557,334887.452471817599
2025-07-30 17:50:19.011584,334888.452471818451
2025-07-30 17:50:20.015510,334889.452471819643
2025-07-30 17:50:21.014577,334890.452471820538
2025-07-30 17:50:22.013645,334891.452471821624
2025-07-30 17:50:23.013722,334892.452471815141
2025-07-30 17:50:24.012765,334893.452471816168
2025-07-30 17:50:25.011783,334894.452471817247
2025-07-30 17:50:26.015686,334895.452471818270
2025-07-30 17:50:27.014750,334896.452471819410
2025-07-30 17:50:28.014019,334897.452471820486
2025-07-30 17:50:29.013892,334898.452471821506
2025-07-30 17:50:30.012973,334899.452471814756
2025-07-30 17:50:31.012021,334900.452471815942
2025-07-30 17:50:32.012038,334901.452471816961
2025-07-30 17:50:33.014932,334902.452471818154
2025-07-30 17:50:34.014218,334903.452471819346
2025-07-30 17:50:35.014073,334904.452471820547
2025-07-30 17:50:36.013176,334905.452471813961
2025-07-30 17:50:37.012391,334906.452471815149
2025-07-30 17:50:38.012232,334907.452471816285
2025-07-30 17:50:39.011244,334908.452471817407
2025-07-30 17:50:40.015182,334909.452471818728
2025-07-30 17:50:41.014257,334910.452471819640
2025-07-30 17:50:42.013341,334911.452471820657
2025-07-30 17:50:43.013393,334912.452471814192
2025-07-30 17:50:44.012425,334913.452471815441
2025-07-30 17:50:45.011444,334914.452471816577
2025-07-30 17:50:46.015366,334915.452471817703
2025-07-30 17:50:47.014424,334916.452471818846
2025-07-30 17:50:48.013649,334917.452471820086
2025-07-30 17:50:49.013602,334918.452471821286
2025-07-30 17:50:50.012636,334919.452471814805
2025-07-30 17:50:51.011712,334920.452471816171
2025-07-30 17:50:52.011693,334921.452471817532
2025-07-30 17:50:53.014612,334922.452471818775
2025-07-30 17:50:54.014680,334923.452471820081
2025-07-30 17:50:55.013747,334924.452471821274
2025-07-30 17:50:56.012832,334925.452471814751
2025-07-30 17:50:57.012066,334926.452471816117
2025-07-30 17:50:58.011889,334927.452471817242
2025-07-30 17:50:59.014834,334928.452471818283
2025-07-30 17:51:00.014859,334929.452471819628
2025-07-30 17:51:01.013939,334930.452471820705
2025-07-30 17:51:02.013052,334931.452471821848
2025-07-30 17:51:03.013057,334932.452471815376
2025-07-30 17:51:04.012105,334933.452471816732
2025-07-30 17:51:05.011124,334934.452471817709
2025-07-30 17:51:06.015040,334935.452471818780
2025-07-30 17:51:07.014107,334936.452471819748
2025-07-30 17:51:08.013351,334937.452471820938
2025-07-30 17:51:09.013310,334938.452471821900
2025-07-30 17:51:10.012331,334939.452471815324
2025-07-30 17:51:11.011390,334940.452471816398
2025-07-30 17:51:12.011342,334941.452471817588
2025-07-30 17:51:13.014294,334942.452471818824
2025-07-30 17:51:14.014360,334943.452471819973
2025-07-30 17:51:15.013427,334944.452471821326
2025-07-30 17:51:16.012497,334945.452471822304
2025-07-30 17:51:17.011738,334946.452471815608
2025-07-30 17:51:18.011558,334947.452471816740
2025-07-30 17:51:19.014540,334948.452471817876
2025-07-30 17:51:20.014541,334949.452471819012
2025-07-30 17:51:21.013615,334950.452471820092
2025-07-30 17:51:22.012800,334951.452471821106
2025-07-30 17:51:23.012728,334952.452471822143
2025-07-30 17:51:24.011783,334953.452471815377
2025-07-30 17:51:25.010816,334954.452471816570
2025-07-30 17:51:26.014737,334955.452471817529
2025-07-30 17:51:27.013800,334956.452471818495
2025-07-30 17:51:28.013077,334957.452471819524
2025-07-30 17:51:29.012954,334958.452471820774
2025-07-30 17:51:30.011978,334959.452471821909
2025-07-30 17:51:31.011143,334960.452471815259
2025-07-30 17:51:32.014918,334961.452471816628
2025-07-30 17:51:33.013987,334962.452471817819
2025-07-30 17:51:34.014052,334963.452471819005
2025-07-30 17:51:35.013130,334964.452471820194
2025-07-30 17:51:36.012190,334965.452471821332
2025-07-30 17:51:37.012212,334966.452471822350
2025-07-30 17:51:38.011254,334967.452471815944
2025-07-30 17:51:39.014267,334968.452471817135
2025-07-30 17:51:40.014241,334969.452471818278
2025-07-30 17:51:41.013304,334970.452471819354
2025-07-30 17:51:42.012496,334971.452471820549
2025-07-30 17:51:43.012423,334972.452471821623
2025-07-30 17:51:44.011495,334973.452471822814
2025-07-30 17:51:45.014570,334974.452471816175
2025-07-30 17:51:46.014419,334975.452471817303
2025-07-30 17:51:47.013491,334976.452471818505
2025-07-30 17:51:48.013565,334977.452471819517
2025-07-30 17:51:49.012637,334978.452471820652
2025-07-30 17:51:50.011664,334979.452471821835
2025-07-30 17:51:51.010808,334980.452471822981
2025-07-30 17:51:52.014605,334981.452471816181
2025-07-30 17:51:53.013685,334982.452471817366
2025-07-30 17:51:54.013755,334983.452471818552
2025-07-30 17:51:55.012844,334984.452471819746
2025-07-30 17:51:56.011866,334985.452471820768
2025-07-30 17:51:57.011952,334986.452471821897
2025-07-30 17:51:58.010926,334987.452471822877
2025-07-30 17:51:59.014000,334988.452471816115
2025-07-30 17:52:00.013930,334989.452471817076
2025-07-30 17:52:01.013012,334990.452471818105
2025-07-30 17:52:02.012202,334991.452471819248
2025-07-30 17:52:03.012103,334992.452471820147
2025-07-30 17:52:04.011147,334993.452471821510
2025-07-30 17:52:05.015052,334994.452471822454
2025-07-30 17:52:06.014116,334995.452471815952
2025-07-30 17:52:07.013198,334996.452471816795
2025-07-30 17:52:08.013313,334997.452471817821
2025-07-30 17:52:09.012361,334998.452471818955
2025-07-30 17:52:10.011390,334999.452471820259
2025-07-30 17:52:11.010552,335000.452471821454
2025-07-30 17:52:12.014308,335001.452471822414
2025-07-30 17:52:13.013412,335002.452471823497
2025-07-30 17:52:14.013442,335003.452471816910
2025-07-30 17:52:15.012525,335004.452471817933
2025-07-30 17:52:16.011570,335005.452471819295
2025-07-30 17:52:17.011592,335006.452471820263
2025-07-30 17:52:18.014486,335007.452471821387
2025-07-30 17:52:19.013727,335008.452471822593
2025-07-30 17:52:20.013630,335009.452471816178
2025-07-30 17:52:21.012697,335010.452471817425
2025-07-30 17:52:22.011893,335011.452471818906
2025-07-30 17:52:23.011798,335012.452471820198
2025-07-30 17:52:24.010851,335013.452471821561
2025-07-30 17:52:25.014763,335014.452471822716
2025-07-30 17:52:26.013822,335015.452471816284
2025-07-30 17:52:27.012889,335016.452471817651
2025-07-30 17:52:28.012967,335017.452471818959
2025-07-30 17:52:29.012007,335018.452471820156
2025-07-30 17:52:30.011035,335019.452471821453
2025-07-30 17:52:31.010217,335020.452471814804
2025-07-30 17:52:32.014005,335021.452471816017
2025-07-30 17:52:33.013147,335022.452471817141
2025-07-30 17:52:34.013146,335023.452471818328
2025-07-30 17:52:35.012218,335024.452471819634
2025-07-30 17:52:36.011249,335025.452471820872
2025-07-30 17:52:37.011287,335026.452471821840
2025-07-30 17:52:38.014194,335027.452471815376
2025-07-30 17:52:39.013445,335028.452471816683
2025-07-30 17:52:40.013330,335029.452471817988
2025-07-30 17:52:41.012424,335030.452471819062
2025-07-30 17:52:42.011620,335031.452471820155
2025-07-30 17:52:43.011491,335032.452471821505
2025-07-30 17:52:44.010568,335033.452471822521
2025-07-30 17:52:45.014461,335034.452471816290
2025-07-30 17:52:46.013531,335035.452471817417
2025-07-30 17:52:47.012597,335036.452471818547
2025-07-30 17:52:48.012696,335037.452471819520
2025-07-30 17:52:49.011715,335038.452471820610
2025-07-30 17:52:50.010741,335039.452471821690
2025-07-30 17:52:51.014648,335040.452471814813
2025-07-30 17:52:52.013713,335041.452471815726
2025-07-30 17:52:53.012902,335042.452471816967
2025-07-30 17:52:54.012863,335043.452471817760
2025-07-30 17:52:55.011927,335044.452471818889
2025-07-30 17:52:56.010983,335045.452471819802
2025-07-30 17:52:57.010981,335046.452471820822
2025-07-30 17:52:58.013903,335047.452471821678
2025-07-30 17:52:59.013981,335048.452471814920
2025-07-30 17:53:00.013047,335049.452471816000
2025-07-30 17:53:01.012181,335050.452471816971
2025-07-30 17:53:02.011354,335051.452471818161
2025-07-30 17:53:03.011182,335052.452471819061
2025-07-30 17:53:04.014097,335053.452471820134
2025-07-30 17:53:05.014177,335054.452471821167
2025-07-30 17:53:06.013236,335055.452471814474
2025-07-30 17:53:07.012334,335056.452471815667
2025-07-30 17:53:08.012359,335057.452471816636
2025-07-30 17:53:09.011431,335058.452471817710
2025-07-30 17:53:10.010464,335059.452471818676
2025-07-30 17:53:11.014359,335060.452471819756
2025-07-30 17:53:12.013424,335061.452471820880
2025-07-30 17:53:13.012652,335062.452471821789
2025-07-30 17:53:14.012600,335063.452471815207
2025-07-30 17:53:15.011618,335064.452471816236
2025-07-30 17:53:16.010708,335065.452471817597
2025-07-30 17:53:17.010724,335066.452471818782
2025-07-30 17:53:18.013625,335067.452471819979
2025-07-30 17:53:19.013693,335068.452471821061
