ppsHostClock,ppsRefClock
2025-07-30 15:17:13.011012,325702.452471816387
2025-07-30 15:17:14.010098,325703.452471816502
2025-07-30 15:17:15.010165,325704.452471816497
2025-07-30 15:17:16.009250,325705.452471816725
2025-07-30 15:17:17.008270,325706.452471816781
2025-07-30 15:17:18.007494,325707.452471817057
2025-07-30 15:17:19.011231,325708.452471817172
2025-07-30 15:17:20.010389,325709.452471817349
2025-07-30 15:17:21.010386,325710.452471817525
2025-07-30 15:17:22.009506,325711.452471817641
2025-07-30 15:17:23.008563,325712.452471817694
2025-07-30 15:17:24.008551,325713.452471817743
2025-07-30 15:17:25.011468,325714.452471818026
2025-07-30 15:17:26.010761,325715.452471818082
2025-07-30 15:17:27.010617,325716.452471818198
2025-07-30 15:17:28.009688,325717.452471818307
2025-07-30 15:17:29.008941,325718.452471818603
2025-07-30 15:17:30.008802,325719.452471818864
2025-07-30 15:17:31.007822,325720.452471811397
2025-07-30 15:17:32.011769,325721.452471811682
2025-07-30 15:17:33.010836,325722.452471811849
2025-07-30 15:17:34.009913,325723.452471811959
2025-07-30 15:17:35.010018,325724.452471812136
2025-07-30 15:17:36.009030,325725.452471812425
2025-07-30 15:17:37.008087,325726.452471812645
2025-07-30 15:17:38.007318,325727.452471812927
2025-07-30 15:17:39.011065,325728.452471813207
2025-07-30 15:17:40.010240,325729.452471813614
2025-07-30 15:17:41.010212,325730.452471813771
2025-07-30 15:17:42.009294,325731.452471813946
2025-07-30 15:17:43.008375,325732.452471814346
2025-07-30 15:17:44.008367,325733.452471814581
2025-07-30 15:17:45.011284,325734.452471814904
2025-07-30 15:17:46.010576,325735.452471815259
2025-07-30 15:17:47.010436,325736.452471815478
2025-07-30 15:17:48.009526,325737.452471815767
2025-07-30 15:17:49.008753,325738.452471816158
2025-07-30 15:17:50.008604,325739.452471816384
2025-07-30 15:17:51.007645,325740.452471816662
2025-07-30 15:17:52.011589,325741.452471816949
2025-07-30 15:17:53.010666,325742.452471817238
2025-07-30 15:17:54.009760,325743.452471817409
2025-07-30 15:17:55.009857,325744.452471817750
2025-07-30 15:17:56.008870,325745.452471817858
2025-07-30 15:17:57.007905,325746.452471818365
2025-07-30 15:17:58.011809,325747.452471818600
2025-07-30 15:17:59.010884,325748.452471819109
2025-07-30 15:18:00.010093,325749.452471811511
2025-07-30 15:18:01.010046,325750.452471811790
2025-07-30 15:18:02.009120,325751.452471812016
2025-07-30 15:18:03.008200,325752.452471812024
2025-07-30 15:18:04.008188,325753.452471812021
2025-07-30 15:18:05.011106,325754.452471812130
2025-07-30 15:18:06.011183,325755.452471812248
2025-07-30 15:18:07.010256,325756.452471812244
2025-07-30 15:18:08.009348,325757.452471812311
2025-07-30 15:18:09.008590,325758.452471812422
2025-07-30 15:18:10.008420,325759.452471812417
2025-07-30 15:18:11.011369,325760.452471812536
2025-07-30 15:18:12.011406,325761.452471812593
2025-07-30 15:18:13.010481,325762.452471812698
2025-07-30 15:18:14.009599,325763.452471812758
2025-07-30 15:18:15.009672,325764.452471812982
2025-07-30 15:18:16.008682,325765.452471813166
2025-07-30 15:18:17.007709,325766.452471813215
2025-07-30 15:18:18.011628,325767.452471813381
2025-07-30 15:18:19.010720,325768.452471813488
2025-07-30 15:18:20.009944,325769.452471813660
2025-07-30 15:18:21.009876,325770.452471813775
2025-07-30 15:18:22.008908,325771.452471814060
2025-07-30 15:18:23.008017,325772.452471814057
2025-07-30 15:18:24.007982,325773.452471814393
2025-07-30 15:18:25.010932,325774.452471814522
2025-07-30 15:18:26.011047,325775.452471814737
2025-07-30 15:18:27.010084,325776.452471815087
2025-07-30 15:18:28.009170,325777.452471815194
2025-07-30 15:18:29.009211,325778.452471815194
2025-07-30 15:18:30.008240,325779.452471815200
2025-07-30 15:18:31.011208,325780.452471815372
2025-07-30 15:18:32.011232,325781.452471815419
2025-07-30 15:18:33.010304,325782.452471815587
2025-07-30 15:18:34.009477,325783.452471815707
2025-07-30 15:18:35.009452,325784.452471815863
2025-07-30 15:18:36.008522,325785.452471815932
2025-07-30 15:18:37.007535,325786.452471815821
2025-07-30 15:18:38.011461,325787.452471815986
2025-07-30 15:18:39.010530,325788.452471815994
2025-07-30 15:18:40.009789,325789.452471816101
2025-07-30 15:18:41.009737,325790.452471816049
2025-07-30 15:18:42.008760,325791.452471816046
2025-07-30 15:18:43.007870,325792.452471816103
2025-07-30 15:18:44.011677,325793.452471816146
2025-07-30 15:18:45.010749,325794.452471816164
2025-07-30 15:18:46.010826,325795.452471816098
2025-07-30 15:18:47.009911,325796.452471816154
2025-07-30 15:18:48.008978,325797.452471816156
2025-07-30 15:18:49.009010,325798.452471816335
2025-07-30 15:18:50.008047,325799.452471816558
2025-07-30 15:18:51.011050,325800.452471816612
2025-07-30 15:18:52.011064,325801.452471816675
2025-07-30 15:18:53.010128,325802.452471816561
2025-07-30 15:18:54.009310,325803.452471816611
2025-07-30 15:18:55.009273,325804.452471816493
2025-07-30 15:18:56.008301,325805.452471816437
2025-07-30 15:18:57.007340,325806.452471816215
2025-07-30 15:18:58.011282,325807.452471816165
2025-07-30 15:18:59.010350,325808.452471816152
2025-07-30 15:19:00.009649,325809.452471815993
2025-07-30 15:19:01.009544,325810.452471816098
2025-07-30 15:19:02.008563,325811.452471816040
2025-07-30 15:19:03.007700,325812.452471816157
2025-07-30 15:19:04.011500,325813.452471816382
2025-07-30 15:19:05.010568,325814.452471816445
2025-07-30 15:19:06.010653,325815.452471816552
2025-07-30 15:19:07.009764,325816.452471816720
2025-07-30 15:19:08.008828,325817.452471816830
2025-07-30 15:19:09.008834,325818.452471817076
2025-07-30 15:19:10.007868,325819.452471817066
2025-07-30 15:19:11.010902,325820.452471817183
2025-07-30 15:19:12.010880,325821.452471817350
2025-07-30 15:19:13.009949,325822.452471817574
2025-07-30 15:19:14.009138,325823.452471817569
2025-07-30 15:19:15.009081,325824.452471817514
2025-07-30 15:19:16.008104,325825.452471817799
2025-07-30 15:19:17.012014,325826.452471817751
2025-07-30 15:19:18.011104,325827.452471817739
2025-07-30 15:19:19.010184,325828.452471817807
2025-07-30 15:19:20.010252,325829.452471817915
2025-07-30 15:19:21.009327,325830.452471817982
2025-07-30 15:19:22.008390,325831.452471817972
2025-07-30 15:19:23.007541,325832.452471817975
2025-07-30 15:19:24.011329,325833.452471818086
2025-07-30 15:19:25.010418,325834.452471818025
2025-07-30 15:19:26.010474,325835.452471817974
2025-07-30 15:19:27.009583,325836.452471818088
2025-07-30 15:19:28.008578,325837.452471818029
2025-07-30 15:19:29.008638,325838.452471818087
2025-07-30 15:19:30.011540,325839.452471817862
2025-07-30 15:19:31.010753,325840.452471817807
2025-07-30 15:19:32.010688,325841.452471817751
2025-07-30 15:19:33.009773,325842.452471817799
2025-07-30 15:19:34.008996,325843.452471817633
2025-07-30 15:19:35.008920,325844.452471817518
2025-07-30 15:19:36.007943,325845.452471817578
2025-07-30 15:19:37.011864,325846.452471817405
2025-07-30 15:19:38.010915,325847.452471817358
2025-07-30 15:19:39.010011,325848.452471817343
2025-07-30 15:19:40.010074,325849.452471817415
2025-07-30 15:19:41.009184,325850.452471817351
2025-07-30 15:19:42.008185,325851.452471817358
2025-07-30 15:19:43.007355,325852.452471817459
2025-07-30 15:19:44.011146,325853.452471817354
2025-07-30 15:19:45.010259,325854.452471817080
2025-07-30 15:19:46.010303,325855.452471817300
2025-07-30 15:19:47.009380,325856.452471817003
2025-07-30 15:19:48.008420,325857.452471817063
2025-07-30 15:19:49.008458,325858.452471817241
2025-07-30 15:19:50.011378,325859.452471817292
2025-07-30 15:19:51.010597,325860.452471817232
2025-07-30 15:19:52.010537,325861.452471817409
2025-07-30 15:19:53.009664,325862.452471817352
2025-07-30 15:19:54.008789,325863.452471817180
2025-07-30 15:19:55.008687,325864.452471817239
2025-07-30 15:19:56.007750,325865.452471817116
2025-07-30 15:19:57.011678,325866.452471817238
2025-07-30 15:19:58.010734,325867.452471817128
2025-07-30 15:19:59.009823,325868.452471817015
2025-07-30 15:20:00.009904,325869.452471817057
2025-07-30 15:20:01.008992,325870.452471817074
2025-07-30 15:20:02.007992,325871.452471816962
2025-07-30 15:20:03.011891,325872.452471817001
2025-07-30 15:20:04.010966,325873.452471817227
2025-07-30 15:20:05.010111,325874.452471817297
2025-07-30 15:20:06.010113,325875.452471817235
2025-07-30 15:20:07.009203,325876.452471817347
2025-07-30 15:20:08.008222,325877.452471817301
2025-07-30 15:20:09.008257,325878.452471817295
2025-07-30 15:20:10.011188,325879.452471817286
2025-07-30 15:20:11.010457,325880.452471817345
2025-07-30 15:20:12.010341,325881.452471817241
2025-07-30 15:20:13.009448,325882.452471817355
2025-07-30 15:20:14.008636,325883.452471817287
2025-07-30 15:20:15.008519,325884.452471817284
2025-07-30 15:20:16.007562,325885.452471817345
2025-07-30 15:20:17.011503,325886.452471817292
2025-07-30 15:20:18.010565,325887.452471817248
2025-07-30 15:20:19.009647,325888.452471817290
2025-07-30 15:20:20.009726,325889.452471817075
2025-07-30 15:20:21.008752,325890.452471816959
2025-07-30 15:20:22.007834,325891.452471817069
2025-07-30 15:20:23.011714,325892.452471817016
2025-07-30 15:20:24.010790,325893.452471817121
2025-07-30 15:20:25.009948,325894.452471817011
2025-07-30 15:20:26.009971,325895.452471817071
2025-07-30 15:20:27.008998,325896.452471817014
2025-07-30 15:20:28.008041,325897.452471817018
2025-07-30 15:20:29.008080,325898.452471817237
2025-07-30 15:20:30.011010,325899.452471817178
2025-07-30 15:20:31.010304,325900.452471817290
2025-07-30 15:20:32.010165,325901.452471817187
2025-07-30 15:20:33.009256,325902.452471817235
2025-07-30 15:20:34.008429,325903.452471817641
2025-07-30 15:20:35.008319,325904.452471817465
2025-07-30 15:20:36.011243,325905.452471817749
2025-07-30 15:20:37.011321,325906.452471817751
2025-07-30 15:20:38.010392,325907.452471817975
2025-07-30 15:20:39.009468,325908.452471817981
2025-07-30 15:20:40.009548,325909.452471817866
2025-07-30 15:20:41.008572,325910.452471817870
2025-07-30 15:20:42.007605,325911.452471817853
2025-07-30 15:20:43.011542,325912.452471817859
2025-07-30 15:20:44.010615,325913.452471817965
2025-07-30 15:20:45.009797,325914.452471817812
2025-07-30 15:20:46.009776,325915.452471817694
2025-07-30 15:20:47.008845,325916.452471817466
2025-07-30 15:20:48.007879,325917.452471817410
2025-07-30 15:20:49.011758,325918.452471817184
2025-07-30 15:20:50.010836,325919.452471817115
2025-07-30 15:20:51.010915,325920.452471816902
2025-07-30 15:20:52.009990,325921.452471816957
2025-07-30 15:20:53.009062,325922.452471816782
2025-07-30 15:20:54.008255,325923.452471816786
2025-07-30 15:20:55.008127,325924.452471816620
2025-07-30 15:20:56.011066,325925.452471816454
2025-07-30 15:20:57.011135,325926.452471816266
2025-07-30 15:20:58.010214,325927.452471816331
2025-07-30 15:20:59.009335,325928.452471816098
2025-07-30 15:21:00.009344,325929.452471815763
2025-07-30 15:21:01.008418,325930.452471815824
2025-07-30 15:21:02.007425,325931.452471815539
2025-07-30 15:21:03.011359,325932.452471815190
2025-07-30 15:21:04.010440,325933.452471815024
2025-07-30 15:21:05.009639,325934.452471814628
2025-07-30 15:21:06.009594,325935.452471814347
2025-07-30 15:21:07.008624,325936.452471814115
2025-07-30 15:21:08.007716,325937.452471813772
2025-07-30 15:21:09.011582,325938.452471813378
2025-07-30 15:21:10.010658,325939.452471813324
2025-07-30 15:21:11.010748,325940.452471813152
2025-07-30 15:21:12.009841,325941.452471813155
2025-07-30 15:21:13.008870,325942.452471813101
2025-07-30 15:21:14.008080,325943.452471812817
2025-07-30 15:21:15.007940,325944.452471812586
2025-07-30 15:21:16.010912,325945.452471812473
2025-07-30 15:21:17.010966,325946.452471812193
2025-07-30 15:21:18.010039,325947.452471812022
2025-07-30 15:21:19.009151,325948.452471811963
2025-07-30 15:21:20.009172,325949.452471811912
2025-07-30 15:21:21.008196,325950.452471811503
2025-07-30 15:21:22.011273,325951.452471811618
2025-07-30 15:21:23.011196,325952.452471811574
2025-07-30 15:21:24.010259,325953.452471818938
2025-07-30 15:21:25.009527,325954.452471811003
2025-07-30 15:21:26.009394,325955.452471818485
2025-07-30 15:21:27.008451,325956.452471818199
2025-07-30 15:21:28.007523,325957.452471818254
2025-07-30 15:21:29.011416,325958.452471818142
2025-07-30 15:21:30.010474,325959.452471817915
2025-07-30 15:21:31.010556,325960.452471817860
2025-07-30 15:21:32.009641,325961.452471817574
2025-07-30 15:21:33.008679,325962.452471817462
2025-07-30 15:21:34.007918,325963.452471817233
2025-07-30 15:21:35.011625,325964.452471816958
2025-07-30 15:21:36.010756,325965.452471816730
2025-07-30 15:21:37.010780,325966.452471816619
2025-07-30 15:21:38.009860,325967.452471816328
2025-07-30 15:21:39.008941,325968.452471816045
2025-07-30 15:21:40.009010,325969.452471815813
2025-07-30 15:21:41.008045,325970.452471815651
2025-07-30 15:21:42.011121,325971.452471815540
2025-07-30 15:21:43.011023,325972.452471815535
2025-07-30 15:21:44.010089,325973.452471815539
2025-07-30 15:21:45.009367,325974.452471815480
2025-07-30 15:21:46.009229,325975.452471815360
2025-07-30 15:21:47.008250,325976.452471815256
2025-07-30 15:21:48.007342,325977.452471815367
2025-07-30 15:21:49.011232,325978.452471815314
2025-07-30 15:21:50.010308,325979.452471815535
2025-07-30 15:21:51.010384,325980.452471815709
2025-07-30 15:21:52.009499,325981.452471815813
2025-07-30 15:21:53.008527,325982.452471815937
2025-07-30 15:21:54.007724,325983.452471816225
2025-07-30 15:21:55.011453,325984.452471816389
2025-07-30 15:21:56.010622,325985.452471816558
2025-07-30 15:21:57.010609,325986.452471816725
2025-07-30 15:21:58.009682,325987.452471816786
2025-07-30 15:21:59.008791,325988.452471816671
2025-07-30 15:22:00.008784,325989.452471816714
2025-07-30 15:22:01.007860,325990.452471816614
2025-07-30 15:22:02.010953,325991.452471816611
2025-07-30 15:22:03.010829,325992.452471816552
2025-07-30 15:22:04.009910,325993.452471816552
2025-07-30 15:22:05.009211,325994.452471816444
2025-07-30 15:22:06.009045,325995.452471816437
2025-07-30 15:22:07.008062,325996.452471816442
2025-07-30 15:22:08.011972,325997.452471816323
2025-07-30 15:22:09.011057,325998.452471816213
2025-07-30 15:22:10.010140,325999.452471815989
2025-07-30 15:22:11.010208,326000.452471815874
2025-07-30 15:22:12.009280,326001.452471815930
2025-07-30 15:22:13.008364,326002.452471815822
2025-07-30 15:22:14.007590,326003.452471815652
2025-07-30 15:22:15.011276,326004.452471815704
2025-07-30 15:22:16.010481,326005.452471815879
2025-07-30 15:22:17.010434,326006.452471815650
2025-07-30 15:22:18.009533,326007.452471815700
2025-07-30 15:22:19.008638,326008.452471815251
2025-07-30 15:22:20.008624,326009.452471815249
2025-07-30 15:22:21.007649,326010.452471815194
2025-07-30 15:22:22.010796,326011.452471815249
2025-07-30 15:22:23.010669,326012.452471815079
2025-07-30 15:22:24.009747,326013.452471815024
2025-07-30 15:22:25.009063,326014.452471815198
2025-07-30 15:22:26.008889,326015.452471815255
2025-07-30 15:22:27.007893,326016.452471815248
2025-07-30 15:22:28.011831,326017.452471815243
2025-07-30 15:22:29.010892,326018.452471815415
2025-07-30 15:22:30.009986,326019.452471815425
2025-07-30 15:22:31.010047,326020.452471815599
2025-07-30 15:22:32.009095,326021.452471815649
2025-07-30 15:22:33.008141,326022.452471815706
2025-07-30 15:22:34.008172,326023.452471815590
2025-07-30 15:22:35.011127,326024.452471815825
2025-07-30 15:22:36.010326,326025.452471815702
2025-07-30 15:22:37.010276,326026.452471815770
2025-07-30 15:22:38.009356,326027.452471815593
2025-07-30 15:22:39.008495,326028.452471815541
2025-07-30 15:22:40.008432,326029.452471815542
2025-07-30 15:22:41.011340,326030.452471815646
2025-07-30 15:22:42.011406,326031.452471815535
2025-07-30 15:22:43.010495,326032.452471815646
2025-07-30 15:22:44.009560,326033.452471815586
2025-07-30 15:22:45.009622,326034.452471815596
2025-07-30 15:22:46.008686,326035.452471815597
2025-07-30 15:22:47.007688,326036.452471815716
2025-07-30 15:22:48.011628,326037.452471815761
2025-07-30 15:22:49.010703,326038.452471815821
2025-07-30 15:22:50.009848,326039.452471815820
2025-07-30 15:22:51.009865,326040.452471815931
2025-07-30 15:22:52.008923,326041.452471815988
2025-07-30 15:22:53.007973,326042.452471815933
2025-07-30 15:22:54.011848,326043.452471816002
2025-07-30 15:22:55.010930,326044.452471815947
2025-07-30 15:22:56.010174,326045.452471815943
2025-07-30 15:22:57.010087,326046.452471815883
2025-07-30 15:22:58.009166,326047.452471815934
2025-07-30 15:22:59.008291,326048.452471815994
2025-07-30 15:23:00.008217,326049.452471815984
2025-07-30 15:23:01.011165,326050.452471815876
2025-07-30 15:23:02.011226,326051.452471815706
2025-07-30 15:23:03.010296,326052.452471815591
2025-07-30 15:23:04.009409,326053.452471815478
2025-07-30 15:23:05.009455,326054.452471815534
2025-07-30 15:23:06.008477,326055.452471815311
2025-07-30 15:23:07.007512,326056.452471815189
2025-07-30 15:23:08.011448,326057.452471815198
2025-07-30 15:23:09.010534,326058.452471815255
2025-07-30 15:23:10.009686,326059.452471815255
2025-07-30 15:23:11.009684,326060.452471815302
2025-07-30 15:23:12.008723,326061.452471815198
2025-07-30 15:23:13.007757,326062.452471815138
2025-07-30 15:23:14.011675,326063.452471814970
2025-07-30 15:23:15.010755,326064.452471814737
2025-07-30 15:23:16.010006,326065.452471814690
2025-07-30 15:23:17.009973,326066.452471814516
2025-07-30 15:23:18.008974,326067.452471814404
2025-07-30 15:23:19.008121,326068.452471814225
2025-07-30 15:23:20.008046,326069.452471814119
2025-07-30 15:23:21.010988,326070.452471814065
2025-07-30 15:23:22.011064,326071.452471813841
2025-07-30 15:23:23.010133,326072.452471813887
2025-07-30 15:23:24.009231,326073.452471813720
2025-07-30 15:23:25.009303,326074.452471813547
2025-07-30 15:23:26.008290,326075.452471813493
2025-07-30 15:23:27.011296,326076.452471813319
2025-07-30 15:23:28.011281,326077.452471813438
2025-07-30 15:23:29.010353,326078.452471813214
2025-07-30 15:23:30.009541,326079.452471812928
2025-07-30 15:23:31.009503,326080.452471812927
2025-07-30 15:23:32.008547,326081.452471812589
2025-07-30 15:23:33.007576,326082.452471812530
2025-07-30 15:23:34.011511,326083.452471812538
2025-07-30 15:23:35.010579,326084.452471812587
2025-07-30 15:23:36.009872,326085.452471812418
2025-07-30 15:23:37.009749,326086.452471812646
2025-07-30 15:23:38.008800,326087.452471812302
2025-07-30 15:23:39.007941,326088.452471812412
2025-07-30 15:23:40.007846,326089.452471812018
2025-07-30 15:23:41.010814,326090.452471811966
2025-07-30 15:23:42.010881,326091.452471812021
2025-07-30 15:23:43.009951,326092.452471811905
2025-07-30 15:23:44.009026,326093.452471811963
2025-07-30 15:23:45.009066,326094.452471812025
2025-07-30 15:23:46.008102,326095.452471811967
2025-07-30 15:23:47.011141,326096.452471811798
2025-07-30 15:23:48.011105,326097.452471811793
2025-07-30 15:23:49.010176,326098.452471811853
2025-07-30 15:23:50.009405,326099.452471811851
2025-07-30 15:23:51.009318,326100.452471811795
2025-07-30 15:23:52.008355,326101.452471811795
2025-07-30 15:23:53.007399,326102.452471811797
2025-07-30 15:23:54.011324,326103.452471811676
2025-07-30 15:23:55.010404,326104.452471811567
2025-07-30 15:23:56.010480,326105.452471811619
2025-07-30 15:23:57.009560,326106.452471811512
2025-07-30 15:23:58.008597,326107.452471811337
2025-07-30 15:23:59.007794,326108.452471811226
2025-07-30 15:24:00.011552,326109.452471811224
2025-07-30 15:24:01.010667,326110.452471811109
2025-07-30 15:24:02.010705,326111.452471811056
2025-07-30 15:24:03.009778,326112.452471811001
2025-07-30 15:24:04.008857,326113.452471810889
2025-07-30 15:24:05.008880,326114.452471810835
2025-07-30 15:24:06.007919,326115.452471810660
2025-07-30 15:24:07.010999,326116.452471810548
2025-07-30 15:24:08.010931,326117.452471810323
2025-07-30 15:24:09.010006,326118.452471818104
2025-07-30 15:24:10.009238,326119.452471810151
2025-07-30 15:24:11.009131,326120.452471817741
2025-07-30 15:24:12.008162,326121.452471817742
2025-07-30 15:24:13.012074,326122.452471817747
2025-07-30 15:24:14.011159,326123.452471810031
2025-07-30 15:24:15.010231,326124.452471817804
2025-07-30 15:24:16.010308,326125.452471817806
2025-07-30 15:24:17.009381,326126.452471817694
2025-07-30 15:24:18.008417,326127.452471817627
2025-07-30 15:24:19.007603,326128.452471817409
2025-07-30 15:24:20.011382,326129.452471817229
2025-07-30 15:24:21.010492,326130.452471816958
2025-07-30 15:24:22.010529,326131.452471816839
2025-07-30 15:24:23.009622,326132.452471816608
2025-07-30 15:24:24.008659,326133.452471816218
2025-07-30 15:24:25.008696,326134.452471816052
2025-07-30 15:24:26.007731,326135.452471816111
2025-07-30 15:24:27.010843,326136.452471815764
2025-07-30 15:24:28.010748,326137.452471815655
2025-07-30 15:24:29.009825,326138.452471815531
2025-07-30 15:24:30.009058,326139.452471815534
2025-07-30 15:24:31.008941,326140.452471815320
2025-07-30 15:24:32.007976,326141.452471815416
2025-07-30 15:24:33.011898,326142.452471815078
2025-07-30 15:24:34.010991,326143.452471815030
2025-07-30 15:24:35.010052,326144.452471815020
2025-07-30 15:24:36.010157,326145.452471814794
2025-07-30 15:24:37.009214,326146.452471814735
2025-07-30 15:24:38.008239,326147.452471814573
2025-07-30 15:24:39.007429,326148.452471814526
2025-07-30 15:24:40.011199,326149.452471814293
2025-07-30 15:24:41.010369,326150.452471814119
2025-07-30 15:24:42.010360,326151.452471813889
2025-07-30 15:24:43.009467,326152.452471813725
2025-07-30 15:24:44.008521,326153.452471813553
2025-07-30 15:24:45.008528,326154.452471813160
2025-07-30 15:24:46.011421,326155.452471813154
2025-07-30 15:24:47.010702,326156.452471813054
2025-07-30 15:24:48.010578,326157.452471812816
2025-07-30 15:24:49.009653,326158.452471812753
2025-07-30 15:24:50.008892,326159.452471812585
2025-07-30 15:24:51.008756,326160.452471812360
2025-07-30 15:24:52.007792,326161.452471812138
2025-07-30 15:24:53.011724,326162.452471811965
2025-07-30 15:24:54.010798,326163.452471811793
2025-07-30 15:24:55.009881,326164.452471811502
2025-07-30 15:24:56.009998,326165.452471811508
2025-07-30 15:24:57.009012,326166.452471811282
2025-07-30 15:24:58.008039,326167.452471811170
2025-07-30 15:24:59.011950,326168.452471810999
2025-07-30 15:25:00.011024,326169.452471810719
2025-07-30 15:25:01.010212,326170.452471818315
2025-07-30 15:25:02.010177,326171.452471818202
2025-07-30 15:25:03.009297,326172.452471817855
2025-07-30 15:25:04.008346,326173.452471817974
2025-07-30 15:25:05.008333,326174.452471817750
2025-07-30 15:25:06.011250,326175.452471817568
2025-07-30 15:25:07.010536,326176.452471817407
2025-07-30 15:25:08.010400,326177.452471817240
2025-07-30 15:25:09.009516,326178.452471817064
2025-07-30 15:25:10.008718,326179.452471817121
2025-07-30 15:25:11.008572,326180.452471816833
2025-07-30 15:25:12.007637,326181.452471816785
2025-07-30 15:25:13.011555,326182.452471816273
2025-07-30 15:25:14.010630,326183.452471816167
2025-07-30 15:25:15.009708,326184.452471815941
2025-07-30 15:25:16.009789,326185.452471815650
2025-07-30 15:25:17.008831,326186.452471815428
2025-07-30 15:25:18.007866,326187.452471815142
2025-07-30 15:25:19.011763,326188.452471814747
2025-07-30 15:25:20.010847,326189.452471814503
2025-07-30 15:25:21.010040,326190.452471814234
2025-07-30 15:25:22.010007,326191.452471814003
2025-07-30 15:25:23.009072,326192.452471813835
2025-07-30 15:25:24.008197,326193.452471813776
2025-07-30 15:25:25.008195,326194.452471813494
2025-07-30 15:25:26.011077,326195.452471813095
2025-07-30 15:25:27.011150,326196.452471812867
2025-07-30 15:25:28.010220,326197.452471812535
2025-07-30 15:25:29.009331,326198.452471812477
2025-07-30 15:25:30.008545,326199.452471812245
2025-07-30 15:25:31.008408,326200.452471811956
2025-07-30 15:25:32.011318,326201.452471812018
2025-07-30 15:25:33.011372,326202.452471811796
2025-07-30 15:25:34.010442,326203.452471811620
2025-07-30 15:25:35.009573,326204.452471819171
2025-07-30 15:25:36.009635,326205.452471819103
2025-07-30 15:25:37.008672,326206.452471818777
2025-07-30 15:25:38.007698,326207.452471818597
2025-07-30 15:25:39.011593,326208.452471818372
2025-07-30 15:25:40.010669,326209.452471818199
2025-07-30 15:25:41.009900,326210.452471818077
2025-07-30 15:25:42.009867,326211.452471817634
2025-07-30 15:25:43.008880,326212.452471817410
2025-07-30 15:25:44.007988,326213.452471817295
2025-07-30 15:25:45.007947,326214.452471817072
2025-07-30 15:25:46.010885,326215.452471816669
2025-07-30 15:25:47.010969,326216.452471816436
2025-07-30 15:25:48.010040,326217.452471816163
2025-07-30 15:25:49.009124,326218.452471815930
2025-07-30 15:25:50.008373,326219.452471815594
2025-07-30 15:25:51.008189,326220.452471815365
2025-07-30 15:25:52.011174,326221.452471815080
2025-07-30 15:25:53.011204,326222.452471814688
2025-07-30 15:25:54.010272,326223.452471814576
2025-07-30 15:25:55.009441,326224.452471814290
2025-07-30 15:25:56.009414,326225.452471813834
2025-07-30 15:25:57.008438,326226.452471813667
2025-07-30 15:25:58.007475,326227.452471813326
2025-07-30 15:25:59.011412,326228.452471812989
2025-07-30 15:26:00.010498,326229.452471812753
2025-07-30 15:26:01.009769,326230.452471812528
2025-07-30 15:26:02.009660,326231.452471812298
2025-07-30 15:26:03.008755,326232.452471812022
2025-07-30 15:26:04.007833,326233.452471811680
2025-07-30 15:26:05.011639,326234.452471811396
2025-07-30 15:26:06.010710,326235.452471818992
2025-07-30 15:26:07.010795,326236.452471818773
2025-07-30 15:26:08.009866,326237.452471818321
2025-07-30 15:26:09.008934,326238.452471818144
2025-07-30 15:26:10.008975,326239.452471817974
2025-07-30 15:26:11.008009,326240.452471817851
2025-07-30 15:26:12.011021,326241.452471817585
2025-07-30 15:26:13.011019,326242.452471817117
2025-07-30 15:26:14.010098,326243.452471816950
2025-07-30 15:26:15.009280,326244.452471816725
2025-07-30 15:26:16.009229,326245.452471816439
2025-07-30 15:26:17.008252,326246.452471816106
2025-07-30 15:26:18.011346,326247.452471815933
2025-07-30 15:26:19.011244,326248.452471815819
2025-07-30 15:26:20.010313,326249.452471815648
2025-07-30 15:26:21.009612,326250.452471815483
2025-07-30 15:26:22.009472,326251.452471815138
2025-07-30 15:26:23.008498,326252.452471814915
2025-07-30 15:26:24.007635,326253.452471814628
2025-07-30 15:26:25.011459,326254.452471814456
2025-07-30 15:26:26.010542,326255.452471814169
2025-07-30 15:26:27.010612,326256.452471813839
2025-07-30 15:26:28.009725,326257.452471813552
2025-07-30 15:26:29.008746,326258.452471813382
2025-07-30 15:26:30.008786,326259.452471813209
2025-07-30 15:26:31.007812,326260.452471812922
2025-07-30 15:26:32.010864,326261.452471812694
2025-07-30 15:26:33.010834,326262.452471812471
2025-07-30 15:26:34.009913,326263.452471812182
2025-07-30 15:26:35.009079,326264.452471811902
2025-07-30 15:26:36.009024,326265.452471811622
2025-07-30 15:26:37.008061,326266.452471811052
2025-07-30 15:26:38.011985,326267.452471818315
2025-07-30 15:26:39.011061,326268.452471817976
2025-07-30 15:26:40.010143,326269.452471817737
2025-07-30 15:26:41.010250,326270.452471817297
2025-07-30 15:26:42.009291,326271.452471817011
2025-07-30 15:26:43.008314,326272.452471816620
2025-07-30 15:26:44.007471,326273.452471816211
2025-07-30 15:26:45.011283,326274.452471815758
2025-07-30 15:26:46.010378,326275.452471815476
2025-07-30 15:26:47.010433,326276.452471815354
2025-07-30 15:26:48.009524,326277.452471815262
2025-07-30 15:26:49.008556,326278.452471815028
2025-07-30 15:26:50.008604,326279.452471814687
2025-07-30 15:26:51.011497,326280.452471814405
2025-07-30 15:26:52.010710,326281.452471814013
2025-07-30 15:26:53.010676,326282.452471813660
2025-07-30 15:26:54.009741,326283.452471813543
