ppsHostClock,ppsRefClock
2025-10-04 20:25:45.950973,413.545051126113
2025-10-04 20:25:46.954881,414.545048654029
2025-10-04 20:25:47.953947,415.545046182214
2025-10-04 20:25:48.954012,416.545043717672
2025-10-04 20:25:49.953020,417.545041245616
2025-10-04 20:25:50.952037,418.545038773873
2025-10-04 20:25:51.951278,419.545036301975
2025-10-04 20:25:52.954962,420.545033837755
2025-10-04 20:25:53.954048,421.545031365986
2025-10-04 20:25:54.954069,422.545028894185
2025-10-04 20:25:55.953119,423.545026429809
2025-10-04 20:25:56.952245,424.545023957778
2025-10-04 20:25:57.952147,425.545021493853
2025-10-04 20:25:58.951159,426.545019021853
2025-10-04 20:25:59.954263,427.545016557518
2025-10-04 20:26:00.954158,428.545014085627
2025-10-04 20:26:01.953228,429.545011621342
2025-10-04 20:26:02.953235,430.545009149289
2025-10-04 20:26:03.952243,431.545006685073
2025-10-04 20:26:04.951270,432.545004213120
2025-10-04 20:26:05.955167,433.545001748671
2025-10-04 20:26:06.954225,434.544999284625
2025-10-04 20:26:07.953384,435.544996812505
2025-10-04 20:26:08.953338,436.544994348030
2025-10-04 20:26:09.952348,437.544991883754
2025-10-04 20:26:10.951445,438.544989411413
2025-10-04 20:26:11.951372,439.544986946805
2025-10-04 20:26:12.954297,440.544984482448
2025-10-04 20:26:13.954355,441.544982017722
2025-10-04 20:26:14.953434,442.544979545344
2025-10-04 20:26:15.952445,443.544977080848
2025-10-04 20:26:16.952453,444.544974616186
2025-10-04 20:26:17.951462,445.544972151757
2025-10-04 20:26:18.954385,446.544969687819
2025-10-04 20:26:19.954437,447.544967223270
2025-10-04 20:26:20.953490,448.544964758968
2025-10-04 20:26:21.952701,449.544962294788
2025-10-04 20:26:22.952562,450.544959830422
2025-10-04 20:26:23.951568,451.544957366088
2025-10-04 20:26:24.950645,452.544954901646
2025-10-04 20:26:25.954508,453.544952437221
2025-10-04 20:26:26.953567,454.544949972995
2025-10-04 20:26:27.953616,455.544947508674
2025-10-04 20:26:28.952659,456.544945044257
2025-10-04 20:26:29.951668,457.544942579751
2025-10-04 20:26:30.951681,458.544940115195
2025-10-04 20:26:31.954587,459.544937650528
2025-10-04 20:26:32.953711,460.544935194072
2025-10-04 20:26:33.953700,461.544932729520
2025-10-04 20:26:34.952758,462.544930265032
2025-10-04 20:26:35.951913,463.544927800603
2025-10-04 20:26:36.951779,464.544925335836
2025-10-04 20:26:37.950790,465.544922879254
